review,rating,date,language,restaurant
"마드리드 바르셀로나 다 트립어드바이저 순위 높은걸로 가고 어제는 바르셀로나 3위식...당인가 갔다왔는데 제 입맛에는 안맞더라구요ㅋㅋ 그래서 여자친구와 오늘 찾아본 이 레스토랑 왔는데 잘 맞는것 같네요! 코스요리로 인당 34~38?유로씩 받았던것같고 2명 합쳐서 75유로 나왔어요. 타파스중 바게트 위에 토마토 올린건 맛있는데 토마토 양이 좀 적어서 아쉬웠고 참치, 계란 그리고 감자 같이 나오는 음식이랑 새우나오는 타파스 맛있어요! 메인디쉬로 참치랑 흑돼지폭립?같은거 시켰는데 입맛에 맞지만 폭립은 좀 익숙한 맛이네요. 바르셀로나 여행 온다면 추천할만 한 식당입니다.

p.s. 후식 초콜릿 아이스크림 맛이 미친듯... 어디를 가던 후식으로는 달달한 초콜릿이 포함된 디저트를 먹는 편인데 여기 디저트는 정말.. 디즈니호텔뷔페와 하야트보다 더 맛있었습니다!!! 개인취향에 너무 맞아요!!! 후식때문에 15분정도 기다릴만 합니다.더 보기",50,2018년 8월,CO.KR,9 Nine
"친구랑 둘이서 예약 후 방문. 저녁에는 코스요리밖에 안된다고 함. cava랑 에피...타이저 - 둘이서 타파스 3접시 선택 - 메인(meat/fish)- 디저트 코스.
 타파스는 3접시 모두 맛있엇고, 메인으로 시킨 이베리코돼지랑 소고기 모두 맛있었다. 양이 많지 않은 사람이라면 배가 너무너무 부를 수 있으니 양조절을 잘 해서 디저트까지 드시길! 디저트는 치즈케이크 강추... 먹어본 치즈케이크 중 최고ㅠㅠ더 보기",50,2018년 8월,CO.KR,9 Nine
"특히 안심과 새우타파스는 일품이었습니다.
특이하게 달궈진 돌판을 줘서 우리나라 사...람들이 잘 먹지않는 돼지고기 덜익은 것도 구워먹을수있어서 좋았습니다. 샹그리아도 너무너무 맛있고 저렴한 가격도 추천 이유 입니다!
가실분들은 미리 예약하고 가세요~더 보기",50,2017년 5월,CO.KR,9 Nine
지나가다 손님들이 많이 있어 우연히 들어갔는데 자리가 없어 다음날 저녁 예약하고 ...방문하였습니다. 스태프들도 너무 친절하시고 무엇보다 음식이 정말 비쥬얼도 좋고 맛도 훌륭합니다. 식전음식부터 고급지고 메인은 말할것도없고 디저트또한 훌륭합니다! 바르셀로나의 마지막을 한번쯤 이런 멋진 곳에서 식사하면 좋은 경험이 될 것 같습니다! ^^더 보기,50,2017년 1월,CO.KR,9 Nine
우리가 나인을 방문한 것은 이번이 세 번째입니다. 음식의 품질이 좋으며 프레젠테이션이 진지합니다. 우리는 일찍 (19.30 정도) 먹는 경향이 있으므로 예약 문제는 없었지만 21 세 이후에 식사를하려면 예약을 권합니다. 식당이 빨리 차면 00 직원들은 세심한주의를 기울이고 있으며 요리사는 항상 방문 할 때마다 자신을 소개하기 위해 나왔습니다....Euro 37 세트 메뉴는 와인과 함께 3 코스 식사에 매우 좋습니다.더 보기,50,2020년 2월,CO.KR,9 Nine
지금까지 내가 본 최고의 레스토랑입니다. 주인은 가장 놀라운 음식을 제공하면서 손님과의 상호 작용으로 훌륭한 사업을 구축했습니다. 전채가 방금오고 스테이크는 완벽했습니다. 그의 모든 직원은 훌륭하고 친절했습니다. 놀라운 음식으로 놀라운 가치. 우리는 바르셀로나로 돌아올 때마다 여기에서 식사를 할 것입니다.더 보기,50,2020년 2월,CO.KR,9 Nine
"놀라운 분위기, 훌륭한 음식 (감자 및 푸 아그라로 구운 계란을 먹어야 함)과 친절한 서비스! 100 % 추천!더 보기",50,2020년 2월,CO.KR,9 Nine
"아내와 나는 바르셀로나에서 NYE를 위해 머물렀고 온라인 검색을 한 후 9 나인에서 테이블을 미리 요리했습니다. 우리는 새해를 볼 더 좋은 식당을 선택할 수 없었습니다. 우리가 도착했을 때 식당은 바빴지만 우리 테이블은 준비되어 있고 아름답게 배치되었습니다. 우리는 파티 모자와 뿔을 제공했고 그 장소는 완전한 축제의 화려...함에서 장식되었습니다. 여러 항목을 선택할 수있는 NYE 메뉴 세트가 있습니다. 그들은 모두 소리가 좋아서 결정하기 위해 나이가 들었습니다. 청량 음료, 와인 또는 맥주가 모두 포함되어 있으며 세심한 웨이터가 정기적으로 보충했습니다. 우리가 사랑했던 종소리 1 개당 포도를 먹는 스페인 전통을 관찰하기 위해 12 개의 무료 포도도 제공되었습니다. 우리는 약 16 명의 노인 스페인 커플 테이블 옆에 앉아있었습니다. 종소리가 새해를 맞이하는 소리가 들리자 모두 손이 흔들리고 우리를 안아 주었고 우리에게 누에 보를 원했습니다. 그것은 새해에 볼 수있는 훌륭한 방법이었고 나에게 매우 감정적 인 느낌을주었습니다. 음식과 레스토랑 설정은 환상적이지만 좋은 식사는 항상 직원의 치료로 이어집니다. 우리는 9 나인에서 아무도 잘못하지 않았습니다. 우리는 도착하자마자 환영을 받았으며 레스토랑에서 유일한 영어 손님 (스페인어를 사용하지 않는 사람)으로서 우리는 아마도 많은 웨이터 시간을 보냈지 만 서두르지 않았습니다. 멋진 경험과 미래에 다시 반복 할 수 있기를 바랍니다. 9 9에 감사합니다.더 보기",50,2019년 12월,CO.KR,9 Nine
"나는 입구, 메인 요리 및 사막을 포함하여 매우 저렴한 메뉴로 37 €에 정말 음식을 즐겼습니다.
직원들은 항상 웃고 고객 중심적입니다.
개선해야 할 유일한 것은 스테이크를 잘 만들려고하는 사람들과 관련된 많은 양의 연기를 피하는 것입니다.더 보기",40,2019년 11월,CO.KR,9 Nine
"남편과 나는이 식당을 우연히 만났다. 이 얼마나 찾아! 이것은 처음부터 끝까지 훌륭한 식사 경험이었습니다. 분위기는 현대적인 세련미입니다. 서비스는 더 세심하고 환영받을 수 없습니다. 음식의 프리젠 테이션은 아름답고 가장 중요했습니다. 우리가 먹는 모든 것이 절대적으로 맛있었습니다! ! ! !
우리는 잣, 마늘 새우, 크로케 타 및...검은 돼지 고기와 함께 페스토에 부라 타 샐러드를 먹었습니다. 마시기 위해 우리는 카바, 와인, 맥주 및 커피 리큐어를 먹었습니다. 모두 최고!더 보기",50,2019년 9월,CO.KR,9 Nine
음식은 훌륭했고 직원들은 친절하고 서비스는 마음이 들었고 가격은 여전히 낮았습니다. 놓치지 마세요!더 보기,50,2019년 6월,CO.KR,9 Nine
"몇 년 전에 식당이 위치한 동네에 머무르는 동안 우리는 이름이 너무 미국인이라고 생각했기 때문에 통과하지 못했습니다.
마침내 우리는 갔다. 그리고 우리는 크고 좋은 놀람을 얻었다. 음식은 훌륭했습니다! !
그 이후로 우리는 바르셀로나에있을 때마다 돌아갑니다.
그들은 1 페니마다 가치가있는 고정 가격 메뉴를 가지고 있습니다! ! 서비스와...음식의 일부와 품질은 놀랍습니다. .
우리는 잼 n serrano y 팬 콘 tomate와 함께 시작했다, 그리고 우리는 새우와 croquetas를 가지고 있었다.
메인 코스 나는 부식질에 문어가 있었고 남편과 조카는 수도사를 즐겼습니다.
디저트로는 아이스크림이 든 사과 타르트가 있었고
Crema Catalana 및 셔벗 모두 우수합니다.
메뉴에는 Cava (Catalonian champagne) 유리와 와인 한 병 및 chipotle이라는 디저트 음료가 포함되어 있습니다.
그들은 두 가지 메뉴와 일품 요리를 제공합니다.더 보기",50,2019년 8월,CO.KR,9 Nine
"나는 60 세와 어린 나이스의 17 세 생일을 축하하기 위해 단체 예약을 위해이 식당을 예약 할 것을 적극 권장했다. 우리는 실망하지 않았습니다. 환상적인 저녁 식사 메뉴였습니다. 돈을 위해 큰 가치를 지녔으며 일류 서비스, 신성한 음식을 제공했으며 아름다운 분위기가있었습니다. 나는 앞으로 바르셀로나를 방문하는 모든 사람들 에게이...장소를 추천 할 것입니다.

마가렛 후미더 보기",50,2019년 8월,CO.KR,9 Nine
"나는 방문했던 나의 엄마와 저녁 식사에 갔다. € 37 유러 / 사람 (고정 메뉴)을 위해, 우리는 문자 그대로 음식을 너무 많이 먹었다. 그리고 그것은 믿어지지 않는 경험이었다. 나는 그날 밤 내 인생에서 내가 가진 최고의 근육을 맛 본다. 꼭해야 할 일이다. 탁월한 크로켓과 놀라운 타파스....나는 wagyu 쇠고기 앙트레가 얼마나 좋았는지에 대한 어떤 말도하지 않는다 (그리고 당신은 뜨거운 돌판 위에서 그것을 요리한다)! 서비스는 결점없는 것이 었습니다. 대기 직원도 너무 친구였습니다. 고정 메뉴는 밑바닥이없는 와인 리필이었고, 와인 글라스를 채우라고 요청할 필요가 없었습니다. 나는 스페인의 다른 어느 곳에서도 그다지 좋은 서비스를 보지 못했다. 거의 좋았다. Sensi 레스토랑에 가본 적이있는 분이라면 Sensis를 좋아해요!더 보기",50,2019년 2월,CO.KR,9 Nine
"나는 여기에서 제공되는 음식에 즐겁게 놀랐다! 지역, 계절, 신선하고 소유자 자체에 의해 사랑으로 준비! 그들은 고정 메뉴를 제공하여 제품 및 서비스의 질을 저렴하게 제공합니다! 기다릴 지경이 돌아왔다!더 보기",50,2019년 2월,CO.KR,9 Nine
우리는 이곳에서 식사를하고 기쁘게 생각했습니다. - 음식은 맛있고 아름답게 선보였습니다. 우리 식당에 들렀던 주인 / 주방장을 포함한 직원들은 급하게 또는 개입하지 않고 세 심하게 배웠습니다. 세트 가격 식사는 합리적으로 당신이 얻는 모든 것에 가격이 책정되었습니다. 우리는 확실히이 레스토랑을 추천 할 것이고 우리가 바르셀로나로 돌아 가면...돌아올 것입니다.더 보기,50,2019년 1월,CO.KR,9 Nine
"우리는 크리스마스까지이 레스토랑에서 우리 친구들과 멋진 저녁을 보냈습니다. 메뉴 레이아웃은 표준과 다르지만 매우 즐겁고 즐겁습니다. 훌륭한 음식은 훌륭한 스킬과 정밀도로 훌륭하게 조리되었으며, 훌륭하고 효율적이며 기꺼이 대처할 수있는 스태프의 서비스와 일치합니다. 우리는이 식당에서 우려할만한 점 하나를 가지고 있으며, 주변 테이블을 둘러싼 빈약 한 분위기를 중심으로 이웃...식사를하는 사람들은 스테이크를 돌로 요리하고 있습니다. 우리는 연기와 냄새를 매우 침착성이 강한 것으로 발견 했으므로 다음날 우리의 의복이 세탁소에 있어야했습니다.더 보기",40,2018년 12월,CO.KR,9 Nine
더 보기,50,2022년 8월,CO.KR,"Tino, esto no es una pizzería"
더 보기,50,2022년 7월,CO.KR,"Tino, esto no es una pizzería"
더 보기,50,2022년 6월,CO.KR,"Tino, esto no es una pizzería"
더 보기,50,2022년 5월,CO.KR,"Tino, esto no es una pizzería"
더 보기,50,2022년 4월,CO.KR,"Tino, esto no es una pizzería"
,50,2022년 9월,CO.KR,Lato Café - Breakfast Brunch y Ceviches
장소는 근처에 있었고 환상적인 음식과 훌륭한 서비스를 받았습니다. 좋은 품질의 피자가 많이 가까이 있지는 않지만 곧 다시 돌아올 것입니다.,50,2020년 3월,CO.KR,Dal Presidente Bar
"이 얼마나 멋진 그룹! 밖에있는 메뉴를보고있는 동안, 우리는 음식에 대해 질문이 있는지 물어 본 주인의 아내가 신속하게 인사했습니다. 우리는 그들이 정성을 기울인 이탈리아 피나만큼 기억에 남는 것으로 입증 된 직원들과 활발한 대화를 나누었습니다.",50,2019년 7월,CO.KR,Dal Presidente Bar
"주인은 피자가 매우 좋고 행복하다라고 말한다 그는 가족이 이탈리아를 위해있다라고 말했고, 파스타를 시험해 보겠다고 말했다. 그러나 첫번째 피자를 선택하기 때문에 다른 피자를 고른다. 두 번째는 그것을 얹었다! 이 곳을 봐라.",50,2019년 7월,CO.KR,Dal Presidente Bar
"귀하가받는 서비스는 훌륭하고, 매우 친절하며, 음식과 음료에 열정적입니다.
우리에게는 공유 할 피자가 있었다. 그리고 그것은 믿어지지 않았다. 모두에게 권할 것입니다. 우리는 돌아올 것이다",50,2019년 7월,CO.KR,Dal Presidente Bar
"홀라 라 코미다 (Hola la comida era muy bien). 라 피자 시대 완벽한 카페와 마라 빌로. 라스베가스 코미디언들과 함께 일하게 될 것입니다.
서비스는 훌륭하고 레스토랑을 운영하는 부부는 매우 좋습니다.

우리는 다시 여기 올 것입니다.",50,2019년 6월,CO.KR,Dal Presidente Bar
"사랑스러운 이탈리아의 커플 Alessio와 Carol이 운영합니다. 매우 친절한 서비스, 훌륭한 음식, 특히 도시의 피자 로마나와 최고의 이탈리아 커피! 그들은 또한 훌륭한 맥주를 선택합니다. 당신이이 지역에 있다면 확실히이 장소를 확인하십시오!",50,2019년 6월,CO.KR,Dal Presidente Bar
"tripadvisor에서이 보석을 찾았습니다. 모든 리뷰에 전적으로 달려 있습니다. 두 가지 시음 메뉴 선택. 우리는 와인 페어링과 함께 표준을 선택했습니다.

나는 화이트 와인을 마시지 않지만 호스트가 레드 와인을 요리와 완벽하게 짝짓기 때문에 문제가되지 않았습니다.

훌륭한 음식과 멋진 밤을 원한다면 싼 저녁이 아니지만 다음에 바르셀로나에 갈 때...이곳을 방문하십시오.더 보기",50,2020년 2월,CO.KR,Con Gracia
차가운 분위기와 편안한 분위기로 2 가지 시음 메뉴 중 하나를 주문하십시오. 우리는 전통적인 음식을 먹었습니다.식이 요법으로 인해 두 가지 요리를 약간 바꿔야했고 물건은 놀랍게 돌보고 관심을 기울였습니다. 요리는 엄청나게 독특하고 놀라웠으며 많은 질감과 훌륭한 생각을 가지고있었습니다. 우리가 시도한 와인도 훌륭했습니다. 가장 추천!더 보기,50,2020년 1월,CO.KR,Con Gracia
페어링 메뉴를 경험했습니다. 멋졌다! 우리는 4 명의 커플을 가졌으며 그들은 엄청나게 채식에 대한 대체를 수용했습니다. 음식은 애피타이저에서 디저트에 이르기까지 독특한 서빙 접시에 훌륭하게 제공되어 요리 경험에 추가되었습니다. 장소는 8 테이블조차도 친밀했습니다. 호세와 사브리나가 제공하는 각 요리에 대한 설명과 설명은 우리 저녁의 하이라이트였습니다. 완벽한 저녁을 찾으러...갈 곳입니다! ! ! !더 보기,50,2019년 8월,CO.KR,Con Gracia
이번 주 Con Gracia를 방문하여 매우 만족했습니다! 시음 메뉴의 가격은 합리적이며 흥미롭고 맛있었습니다! 와인 패키지도 30 유로에 불과하기 때문에 정말 좋습니다! 직원들은 매우 친절했고 음식과 와인에 대한 흥미로운 사실을 우리에게 말했습니다!더 보기,50,2019년 8월,CO.KR,Con Gracia
"리뷰가 몇 개있는 The Restaurant Club이라는 Facebook 그룹을 방문하는 것이 좋습니다. 내가 싫어하는 것이 몇 가지 있기 때문에 시음 메뉴를 수용하는 가장 쉬운 사람은 아닙니다. 그러나 우리 주인은 이것에 대해 믿을 수 없었고 그들이 나에게 멋진 식사를 줄 것이라고 확신했으며 실망하지 않았습니다. 모든 것이 맛있고...자세히 설명되어 있으며, 특별하고 흥미로운 작은 손길이 많고 재료에 대한 많은 정보가 있습니다. 우리는 철저하게 망쳐졌고, 우리가 사랑하는 모든 것을 더 많이 제공했으며, 약 10 코스와 2 개의 뛰어난 디저트와 맛있는 와인, 커피 및 4 개의 쁘띠를 먹었습니다. 이 식당은 우리가 매우 반갑고 상실감을 느끼게 해준 최고의 찬사를받을 자격이 있습니다! 그리고 음식은 합리적인 가격으로 매우 높은 수준입니다. 런던에서 최소 3 배의 가격으로 제공되는 식사. 우리를 돌봐 주셔서 대단히 감사합니다, 우리는 돌아올 것입니다! ! !더 보기",50,2019년 8월,CO.KR,Con Gracia
"정말 놀라운 경험입니다! ! 요리, 서비스, 전반적인 느낌. . . 바르셀로나에서 기억에 남는 밤! 이 식당의 보석을 적극 추천합니다!",50,2019년 8월,CO.KR,Con Gracia
"나는 바르셀로나를 사랑하고 지난 3 년 동안 7 월에 도시를 방문한 행운이 있었으며,이 레스토랑은 항상 우리 방문에서해야 할 일입니다.
탁월한 음식, 와인 및 서비스. 사랑은 그것을 사랑한다.
매우 추천하는!더 보기",50,2019년 7월,CO.KR,Con Gracia
"9 살짜리 아들과 나는 여행 고문 리뷰를 토대로 바르셀로나 여행을 끝내기 위해 멋진 저녁 식사를하러 이곳에 왔습니다. 우리는 실망하지 않았다! 우리에게는 절대적으로 멋진 식사가있었습니다 - 창의적이고 맛있는. 분위기는 레스토랑에서 아주 간단하지만 5 성급, 고급 식사 경험입니다.",50,2019년 2월,CO.KR,Con Gracia
"우리는 저녁 식사와 그 아름다운 장소 동안이 장소에왔다. employess는 매우 친했다. 그리고 우리는 식사도 같은 와인을 즐겼다. 우리는 다시,,,,,",40,2019년 2월,CO.KR,Con Gracia
"우리 foodie 친구 중의 1 명과 함께 저녁 식사를위한 레스토랑이 필요했다. 같은 날 운이 좋았어. 웹 사이트는 분명하고 재미 있습니다. 우리는 그것을 발견하려고 늦게 시도했다 (당신이 오른쪽이나 왼쪽으로 보았을 때 같은 거리에는 두 개의 다른 이름이 있음을 알고 있었다). 주인의 인사는 따뜻하고 완전히 이해하고 있었고,...""카탈로니아 어 유머""를 포기하고 우리 tartiness에 전혀 자극받지 않았습니다. 그것은 작은 장소 다 (아마 40 의석). 그러나 갑갑하다고 느끼지 않았다. 우리는 놀람 취미 메뉴를 선택했다. 그들은 당신이 싫어하거나 알레르기가 있는지 질문하고 이것들 주변의 메뉴를 작동합니다. 여러 코스 중 하나라도 한 번도 빠뜨리지 않았습니다. 각각은 아내 / 소유자에 의해 멋지게 표현되고 아름답게 묘사됩니다. 흥미로운 시음 조합과 질감으로 모두 맛있습니다. 우리 중 누구도 맛볼 수 없었던 새로운 맛이있었습니다 / 완전히 우리를 놀라게 한 경험. 와인 시음 (내가 권하는)을 원한다면 가격대는 65 유로의 시식 메뉴에 상당히 합리적이었다. Michelin 평론가는 Con Gracia를 자세히 살펴볼 필요가 있습니다. 모든 것이 예외였습니다. 한 힌트는 좌석에 있지만 뒷쪽 테이블은 피하십시오. 당신이 벤치에 앉아 있다면 욕실에 들어가고 나오는 모든 사람들을 볼 수 있습니다. (고맙게도 그들에게서 볼 수는 없지만).더 보기",50,2019년 2월,CO.KR,Con Gracia
우리는 '경험'메뉴를 시험해 보았다. 정말 좋다. 전기 꽃은 하이라이트 중 하나입니다 (나는 경험을 망치지 않기 위해 더 이상 말하지 않을 것입니다). 웨이터는 정말 재밌고 집에서 느낄 수 있습니다.,50,2019년 2월,CO.KR,Con Gracia
우리는 정말로 믿어지지 않는 유일한 식사를 여기에서 가지고 있었다 - - 많은 이상한 성분과 맛. 그러나 모든 것은 맛 좋았다. 그리고 가장 중요한 부분은 우리 중 한 명이 동물을 먹지 않고 채식주의자를 먹는 채식주의 자라고 말하면서 우리 둘 모두를 수용하게되어 기쁘다는 것입니다. (그들이 제공 한...수제 두부는 너무 좋았습니다.) 주인과 우리 서버는 매우 친절하고 세심한 배려와 와인 짝을 지을 수있는 좋은 제안을했습니다. 나는 다음 번에 내가 도시에 올 때를 싶다!더 보기,50,2018년 12월,CO.KR,Con Gracia
"훌륭한 환대와 훌륭한 음식. 가격이 저렴하지는 않지만 직원들은 찾는다면 여기 갈 수 없다는 우리를 즐겁게. 그들은 수, 특별한, 물론. 다시 방문할 것이다.",40,2018년 7월,CO.KR,Con Gracia
"주방장이 매일 강좌를 눈, 코 위한 대해 선택하는 요리를 맛보기 메뉴를 즐길 들어간 경우, 바르셀로나 Con 가르시아 추천합니다. 이 작은 레스토랑은 벽에 장식 없음 - 필요한 유일한 예술이 플레이트. (열판 구사하는, 모든 접시 다른 조각은 만성절에 조작된. ) 음식은 로컬 소싱 음식들이 조합. 또한 5코스...디저트 각 와인 페어링 얻을 수 있습니다. 이 거스파쵸 토마토 딸기 아름답게 조화를 이루고, 여름에 딱입니다. 오리 훌륭했습니다. 다른 두 하이라이트 말 그대로 혀를 쓰리지 만든 팔레트 정리기, 초콜릿 무스 가득한 초콜릿 Pinecone 쉘, 연기가 유리 모닥불 잔재가 신호를에서 제공되었습니다. 두 서버 멋진, 각 접시에 재료를 자세한 설명을 제공하는. 정말 평생 잊지 못할 식사!더 보기",50,2018년 7월,CO.KR,Con Gracia
매우 편안한 느낌을 주는 분위기. 음식과 서비스는 훌륭합니다. 그들은 시식 메뉴로 두 가지 옵션이 있습니다. 다양한 종류가 많은 코스. 전통적으로 좋은.,40,2018년 7월,CO.KR,Con Gracia
"바르셀로나는 훌륭한 식사, 그러한 환경에서, Con Gracia 돋보입니다. 우리는 ""실험적"" 메뉴를. 음식은 환상적이고 독특한 프레젠테이션 것이었습니다. 나는 충분히 칭찬하는. 최고의 경험 부품 직원들과 코스마다 제멋대로이고 설명.",50,2018년 6월,CO.KR,Con Gracia
"지난해 이 놀라운 레스토랑 신혼여행으로 바르셀로나 발견했습니다. 다시 놀라운 말할 기뻐했습니다. 완벽하게 아름다운 와인 짝들 밸런스 테이스팅 메뉴를. 이 음식을 접시에 현지 샤르도네 완벽하게 페어링된 있지만 모든 요리는 아주. 리조또. 디저트는 최고의 연금술 요리 및 아름답게 꾸며져 있었다.
음식과 현지 와인을 세부 지식이 친절한 서비스....적극 추천합니다! !더 보기",50,2018년 7월,CO.KR,Con Gracia
"이 저녁에 도착했는데, 이 곳에서의 경험은 매우 친구가 적극 추천할만한 후 흥분했다.
슬프게도, 내 친구는 하루 종일. 아픈가, 갑자기 가슴이 답답하오 후 우리는 Con Gracia 도착했습니다.
메뉴, 우리는 매우 아쉬운 것은 내 친구의 건강 때문에.
제가 이 리뷰를 쓰는 이유는 잠재적인 다이너스 탁월한 방식으로 관리...우리의 문제를 알고 있습니다.
사브리나 품위 있고 친절합니다.
우리는 다시 돌아올 것이다.
이곳은 조용한, 좋은 음식과 서비스 전용.더 보기",50,2018년 7월,CO.KR,Con Gracia
"훌륭한 음식, 훌륭한, 세심한 서비스, 훌륭한 와인 페어링 은 별로였다. 리뷰를 일반적으로 떠날 있지만 제가 좋은 경험이었습니다.",50,2018년 6월,CO.KR,Con Gracia
"Con 그라시아! 훌륭한 음식과 와인 페어링. 20 - 25명 밖에 보유하는 작은 레스토랑이 있습니다. 소유자 Josè. 나는 아르헨티나 여자 이름은 않았다. 유감이지만 매우 세심하고 우리 앞에 놓고 있는 모든 항목을 설명해 모두. 내가 글루텐 알레르기 잘 기대 이상이어서 필요한 게 확실했습니다. Josè 제 남편이 넘겨받아...조리가 이에 따라 배치된 왼쪽 사실을 알고 있었다. Josè 그의 직원들은 그들이 무엇을 하고 그들이 돌봐 자부심을. 우리는 깜짝 메뉴를 철저해 즐겼습니다. 내 입에 있는 녹아 있는 오리 요리. 나는 메뉴는 부분이 마음에 안 알 수 없습니다. 바르셀로나 수 있다면, 저는 이 음식을 소유자, 주방장이 뿐만 아니라 아르헨티나의 여성 추천합니다. 다른 참고. 정말 역사가 모든 다른 종류의 제공됩니다. 정말 멋진 경험이었다. 감사합니다.더 보기",50,2018년 6월,CO.KR,Con Gracia
"팬트 스티 코! 이곳에는 맛있는 음식과 재미 있고 혁신적인 칵테일이 있습니다. 우리는 주인 중 한 사람을 만났고, 그는 자신의 거래에 대해 열정적이라고 말할 수 있습니다.더 보기",50,2020년 3월,CO.KR,Kiltro Restobar
바르셀로나 최고의 미켈 라다. 아주 좋은 칵테일과 음식. 나는 친구들과 Kiltro Bar에 갔다가 다시 올 것이다!더 보기,50,2020년 2월,CO.KR,Kiltro Restobar
세상에 음식은 죽을거야 주인 프랜시스와 그의 사랑스러운 직원들로부터 돈과 가치에 대한 가치를 얻습니다. 우리는 계속해서 다시 돌아올 것입니다. 이곳과 음식을 사랑하십시오.더 보기,50,2020년 2월,CO.KR,Kiltro Restobar
훌륭한 pisco와 큰 vermut. 정통 라틴 아메리카 분위기. 훌륭한 칵테일과 라틴 문화의 진정한 맛을 찾고 있다면 반드시 Gr cia에서 방문을 중단해야합니다.더 보기,50,2019년 12월,CO.KR,Kiltro Restobar
"여기 음식이 훌륭합니다! 그들은 전통적인 라틴 아메리카 음식을 제공합니다. 우리는 그 튀긴 바나나 칩, 나초, 타코, 케이크 및 일부 칵테일을 가지고 있었고 나는 그것을 모두 추천 할 수 있습니다. 직원도 정말 좋습니다. 다음에 바르셀로나에있을 때는 어디로 가야할지 확실히 압니다더 보기",50,2019년 12월,CO.KR,Kiltro Restobar
"Airbnb로 돌아 오는 길에이 바를 우연히 발견하고, 여행 동안 우리의 ""go-to""바를 끝내 었습니다. 큰 분위기, 바텐더 프란시스는 훌륭했습니다. 그가 추천하는 것을 마시십시오. 당신은 실망하지 않을 것입니다!더 보기",50,2019년 5월,CO.KR,Kiltro Restobar
훌륭한 분위기의 시그니처 수제 칵테일! Francis는 우리가 바르셀로나에서 가지고 있었던 최고의 바텐더는이 축축한 마실 것에 관해 밖으로 놓치지 않는다!더 보기,50,2019년 5월,CO.KR,Kiltro Restobar
그들이 닫히기 전에 우리 그룹 10 명이이 장소를 우연히 발견했습니다. Francis (우리 바텐더)는 열린 무기로 우리를 환영했을뿐만 아니라 최고의 공예품을 제공했고 우리 삶에서 지금껏 접한 칵테일을 섭취했습니다. 이것은 2 명의 바텐더에게서 나옵니다. 이 자리를 건너 뛰면 엉망이되었습니다. 우리는 더 많은 것을 원했고 따뜻했습니다. KILTRO 고맙습니다....여기에 살면 확실한 레귤러를 가질 수 있을까요 ??더 보기,50,2019년 5월,CO.KR,Kiltro Restobar
"바르셀로나를 10 번 이상 방문한 후,이 놀라운 도시에서 우리 결혼식을 예약하기 위해 우리가 만난 최고의 칵테일 바를 우연히 발견했습니다. 나는 진 Mediterraneo를 가지고 있었다. 그리고 그것은 비현실적이었다. 직원들은 다양한 칵테일에 대해 잘 알고 있었고 친절했습니다. 분명히 다시 여기 올 것입니다. 엑스더 보기",50,2019년 5월,CO.KR,Kiltro Restobar
몇 명의 친구와 함께 거기에 갔다. 훌륭한 칵테일 (그리고 굉장히 나는 뜻). 우리에게는 나초와 empanadas가 있었다. 그것은 정말로 맛이 좋았고 꽤 증정 받았다. 시원한 분위기와 분위기. 주위에 있다면 반드시 시도해야합니다!더 보기,50,2019년 5월,CO.KR,Kiltro Restobar
"일부 프로모션과 티저를 Instagram에서보고 호기심에서 벗어나 친구들과 함께 열기로 결정했습니다. 우리가 다른 곳에서 많이 걸어 다니면서 우리와 친구들이 그렇게 쉽게 감동하지 않는다는 것을 알려주고 우리는 많이 여행합니다. 그러나 우리가 Resto에 입장 한 이후 Kiltro 팀이 우리 머리를 날려 버렸다고 말해 줄 게요. - 바. 우선...나는 이름과 Francis에 의해 호기심이 많았습니다. Bar 뒤의 마술사는 우리에게 더 선명하고 실제로 우리에게 의미가있는 그림을 그립니다.
그 다음 술집에서 우리를 앉 혔을 때. 신사 루이스 펠리페 (Luis Felipe)는 처음부터 멋지고 신선한 칵테일을 추천 해주었습니다.
음식 요리 메뉴는 요리사 Andres에 의해 훌륭하게 생각하게되었다. 그리고 우리는 접시의 반드시하려고 노력했다. 그리고 곧 우리는 실망했다. 그리고 그것이 저기에 돌진했지만 음식은 어떤 타협도없이 훌륭한 프리젠 테이션으로 합리적으로 빠르 게 나왔다. 맛.
얘들 아 모자를 벗고 킬트로 팀.
큰 소년들이 마을에있다. ?더 보기",50,2019년 5월,CO.KR,Kiltro Restobar
"들어올 때 부터 친절하게 맞아 주시며, 메뉴 선택에 대한 도움도 주시고,  맛있는... 저녁 먹고 갑니다! 특히 Yness, Fery and Lyn님 너무 친절하게  맞아 주셔서 감사합니다더 보기",50,2023년 1월,CO.KR,Don Asador
더 보기,50,2022년 2월,CO.KR,Locavore Barcelona
더 보기,30,2021년 11월,CO.KR,Locavore Barcelona
더 보기,50,2021년 9월,CO.KR,Locavore Barcelona
,50,2022년 5월,CO.KR,Off-Street
,50,2022년 8월,CO.KR,Jara Sushi Degustación
