review,rating,date,language,restaurant
"Melhor restaurante familiar de comida italiana! A lasanha é muito deliciosa. As bruschettas, como entrada, são imperdíveis, sensacionais demais. Atendimento cuidadoso, simpático e muito hospitaleiro. Difícil foi querer sair do ambiente que te deixa super confortável. 
Super recomendo.",50,outubro de 2019,PT,Paisano Bistro
"Uma cafeteria fofa! Familiar, com atendimento espetacular! A comida nem se fala... comemos uma burrata e almôndegas... ambas com ingredientes frescos e saborosos! Recomendo de olhos fechados!",50,setembro de 2019,PT,Paisano Bistro
"Por sorte tive que esperar para entrar na Sagrada Familia e fui comer no Paisano Cafe. O atendimento foi excelente, ambiente ótimo e QUE lasanha!! Certamente entrou pra lista de melhores que já comi!",50,fevereiro de 2019,PT,Paisano Bistro
"Lugar lindo , super aconchegante, atendimento maravilhoso e comida DIVINA!!!Uma ótima opção em Barcelona",50,janeiro de 2019,PT,Paisano Bistro
"Após a visita à Sagrada Família, uma excelente refeição. Tudo gostoso - desde o pão até o café. A lasanha é perfeita. O atendimento impecável. Tem wifi. Me ajudaram a pedir um táxi. Recomendo.",50,setembro de 2018,PT,Paisano Bistro
Excelente atendimento e boa comida. Bom para variar das comidas da redondeza que não são nada de especial.,40,agosto de 2018,PT,Paisano Bistro
"Comida maravilhosa,atendimento excelente!!

Um lugar do lado da Sagrada Família, não deixem de experimentar a lasanha. É TOP!!!",50,maio de 2018,PT,Paisano Bistro
"Excelente custo beneficio! Procurávamos um restaurante próximo a Sagrada Família e tivemos a grata satisfação de encontrar este local ! Atendimento acima da média ! O dono do restaurante foi muito gentil e simpático, tornando nosso almoço muito especial e nos dando um licor como...Mais",40,abril de 2018,PT,Paisano Bistro
"Ambiente agradável e atendimento muito bom! Parei apenas para um café, enquanto aguardava o horário de visita à Sagrada Familia. Mas certamente voltarei para uma refeição.",40,março de 2018,PT,Paisano Bistro
Espaço pequeno mas de enorme qualidade. Comida muito bem confeccionada e de sabor memorável. Recomenda-se!,50,janeiro de 2018,PT,Paisano Bistro
"Excelente para quem viaja só ou em grupo, lugar agradável e funcionários muito simpáticos, principalmente para quem está pelas redondezas da Sagrada Família.",50,janeiro de 2018,PT,Paisano Bistro
"Lugar simples, acolhedor. O pessoal, muito simpático e atencioso. Comidinha boa e atendimento muito bom. Valeu a pena!",50,julho de 2017,PT,Paisano Bistro
"Café Italiano...mesinhas na calçada.
Atrás da Sagrada Família.
Sem frescura ;)
Recomendo...Caprese Salada e a Lasanga.",50,julho de 2017,PT,Paisano Bistro
"Comida preparada com muito cuidado, com ingredientes frescos, boa quantidade e saborosa;  atendimento muito gentil.",50,dezembro de 2022,PT,Gusto
"Excelente serviço, noite perfeita, comida sensacional! Me senti como se tivesse na Itália. Obrigada Renato por nos fazer sentir tão em casa ❤️ Abraços do Brasil 🇧🇷",50,novembro de 2021,PT,Gusto
"Pedimos a “fogaça”, que é uma pizza com uma burrata, rúcula e jamón ibérico, excelente! 

Os preços estão na média de restaurantes do mesmo nível, recomendo.",50,agosto de 2019,PT,Gusto
"Cheguei ao restaurante, e ao entrarmos, fomos imediatamente escorraçados para a rua quase como cães, mesmo tendo reserva!!! Total falta de educação... nem jantamos... simplesmente seguimos para outro restaurante!!!",10,agosto de 2017,PT,Gusto
Maravilhoso prato Linguine com frutos do mar! A apresentação do prato é linda ! Parabéns recomendo ! Sai do restaurante com a sensação de muito feliz por ter comido esse prato ! RECOMENDO,50,julho de 2017,PT,Gusto
"Massa deliciosa, com sabor incrível e pizzas feitas em forno a lenha. Atendimento excelente com opção de ficar embaixo ou no andar de cima.",40,junho de 2017,PT,Gusto
Sensacional.... risoto de funghi  perfeito... atendimento muito bom... gnochi de gorgonzola muito bom também... recomendo!!!!,50,janeiro de 2017,PT,Gusto
"Tínhamos pesquisado restaurantes próximos as hotel e vimos que o Gusto era muito bem avaliado. Como estava a uma quadra do hotel, acabamos indo duas vezes e só não fomos outras, porque não tínhamos mais tempo e queríamos conhecer outros restaurantes. O Gusto tem uma...variedade de pratos excelente e atende vários gostos. Jantamos um dia massa e frutos do mar e no outro pizza. Dois momentos excelentes, regados a bons vinhos. Atendimento personalizado pelo proprietário.Mais",50,fevereiro de 2016,PT,Gusto
"Perfeito! Um restaurante simples porém tem tudo de bom: prato, localização, atendimento e preço! Vale a pena conferir.",50,fevereiro de 2016,PT,Gusto
"Se você procurar, pelo letreiro, pelo Restaurante Gusto, não o encontrará, com certeza. Na porta estará TRATTORIA GUSTO. Não importa. Seja lá o nome que ali esteja você será bem tratado.
As ordens do possível patrão para os seus funcionários são em espanhol e, para...pelo menos dois, são em italiano, dando a impressão que são seus filhos (garçons também, ""na luta"" como os outros).
O menu é variado, mas opte (se você estiver a fim de economizar) pelo Menu Gusto. Para cada pessoa sai por 12,90 euros com direito a sobremesa e uma taça de vinho e você opta por quatro pratos disponíveis. 
Possuem eles o primeiro e o segundo prato. Não precisa dos dois, até porque você pagará mais caro e não vai aguentar comer tanto.
Atenção: o prato não pode ser dividido e você tem está acompanhado tem de pedir o prato do (ou da) seu (ou sua) acompanhante.
Optei pelo risoto de frutos de mar (imperdível). Mas se você não gosta de frutos do mar, pode optar pelas massas. Não vai se arrepender também.Mais",50,janeiro de 2016,PT,Gusto
"Desde o local central, staff muito atenciosos, banheiros limpos, menu bem variado.
Pedimos de entrada salada e tartar. Melhor q já comi. Depois massas ao sugo e risoto trufado com trufas negras raladas, q delicia!!!! Era tanta comida q nem conseguimos provar as sobremesas q...Mais",50,setembro de 2015,PT,Gusto
"Chegamos de Paris e ja era tarde quando entramos no restaurante. Estavam quase fechando, mas ao falar que éramos brasileiros, levantou-se de uma única mesa que tinha gente, o Sr. Mário, italiano, muito simpático, que ja morou no Brasil, mandou que nos sentássemos e escolhêssemos...Mais",50,setembro de 2013,PT,Gusto
"Eu e minha esposa comemos uma excelente pizza capricciosa, a qual dividimos, pois vimos que era farta e sabemos que comemos pouco.

O serviço é atencioso e educado.

Entendo que o preço é justo para o que se oferece. Nossa conta totalizou cerca de 35...Mais",50,maio de 2013,PT,Gusto
"Muito boa pizza da próxima vez, experimente outros pratos. O serviço foi excelente e uma atmosfera excelente. Pensando em voltar em breve",50,outubro de 2020,PT,Gusto
"Refeição e serviço brilhante!

Massas e pizzas (napoli) verdadeiramente autênticas.

O Linguine all 'Astice é incrível junto com o refogado' di vongole!

E a base da pizza é como se você a pedisse de Napoli - cozida em forno de pizza a lenha com aquela...base extraordinária e mastigável. YUM!

Gusto é o nosso ""favorito"" quando estamos ansiosos por italiano.

E, diabos, se é bom o suficiente para Beyoncé, é bom o suficiente para nós!Mais",50,setembro de 2020,PT,Gusto
"Refeição incrível - equipe super agradável, muito envolvente, todos da Itália. . . . O burrata, berinjela parmesão e carpaccio de carne foram surpreendentes. . o risoto de legumes foi o melhor que eu já tive. . . todos adoraram suas massas e pizza. ..... A qualidade foi incrível e por isso foram os preços! ! !Mais",50,janeiro de 2020,PT,Gusto
"Jantamos no Gusto na noite final do nosso cruzeiro pelo Mediterrâneo. A comida e serviço foram excelentes. Nós éramos uma festa de 11 e eles nos acomodaram lindamente. Tivemos pizza, risoto, lasanha, salada Caesar e muito mais. Também tivemos várias garrafas de excelente vinho. Tudo...em todos uma noite encantadora.Mais",50,janeiro de 2020,PT,Gusto
"Na última quinta-feira, voltei de Boston para casa em uma enorme tempestade de neve. Quando cheguei em Barcelona, disse a meu marido que estava cansado demais para cozinhar. Ele sugeriu que experimentássemos a pizza
coloque GUSTO na esquina do nosso apartamento. Lá fomos nós. Quando...chegamos, o lugar estava vazio. Meu marido solicitou a pizza de 4 queijos e uma garrafa de água mineral.
Eu pedi a pizza de cogumelos e pedi um copo de água da torneira. O enfraquecedor disparou! ! Ele me disse sarcasticamente que eles não servem água da torneira. Eu disse a ele que moro em Barrcelona por 3 anos. Escovo meus dentes diariamente com ele e bebo todos os dias e estou com excelente saúde. Ele disse algo rude em Sanish e meu marido, sendo espanhol, falou com ele. Para seu crédito, o garçom pede desculpas, mas isso arruinou o jantar inteiro. Minha sugestão para a Mercadon comprar uma pizza congelada por 3 euros, vou ter melhor qualidade e sabor. Nossa conta chegou a 35 euros por 2 pizzas uma água e um deserto. Minha sugestão, se você quiser italiano de verdade, vá ao Greco. Pode custar mais, mas vale a pena. Ship Gusto.Mais",10,dezembro de 2019,PT,Gusto
"Lugar muito quente e agradável. Melhor pizza. Eu tinha o calzone com queijo e presunto por dentro e por fora. A equipe foi ótima, especialmente o servidor Dario!Mais",50,dezembro de 2019,PT,Gusto
"Fui com meus amigos ao restaurante e adoramos! ! A comida é incrível, bom lugar para estar com amigos ea equipe foi super agradável e amigável! ! Eu vou lá mais vezes com certeza! !",50,maio de 2019,PT,Gusto
"Fomos tomar um brunch e saímos de estomago feliz! 

Espaço giro, atendimento muito bom e com esplanada.

Relativamente à comida, gostámos muito mas numa escala de 0-10 seria um 7 uma vez que ainda há alguns aspetos que têm de melhorar.

Eramos 4, comemos bastante...e pagámos 20€ cada!Mais",50,dezembro de 2022,PT,Cremat 11
"Uma delícia de brunch, atendimento cuidadoso! Os pratos são bem servidos e deliciosos. Adorei o ambiente aconchegante e a decoração intimista. Vale muito a pena conhecer!
Achei a decoração dos pratos incrível ! Dá para perceber claramente o carinho e cuidado na elaboração! Parabéns! Me...surpreendeu muito positivamente. Certamente vou voltar !Mais",50,novembro de 2022,PT,Cremat 11
"Bom, mas nada demais! 
Fomos comer brunch e quando chegamos tinha uma filhinha, porque o lugar é famosinho no Instagram então esperamos tranquilamente! 
O ambiente é de fato lindo, mas senti que se esforçaram só no ambiente e no resto não kkkk 
A comida estava...boa, mas nada super incrível como achei que seria.Mais",40,fevereiro de 2022,PT,Cremat 11
"Melhor panqueca dos últimos 10 anos, vale muito apena ir . Atendimento muito amigavel, local muito bom. Nota 10",50,dezembro de 2019,PT,Cremat 11
"Um charme o lugar, atendimento excelente e comida deliciosa. 
Fica numa rua ao lado do Museu Picasso. 
Fomos almoçar e descobrimos que a especialidade do lugar é brunch, mas comemos super bem e amamos. 
Recebemos tanta atenção no atendimento que nos foi sugerido um lugar...para comer o melhor churros de Barcelona - Xurreria San Román. Fomos e amamos tb.Mais",50,outubro de 2019,PT,Cremat 11
Esta pequena jóia escondida foi fantástica. Nós viemos para o brunch e só tivemos que esperar 15 minutos por uma mesa que era boa. Comemos a linguiça catalã com batatas e o bife que também vinha com molho holandês e os ovos pochê do prefeito....O garçom foi muito simpático e prestativo.Mais,50,agosto de 2020,PT,Cremat 11
"Cremat 11 foi um delicioso saciador do apetite. Mesmo nos bairros góticos, a comida era deliciosa, juntamente com uma configuração pitoresca. Nós nos apaixonamos pelas panquecas e os funcionários eram adoráveis. É imperdível para o brunch e as panquecas são uma das melhores que já...comi por um tempo. O chá Nuit foi uma explosão esplêndida de sabores de frutas na boca também. Um deve ir! FelicidadesMais",50,julho de 2020,PT,Cremat 11
"Essas panquecas! Nossa minha panqueca de maracujá foi a melhor, adorei. Definitivamente, recomendo este lugar Fizemos uma reserva, pois li em outros comentários que não há muito espaço e eu sugiro que você faça o mesmo. Então você tem certeza de que tem um lugar...neste ótimo restaurante. Não consegui terminar minhas panquecas e depois de pedir, poderia levar o que sobrou para casa. Meu namorado também gostou muito das panquecas de banana dele e até o chá (também com maracujá) era especial e adorável. Posso voltar agora?Mais",50,julho de 2020,PT,Cremat 11
"Peguei panquecas de banana e maracujá, a torrada de abacate estava muito boa e as panquecas foram as melhores de todos os tempos:)) O material é amigável",50,julho de 2020,PT,Cremat 11
"Brunch incrível! Tive as panquecas de banana, que eram tão boas. Também posso recomendar os mojitos de mirtilo. Os garçons foram gentis e atenciosos. Situa-se numa rua calma",50,julho de 2020,PT,Cremat 11
"Viemos para o Cremat 11 para tomar um brunch e foi uma experiência incrível! A comida é deliciosa, os coquetéis são ótimos, o ambiente é bom e as coisas são amigáveis. Além disso, você precisa experimentar panquecas. Altamente recomendado!",50,julho de 2020,PT,Cremat 11
"Eu estava com meu irmão em busca de um bom brunch para comemorar nossa primeira viagem a Barcelona e escolhi o Cremat 11! E era um lugar TÃO adorável! Não é um menu grande, mas tudo que você precisa para um bom brunch. Levamos torradas...de abacate com bacon extra e as mais perfeitas Panquecas de banana! Agulhas para dizer que estava delicioso?
O Serviço foi tão querido! Ele até nos deu alguns conselhos durante a nossa estada em Barcelona!

Espero visitá-los novamenteMais",50,julho de 2020,PT,Cremat 11
lugar fabuloso. É OBRIGATÓRIO visitar para tomar uma boa xícara de café frio e saborosas panquecas de banana com calda de suor. Tudo em uma escolha superior.,50,julho de 2020,PT,Cremat 11
"Cremat 11 é um pequeno tesouro escondido no centro de Barcelona que encontramos procurando um local para brunch. Nós amamos em todos os sentidos, o ambiente descontraído, o garçom amigável e, claro, a comida incrível.
 - Panquecas de banana e Ovos Benedict - Não diga...mais nada!
Delícias de outro mundo!
Altamente recomendadoMais",50,junho de 2020,PT,Cremat 11
A oferta de brunch + cava de hoje foi a surpresa mais saborosa para mim e meu parceiro. Um dos serviços mais gentis que recebemos em Barcelona e os pratos estavam simplesmente perfeitos. Obrigado e estaremos de volta!,50,junho de 2020,PT,Cremat 11
Foood incrível! ! Nós amamos o serviço e as pessoas foram muito simpáticas e prestativas. Cava ilimitado foi incrível! ! !,50,junho de 2020,PT,Cremat 11
"Ontem foi a reabertura do Cremat e estávamos ansiosos para voltar! como normalmente era um ótimo ambiente, bons coquetéis e comida saborosa.",50,junho de 2020,PT,Cremat 11
"Eu me sinto tão abençoada, encontrei este lugar. Isso é outra coisa. As pessoas que trabalham lá são gênios. Eles criam a melhor comida que já comi. Para todos os amantes de abacate, bacon e panqueca - este é o lugar para estar. Definitivamente visitar...este lugar mágico novamente, quando eu estiver em Barcelona novamente ??Mais",50,janeiro de 2020,PT,Cremat 11
"Minhas maiores recomendações! Você realmente precisa vir aqui para desfrutar de um ótimo brunch durante a sua estadia em Barcelona! Você não vai se arrepender? Estivemos lá em março duas vezes - na verdade, salvamos o cartão “por favor, avalie-nos - que recebemos, só porque...eu realmente queria dar uma recomendação a este lugar! Uma dica: chegue a tempo porque está muito ocupado, grandes filas de clientes esperando desde o início para abrir as portas!

Este lugar era tão bom que esperar pela segunda vez valeu muito a pena!

Infelizmente não posso enviar meus ótimos vídeos da comida, mas vou adicionar algumas fotos para vocês.

Você adora comida? Então você realmente precisa visitar este lugar! ?? Com certeza irei visitar este lugar novamente na minha próxima vez em Barcelona e gostaria que tivéssemos algo semelhante em Gotemburgo ???Mais",50,março de 2020,PT,Cremat 11
"Este lugar é uma linda jóia escondida. Fomos para o brunch, tivemos haveos rancheros e torradas de abacate e o melhor café desde que chegamos à Espanha. Eles então nos deram um voucher para voltar para jantar uma noite e, como tínhamos apenas um dia...inteiro, decidimos voltar no mesmo dia para o jantar.

O jantar e coquetéis foram INCRÍVEIS. Tínhamos quase todos os itens principais e meu marido até pediu um segundo polvo que era bom. Amei o cocktail de joelhos de abelhas e a sangria branca.

Chef adorável e tão bom poder ver seu trabalho! Nossas garçonetes de manhã e à noite também adoráveis!Mais",50,outubro de 2019,PT,Cremat 11
"Hamburguesa 100% perfeita, local muito limpo e um atendímento  de alta qualidade  en Barcelona....    Os indico, obrigado",50,fevereiro de 2021,PT,b Restaurant
"Eu avalio este restaurante coma melhor nota de Barcelona, gostei mesmo. Venha provar uma hamburguesa especial.",50,fevereiro de 2021,PT,b Restaurant
"Excelente comida em uma ótima atmosfera, o que você quiser em um hambúrguer, os melhores hambúrgueres que já tivemos. Funcionários atenciosos e muito agradáveis, definitivamente vale a pena uma visita.",50,dezembro de 2019,PT,b Restaurant
"Nós estávamos perdendo ser Hambúrguer, entretanto percebeu que seja Restaurante é o MESMO só maior e em outro local.
Hambúrgueres são surpreendentes! ! ! Sem dúvida os melhores em Barcelona. Também as batatas fritas e sobremesas! A equipe é tão simpática e bons preços.
Totalmente...recomendado! ! !Mais",50,janeiro de 2019,PT,b Restaurant
"Nós éramos um grupo de 6 amigos (3 casais) em nossos 30 s recuperar depois das férias de verão. Nós foram recebidos na porta por Marc, um dos proprietários eo coração e alma do renomado ""be Burger"" e também o mais recente ""be Restaurant"".

O...restaurante é muito acolhedor. Eles mostram uma grande seleção de cerveja artesanal que eles conhecem bem, então você pode pedir recomendações em caso de dúvida. Nós tivemos alguns patatas bravas para começar e eles estavam para morrer; não só porque o molho era um ""brava"" molho verdadeiramente caseiro mas porque as batatas foram preparados com perfeição pelo Chef Albert, o outro proprietário.

Como prato principal, tive a ser - Dali, um patty incrível de 150 g de carne com foie e confit cebola cozida exactamente como eu pedi. Meus amigos tentaram o ser - Pol, ser - Mozart e ser - Dolce Vita e eles estavam todos espantados com a qualidade de todos os ingredientes ea apresentação meticulosa e chapeamento. Nós terminou a refeição com sua cheesecake de chocolate branco caseiro que foi o último toque perfeito para um jantar memorável.

Nenhum de nós foi vegan ou vegetariano, mas eles oferecem uma boa selecção de hambúrgueres vegan e muitos jardim-a-mesa opções que torna o ""ser Restaurante"" realmente amigável para pessoas com necessidades dietéticas.

A localização do ""be Restaurant"" é perfeita, pois fica a apenas 5 minutos a pé da estação central de trem Sants Estaci e também fica ao lado da parada ""Enten a"" da linha de metrô azul (L 5). O bairro é descontraído, mas ao mesmo tempo cêntrico. Esta é uma ótima opção se você quiser sair depois do jantar ou se você quiser ficar na mesa apenas relaxando.Mais",50,setembro de 2018,PT,b Restaurant
Muito boa comida! Extremamente limpo restaurante com uma atmosfera amigável! Material muito útil e gentil! Totalmente proposto! ! !,50,agosto de 2018,PT,b Restaurant
"Uma experiência tão boa! Meus amigos e eu fomos para Barcelona alguns dias e encontramos este lugar, excelente atenção, melhor comida (ainda tem opções vegan!)
 A melhor parte de todas as sobremesas! Nós tentamos alguns deles e nós concordamos veludo vermelho é o melhor!
 E...totalmente acessível, todo mundo tem que vir e experimentar!Mais",50,janeiro de 2018,PT,b Restaurant
Ótima experiência com amigos! ! Lugar incrível para desfrutar de um pedaço fantástico de carne! ! Eu voltarei em breve! !,50,fevereiro de 2018,PT,b Restaurant
"Um sítio típico, rústico, mas muito bom. Atendimento local, comida saborosa. Comemos ovos rotos, um queijo com tostas, e um cheesecake muito bom. O senhor ainda nos ofereceu azeitonas, e um licor no fim. Gostamos muito!!",50,fevereiro de 2023,PT,Bar Xapako
Atendimento 5 estrelas. Dono e funcionários muito simpáticos. Bom ambiente. Tapas muito boas. Qualidade/ preço excelente.Mais,50,janeiro de 2023,PT,Bar Xapako
"Vim aqui jantar com mais 3 amigas e sem expetativas muito elevadas e fomos surpreendidas, saindo muito felizes com a nossa escolha! Não se deixem enganar pelo look mais humilde do estabelecimento.
A relação qualidade-preço foi ótima, uma vez que a comida era muito boa...e muito barata. Bebemos muito e comemos muito e pagamos cerca de 15€

O ponto mais alto do jantar foi sem duvida o atendimento! O senhor é muito querido e sempre muito preocupado com o nosso bem-estar. 

Resumindo, 5 estrelas! Havemos de voltarMais",50,dezembro de 2022,PT,Bar Xapako
"Local simples, mas com todas as qualidades que se espera de um bom restaurante. Fomos muito bem recebidos. A comida é boa, preço bom. O local é extremamente limpo, o que me chamou a atenção, sempre observo isso em qualquer lugar, seja simples ou mais...sofisticado. Não havia um cantinho que não estivesse super limpo. A limpeza e atenção mostram o cuidado dos proprietários. Comi um steak and fries com minha família. Estava muito  bom.  Voltarei mais vezes.Mais",40,janeiro de 2022,PT,Bar Xapako
"Tudo excelente! Comida muito boa, saborosa e de qualidade,  boa relação preço qualidade.  Os melhores ovos fotos que já comi! Ambiente familiar, dono muito simpático e atencioso. Recomendo!!!!",50,dezembro de 2021,PT,Bar Xapako
Comida boa!trato excelente recomendo esse lugar simples com bom gosto obrigada Paco! Vamos voltar e recomendar  os amigos,50,fevereiro de 2020,PT,Bar Xapako
"Nós estivemos no Xapakó, e tudo foi ótimo, comida muito saborosa e caseira a um preço muito razoável.
O dono, grande paco, o melhor andaluz de barcelona te trata como uma família. Raramente vc terá um trato similar em outro lugar.
Que continue assim sempre!!...A música, o bilhar e a hospitalidade!Mais",50,fevereiro de 2020,PT,Bar Xapako
"Atendimento excelente. O dono é um senhor muito atencioso, tem muita paciência pra explicar os pratos.
Comida saborosa e sempre quentinha
Preço justo.
Música apesar de mecânica, também muito agradável.
Ambiente agradável e descontraído, mesas na parte externa e interna
Super recomendo!",50,agosto de 2018,PT,Bar Xapako
"Apesar de parecer um bar qualquer ao chegar você é surpreendido com um ótimo atendimento, tudo barato e comida (tanto os pratos, tapas e bebidas) de muita qualidade e saborosa. O dono é atencioso e simpático. Tão bom que fomos pela primeira vez e voltamos...no final da viagem.  Super recomendado.Mais",50,julho de 2018,PT,Bar Xapako
"Barato e bom. Comidas locais a preço justo.  Chopp barato. Ao entrar parece um lugar estranho, mas voce é surpreendido.",50,julho de 2018,PT,Bar Xapako
"Excelente atendimento, degustação da gastronomia típica local.
Recomendado! Irei voltar certamente 👍",50,abril de 2018,PT,Bar Xapako
"Este espaço é muito simples, sem grande decoração mas o anfitrião faz a casa! Os funcionários são muito simpáticos, o atendimento é rápido, o espaço tem música mas dá para conversar, a comida é muito boa, recomendo as batatas bravas, os ovos rotos e a...Mais",50,abril de 2018,PT,Bar Xapako
"Lugar acolhedor, onde muita gente se junta para ver futebol enquanto come umas tapas e bebe umas cervejas. Atendimento sempre muito simpático. Comida simples, mas muito saborosa.",40,março de 2018,PT,Bar Xapako
"Um bar com muitos locais o que é bom, um atendimento super simpático e acolhedor, qualquer dúvida explicam tudo da melhor maneira possível, comida feita no momento e bem confeccionada, um menu com muita variedade
Obrigado !!",50,fevereiro de 2018,PT,Bar Xapako
"Comida bem feita, cerveja gelada e bom atendimento. Lugar agradável e bem decorado. Recomendo para todos",40,setembro de 2017,PT,Bar Xapako
"É um restaurante de refeições rápidas e correntes, tem pratos combinados que são aqueles que costumamos ter em Portugal isto é um prato único sem primeiros nem segundos como é habitual em Espanha. A qualidade não é famosa mas dá para ""desenrascar"" uma refeição corrente....Mais",20,agosto de 2017,PT,Bar Xapako
Melhor refeição que tivemos em Barcelona! Serviço absolutamente delicioso e incrível. Definitivamente não é para ser desperdiçada.,50,novembro de 2019,PT,Bar Xapako
"Excelente comida e bebidas, funcionários super simpáticos, excelente ambiente! O que mais você pode pedir! Altamente recomendado para quem visita Barcelona! !",50,junho de 2020,PT,Bar Xapako
"Excelente bar de tapas, com uma atmosfera muito calorosa e acolhedora. E as tapas são excelentes. Nós comemos neste conjunto duas vezes em duas semanas. Eu não posso falar o suficiente sobre as patatas bravas! Comemos patatas por toda Barcelona, e havia algo de perfeito...nesse sabor. . . . assim como minha avó catalã faria se eu tivesse uma. Sonharei com meu retorno a Barcelona para comer patatas bravas no bar xapako. Outras tapas também foram ótimas, e definitivamente recomendaria o polvo também. Definitivamente vale a pena uma parada!Mais",50,janeiro de 2020,PT,Bar Xapako
"Eu estava aqui com minha família de 7 anos. É um lugar muito aconchegante, cheio de habitantes locais, o que lhe dá uma ótima sensação de Barcelona. A comida é caseira e você obtém um ótimo valor pelo que paga. A equipe é imensamente amigável...e útil. Voltamos várias vezes dentro da nossa estadia. Altamente recomendado! ! :)Mais",50,novembro de 2019,PT,Bar Xapako
"Atendimento muito bom! Comida espetacular! Vinho bom, com preço atrativo! Recomendo muito comer aqui quando estiver passeando por Barcelona.",50,fevereiro de 2023,PT,Diegos Bar Restaurant
Comida muito boa e atendimento ainda melhor! Sangria de espumante muito boa também. Adorei e recomendo!,50,junho de 2022,PT,Diegos Bar Restaurant
"Um ótimo lugar para conhecer e apreciar as delícias de Barcelona, staff muito atenciosos e disponíveis mesmo para quem não não tem afinidade com o idioma!! Comida de ótima qualidade!!!",50,maio de 2022,PT,Diegos Bar Restaurant
"Ótimo lugar. Comida muito boa e atendimento ótimo. Preço bem justo. Vale a pena a visita e o jantar. Adoramos e se possível, voltaremos.",50,dezembro de 2019,PT,Diegos Bar Restaurant
Excelente experiência de tapas. O restaurante é bastante acolhedor e o Diego faz-nos sentir em casa. As tapas e o serviço foi do melhor que experimentamos em Barcelona a preços justos.,50,abril de 2019,PT,Diegos Bar Restaurant
"Muito bom o proprietário um jovem que super educado e ainda fala português fluente, lugar é pequeno mas aconchegante e comida ótima com preço excelente. Recomendo para um jantar informal.",40,novembro de 2018,PT,Diegos Bar Restaurant
"Excelente restaurante, comida super saborosa e honesta, ambiente tranquilo que não parece que estamos em Barcelona!
Preço justo, recomendo!",50,julho de 2018,PT,Diegos Bar Restaurant
Excelente paella e carne. Tapas fantásticas. Vinhos deliciosos. Bom serviço. Tudo em um ambiente aconchegante e a preços razoáveis.,50,março de 2020,PT,Diegos Bar Restaurant
"Fiquei no Catalonia Artenas ao virar da esquina.
Pedimos recomendações aos funcionários do hotel, mas eles nos direcionaram para o centro da cidade.
Uau, andamos pela estrada para encontrar este ótimo restaurante.
Vinhos adoráveis e bate-papo amigável.
De volta amanhã, pensamos! !",50,janeiro de 2020,PT,Diegos Bar Restaurant
"Os garçons são muito simpáticos e a comida extraordinária. O melhor restaurante de tapa em Clot.
Altamente recomendado!",50,outubro de 2019,PT,Diegos Bar Restaurant
"isso é uma experiência para todos. nós, americanos, almoçamos de manhã. vimos a placa para um café da manhã americano em frente à loja em um longo dia de caminhada. decidimos ir na manhã seguinte. assumindo que eles estariam abertos, eles foram fechados às 9:00....nada demais. voltou no dia seguinte às 11 e eles estavam fechados. então fomos às 20:00 da noite seguinte, wala, eles estavam abertos. nós apreciamos bebidas e cozinha leve. as bebidas eram fantásticas e a comida deliciosa. foi tão agradável, voltamos na noite seguinte apenas para bebidas. Diego é um trabalhador esforçado e parece realmente gostar de seu ofício.Mais",50,setembro de 2019,PT,Diegos Bar Restaurant
"Isso foi ao virar da esquina do nosso hotel, então pensamos em dar e ir e foi ótimo. Nós fomos cerca de 21:00 e estava quieto, mas logo cheio. A comida e o vinho eram ótimos e o proprietário (Diego) estava à disposição para conversar...e recomendar um pouco de vinho. Nós realmente apreciamos a nossa noite e definitivamente voltaria se passarmos por este caminho novamenteMais",40,julho de 2019,PT,Diegos Bar Restaurant
"Tivemos um ótimo jantar no restaurante Diegos ontem à noite. A comida estava absolutamente deliciosa? Serviço foi de primeira classe. Duran, proprietário, foi tão atenta para nós e outros clientes. Preço era muito razoável.

Foi o nosso melhor jantar em Barcelona! Nós definitivamente voltamos para...jantar em Diegos quando visitarmos Barcelona no futuro.Mais",50,junho de 2019,PT,Diegos Bar Restaurant
"Você não vai encontrar uma frente de loja de fantasia ou interior elegante, mas a comida foi excelente ea equipe inigualável em seu atendimento ao cliente. Nós catalãs iam aqui a primeira noite em Barcelona porque foi perto do hotel e que uma agradável surpresa....As tapas e sangria estavam deliciosos. Nosso garçom foi além amigável, não se lembra do seu nome e nunca pediu a sua posição no restaurante, mas se ele não era o proprietário, talvez ele deveria ser. Tão delicioso e agradável, voltamos para o jantar a nossa última noite também.Mais",50,junho de 2019,PT,Diegos Bar Restaurant
"Eu parei por este restaurante por acaso para um almoço tardio, e desfrutei minhas tapas. Os destaques foram os croquetes de cogumelos caseiros deliciosos - os melhores croquetas que eu já provei. O serviço foi excelente e eu me senti muito bem-vindo como um viajante...individual. Gostaria de recomendar se você está procurando um lugar simples com comida caseira e não são muito com muita pressa sobre a decoração simples.Mais",50,março de 2019,PT,Diegos Bar Restaurant
"Great encontrar perto da estação de metrô Clot! Fui atraído para o lugar pela classificação positiva e não fiquei desapontado a todos, a tal ponto que eu voltei para jantar três dias seguidos. Toda vez fomos esperados pelo próprio Diego e um colega, dois gentis...gentis e amigáveis. Alimentos foi impecavelmente apresentados e Experimentado delicioso (do croquetes ao polvo, o camarões e sobremesas), como o cortesia ervas licor nós oferecidos no final de nossa refeição.
Este restaurante acolhedor e decorado com bom gosto pode acomodar mais de 20 clientes.Mais",50,fevereiro de 2019,PT,Diegos Bar Restaurant
