review,rating,date,language,restaurant
"Vì vậy, chúng tôi lang thang trong sau khi tìm kiếm một nhà hàng để ăn trưa tại. Nơi này đã đầy, nhưng tôi có thể dễ dàng đặt bàn đến 30 phút sau đó. Khi chúng tôi trở lại, nơi của chúng tôi đã...sẵn sàng và chúng tôi có thể ngồi ngay lập tức. Thực đơn chỉ có sẵn bằng tiếng Tây Ban Nha, tuy nhiên các nhân viên rất vui lòng dịch tất cả mọi thứ sang tiếng Anh. Họ thực sự biết những gì họ phục vụ, chúng tôi đã nói về các thành phần một cách chi tiết. Bánh pizza thật tuyệt vời. Ngoài ra, quán cà phê creme là một món tráng miệng rất ngon, rất khuyến khích. Chúng tôi quyết định lấy thức ăn đi, vì chúng tôi rất thích những gì chúng tôi có.Thêm",50,tháng 7 năm 2018,COM.VN,Bella Italia
"Địa điểm nhỏ này nằm bên kia đường cho Airbnb chúng tôi có ở Barcelona, quyết định dùng thử một đêm, thức ăn rất tuyệt, và những người chạy nó không thể đẹp hơn.",50,tháng 3 năm 2020,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
Các dịch vụ và thực phẩm đều tuyệt vời - cảm ơn bạn! Thực đơn tuyệt vời và lựa chọn để ngồi trong hoặc ngoài. Chắc chắn là một nơi để kiểm tra!Thêm,50,tháng 3 năm 2020,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Pizza ngon với lớp vỏ giòn, nhân viên thú vị. Giá cả hợp lý và bàn đẹp bên ngoài. Rất khuyến khích.",50,tháng 2 năm 2020,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
Tôi đã ăn Quatro formagi ba lần ở đây vì nó rất ngon! Ngoài ra dịch vụ là tuyệt vời! Tôi cũng muốn giới thiệu Tiramisu. Thực sự rất thích nó và tôi muốn giới thiệu cho bất cứ ai.Thêm,50,tháng 1 năm 2020,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Tôi đã đến đó với gia đình và mọi người rất hài lòng với dịch vụ và chất lượng thực phẩm mà chúng tôi đã lấy lại lần thứ hai trước khi rời đi! Maite ngọt ngào và chu đáo. Chúng tôi chắc chắn đề...nghị nơi này cho món salad, mì ống và pizza tuyệt vời!Thêm",50,tháng 1 năm 2020,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Chúng tôi đang tìm một nơi nào đó để ăn và chúng tôi dừng lại ở đó vì chúng tôi thực sự mệt mỏi.
Chúng tôi đã không mong đợi bất cứ điều gì khi chúng tôi thấy giá. Chúng tôi đã có mì ống...carbonara và chúng tôi đã có một chút thất vọng. Mì ống nóng nhưng không phải là nước sốt! Ngoài ra, carbonara cảm thấy như nó được phát ra từ một cái hộp.
Rượu thật ngon tho.Thêm",30,tháng 9 năm 2019,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Ba người bạn của tôi và tôi thực sự rất đói và khi chúng tôi phát hiện ra rằng có nhà hàng Ý này, tất cả chúng tôi đều vui mừng khi ăn tối. Thật tuyệt vời, thức ăn được làm rất tốt và cực...kỳ ngon. Chúng tôi đã có hai pizza, mì và bánh crepe. Đồ uống nhỏ nhưng vừa vặn, thế là đủ. Giá cả chấp nhận được và khá thấp cho chất lượng thực phẩm tốt. Người phụ nữ đã cho chúng tôi đồ ăn thực sự rất buồn cười và chúng tôi đã có rất nhiều niềm vui vì chúng tôi không nói tiếng Tây Ban Nha tốt. Cô ấy thậm chí đã cố gắng nói chuyện với chúng tôi bằng tiếng Đức (tiếng mẹ đẻ của chúng tôi).
Nói chung đó là một buổi tối tuyệt vời và có lẽ là thực phẩm tốt nhất tôi có trong khu vực này.Thêm",50,tháng 9 năm 2019,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Nhà hàng nhỏ và đơn giản, thậm chí thực đơn rất đơn giản, pizza tương tự như lời đề nghị của Barcelona, tốt nhưng không có gì đặc biệt, mì ống rất ngon và phong phú. Sức mạnh của nhà hàng chắc chắn là đội...ngũ nhân viên thân thiện và niềm nở và giá cả phải chăng hơn nhiều so với các nhà hàng khác cùng cấpThêm",40,tháng 8 năm 2019,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Nơi này là tuyệt vời. Nhân viên đáng yêu, thức ăn đáng kinh ngạc và rất nhiều lòng tốt và sự thân thiện đã được cảm thấy trong khi ở đây. Mì ống là hoàn toàn tuyệt vời. Tôi không thể giới thiệu nơi này...nhiều hơn! Đến đây, ngồi xuống, uống bia, trò chuyện với nhân viên và đêm của bạn sẽ là một đêm tuyệt vời.Thêm",50,tháng 7 năm 2019,COM.VN,"We love italy, Pasta & Pizza, Restaurante Barcelona"
"Tôi thực sự rất thích các món ăn, với một thực đơn rất phải chăng bao gồm cả lối vào, các món ăn chính và sa mạc chỉ với 37 €.
Các nhân viên là tuyệt vời luôn luôn mỉm cười và trung tâm khách...hàng.
Điều duy nhất để cải thiện là tránh lượng khói lớn liên quan đến những người cố gắng làm cho món bít tết của họ được thực hiện tốt.Thêm",40,tháng 11 năm 2019,COM.VN,9 Nine
"Chúng tôi đã có một bữa ăn tuyệt vời cho 4 người với thức ăn tuyệt vời, dịch vụ tuyệt vời, giá trị tốt và bầu không khí dễ thương. Chúng tôi đã có thực đơn thiết lập có nhiều lựa chọn tuyệt vời và...tùy chọn cho rượu hoặc đồ uống. Các món tapas cho người mới bắt đầu là siêu và bít tết và thịt lợn đặc biệt tốt. rat khuyen khich. Chúng tôi rời đi rất hạnh phúc.Thêm",50,tháng 10 năm 2019,COM.VN,9 Nine
"Tapas rất đẹp, nhưng nguồn chính không phải là một cái gì đó đặc biệt. Các sa mạc là trên trung bình. Dịch vụ này rất thân thiện. Nhìn chung, nhà hàng didn sống theo mong đợi.Thêm",30,tháng 10 năm 2019,COM.VN,9 Nine
"Chúng tôi đã ăn ở đây vì sự lựa chọn đầu tiên của chúng tôi đã đóng cửa ngày hôm qua. Vì vậy, rất hài lòng, chúng tôi nhớ rằng đi bộ qua đây sớm hơn trong ngày. Các món ăn thật tuyệt vời và...giá trị tốt như vậy với menu giá cố định. Nhân viên chu đáo và thức ăn rất phong phú. Chúng tôi chắc chắn sẽ trở lại nếu trong khu vực một lần nữa.Thêm",50,tháng 10 năm 2019,COM.VN,9 Nine
"Chúng tôi đã ăn tối tối nay tại nhà hàng tuyệt vời này. Tất cả mọi thứ đã hoàn toàn vượt quá ngon. Các món salad, rau nướng, bít tết và dịch vụ rất chu đáo. Trong khi ăn tối, chúng tôi đã đặt chỗ...khác cho đêm cuối cùng của chúng tôi ở Barcelona! ! ! Chủ sở hữu rất tốt là tốt!Thêm",50,tháng 10 năm 2019,COM.VN,9 Nine
"Bạn gái của tôi đã đặt ở đây trong chuyến đi của chúng tôi đến Barcelona, và cô ấy đã đề cập đến việc đặt phòng rằng đó là ngày sinh nhật của tôi. Chúng tôi đến và cái bàn phủ đầy cánh hoa hồng,...và cuối cùng họ đã mang ra một chiếc bánh! Các món ăn thật tuyệt vời, nếu bạn là một cặp vợ chồng ẩm thực người Anh như chúng tôi, thì nơi này là phải! Thức ăn tuyệt vời, dịch vụ thân thiện, yêu thích nó! Đã khoảng 35 € cho một đồ uống chào mừng, hai đồ uống trong danh sách, món khai vị, món chính và món tráng miệng; chúng tôi đã không được thưởng thức một món khai vị và họ vui lòng thay thế miễn phí. Tuyệt vời!Thêm",50,tháng 10 năm 2019,COM.VN,9 Nine
"Thức ăn tuyệt vời Cảm ơn nhiều.
Thực phẩm rất ngon có thể đề nghị đến đây.

Hẹn gặp lại lần sau; ).Thêm",50,tháng 4 năm 2019,COM.VN,9 Nine
"Tôi đã sống ở Barcelona hơn 18 tháng nay. Cho đến nay, đây là nhà hàng yêu thích của tôi trong thị trấn. Trước hết, chất lượng thực phẩm vượt xa giá của nó. Thứ hai, dịch vụ là đỉnh cao. Tôi đã thử món...bít tết và món cá của họ và cả hai đều hoàn toàn đúng. Tôi rất muốn giới thiệu 9 chín cho bất cứ ai muốn dùng bữa ở Barcelona như người địa phương.Thêm",50,tháng 4 năm 2019,COM.VN,9 Nine
Thức ăn tuyệt vời Đã đến đây 3 năm trước và nó vẫn tốt như vậy. Cơm và tôm rất hương vị.Thêm,50,tháng 4 năm 2019,COM.VN,9 Nine
"9 Nine phục vụ một đám đông không nhất thiết là khách du lịch, nhưng chắc chắn là rất đông đảo quốc tế. Nếu bạn đang muốn giảm một số euro lớn vào một bữa ăn đặc biệt, đây có thể là nơi của bạn....Nếu bạn đang tìm kiếm một cái gì đó có giá vừa phải hơn nhưng vẫn phục vụ những món ăn tuyệt vời, những thứ đó có thể được tìm thấy ở bất cứ đâu tại Barcelona. Ưu điểm: Quy trình đặt phòng dễ dàng. Cực kỳ tươi, có nguồn gốc chuyên nghiệp, thực phẩm được chuẩn bị sáng tạo trong một khung cảnh dễ chịu. Tuy nhiên, mặc dù đắt đỏ theo tiêu chuẩn của Barcelona, chúng tôi chỉ chi hơn 40 đô la cho mỗi người cho bữa tiệc trọn đời, với rất nhiều rượu vang. (Tôi dự kiến sẽ trả nhiều hơn gấp đôi so với trải nghiệm tương tự ở California.) Nhược điểm: Nhân viên phục vụ có vẻ hơi quá lời, vì vậy có một chút căng thẳng trong không khí. Và trang trí khá nhạt nhẽo - ""lạ mắt"" tiêu chuẩn của Mỹ, mà đối với tôi, ít nhất, đã chọc thủng bong bóng trong tuần tuyệt vời - trải nghiệm ẩm thực nước ngoài dài mà chúng tôi đã có ở BCN trước bữa ăn tối ở đây. Phần thưởng: đầu bếp / chủ sở hữu đi ra vào cuối đêm để nói lời chào với khách và dành thời gian dài để chúng tôi nói về các món ăn. Họ thực sự đặt rất nhiều sự quan tâm vào phần hoạt động đó. Khuyến nghị: Thịt lợn nướng Iberia.Thêm",40,tháng 4 năm 2019,COM.VN,9 Nine
"Nơi tốt nhất của nó là trong giờ ăn trưa. Bạn có thể chọn giữa một số loại khởi đầu, thô chính, món tráng miệng. Rat khuyen khich!Thêm",50,tháng 4 năm 2019,COM.VN,9 Nine
"Nếu bạn đọc bài đánh giá này thì có thể bạn đang tìm kiếm một nhà hàng trong một thị trấn mà bạn không quen thuộc. Một nhà hàng đáp ứng tất cả những ham muốn của bạn về thực phẩm, dịch vụ và giá...trị. Tôi có thể đề nghị bạn đặt bàn tại nhà hàng này ngay bây giờ và không đọc phần còn lại của đánh giá này khi bạn đang lãng phí thời gian khi đặt bàn là phải nếu bạn muốn ăn ở 9 Chín. Chúng tôi đã may mắn được bảo đảm một bảng cho 3 @ 7. 30 giờ tối qua những nỗ lực của Dịch vụ trợ giúp khách sạn của chúng tôi và chúng tôi không thất vọng. Nhà hàng lấp đầy rất nhanh chóng với sự pha trộn giữa người dân địa phương và khách du lịch. Trình đơn rất đơn giản nhưng rất sáng tạo và cung cấp đủ các tùy chọn cho tất cả các khẩu vị. Khái niệm 9 Chín là có hiệu lực rất thông minh và một khi trình đơn được giải thích và thực phẩm & đồ uống đạt đến bàn, giá trị thực sự được đánh giá cao. Dịch vụ khách hàng rất chu đáo và không khí bên trong nhà hàng là một tiếng vang sôi động của trò chuyện chit và đánh giá cao thực phẩm. Nó sẽ là không hài lòng của tôi để chỉ ra bất kỳ món ăn hoặc phục vụ bàn nào vì chất lượng của tất cả các thực phẩm và dịch vụ phải được ca ngợi là đặc biệt. Tóm lại, tôi không xem xét thường xuyên như tôi đôi khi không cảm thấy cần thiết, tuy nhiên khi tôi có một kinh nghiệm như 9 Nine, tôi chỉ cảm thấy nó đúng để khen ngợi sau khi bị Wowed bởi chất lượng, giá trị và dịch vụ khách hàng tuyệt vời 9 Nine cung cấp cho khách hàng quen.Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
"Chúng tôi đã ghé thăm 9 Chín trong đêm chung kết của chúng tôi cho một bữa ăn đặc biệt hơn là một kết hợp tốt của thực phẩm Tây Ban Nha nhưng cũng có chất lượng tốt và kích thước lớn hơn mà tapas...điển hình. Nơi này thật hoàn hảo. Thực đơn lập sẵn cho 36 € bao gồm bánh mì và cà chua và một ly cava khi chúng tôi đến, 3 món tapas giữa hai chúng tôi, cả hai chúng tôi đều chọn một món bít tết, ngoài một món tráng miệng và hai ly rượu vang. Tôi thực sự thích rằng họ mang cho chúng tôi một đĩa nóng và bít tết của chúng tôi nấu chín hiếm để chúng tôi có thể tự nấu món bít tết theo ý thích của mình. Chúng tôi cảm thấy chăm sóc cả đêm bởi đội ngũ nhân viên lịch sự rất chu đáo. Chắc chắn sẽ giới thiệu cho bất cứ ai đến thăm Barcelona, ​​nó thực sự đẹp bên trong và khá thân mật.Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
"Chúng tôi đến đó ăn tối và không nhận ra đó là một thực đơn lập sẵn! Chúng tôi có trai rất tốt.
Đối với chính chồng tôi đã bít tết và nói rằng nó là một trong những steaks tốt nhất ông đã có....Tôi có cá ngừ ngon. Chúng tôi thực sự không muốn sa mạc, vì vậy tôi quyết định trên một nhỏ phục vụ của icecream dừa, nó đi ra với tất cả các trang trí nhưng hương vị sai. Tôi đã gửi nó trở lại và nó xuất hiện chỉ với một muỗng kem, đáng thất vọng! Tôi đã cho nó một ngôi sao 5 nhưng tiếc là chúng tôi đã rất vội vã. Những người phục vụ rất đáng yêu nhưng bị vội vã làm hỏng trải nghiệm của chúng tôi. Chúng tôi chắc chắn sẽ quay trở lại và hy vọng nó chỉ là một đêm nghỉThêm",40,tháng 8 năm 2018,COM.VN,9 Nine
"Bầu không khí, dịch vụ, thức ăn thật tuyệt vời. Một trong những bữa ăn tối tốt nhất của chúng tôi khi chúng tôi ở Barcelona. Mare đặt phòng! Không gian nhỏ và rất phổ biến!Thêm",50,tháng 9 năm 2017,COM.VN,9 Nine
"Chúng tôi trở lại hàng năm và nó trở nên tốt hơn mỗi lần.
Các nhà làm rượu được verry ngon và Iberico nướng là thiên đường.
Hơn dịch vụ thân thiện.
Rượu ngon và bầu không khí đẹp.Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
"Chúng tôi đã dành buổi tối rất tốt đẹp: không khí, thức ăn và dịch vụ thực sự tốt! Bộ bữa ăn tối của chúng tôi bao gồm 6 hoặc 7 khóa học khác nhau, Prosecco và rượu vang. Có thể nói chúng tôi không...thể ăn tất cả những món ăn ngon này, thậm chí chúng tôi muốn. Giá cả thân thiện và tương tự về nhân viên. Nơi rất đẹp!Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
"Vì vậy, chúng tôi đã không đặt chỗ trước và họ đã tìm thấy chúng tôi một cái bàn. Đã muộn, chúng tôi đã mệt mỏi, đói và chỉ cần một bữa ăn ngon. Nơi này thổi bay chúng tôi. Dịch vụ ấm áp, chu...đáo và tùy chỉnh (tôi không có gluten). Chất lượng và trình bày của mỗi khóa học chỉ là ngoại lệ. Chúng tôi đã đi cho trình đơn thiết lập và mỗi tùy chọn chúng tôi đã chọn chỉ là đẹp. Burrata, jamon và bruschetta starter, fillet mignon thực hiện để hoàn thiện. Bánh táo xanh đã hoàn thành bữa ăn tuyệt vời. Rất thân thiện, rất dễ chịu, không có gì quá rắc rối. Một ngạc nhiên tuyệt vời của một buổi tối!Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
"Chúng tôi là một nhóm 12 người đã đến đây vào thứ bảy để tổ chức bữa tiệc gà mái và nhà hàng này không làm họ thất vọng. Từ phút chúng tôi bước qua cánh cửa 9 chín thật tuyệt vời. Chúng tôi ăn...từ thực đơn lập sẵn có giá trị tuyệt vời về tiền, những người mới bắt đầu món tapas thật đáng kinh ngạc và chỉ tiếp tục đến và khóa học chính là thiêng liêng với nhiều lựa chọn đến mức người ăn không thể đi sai. Các nhân viên ở đây rất chuyên nghiệp và thân thiện và dịch vụ chúng tôi nhận được không ai sánh kịp. Mọi người trong nhóm đều rất thích thú và bữa ăn là điểm nói chuyện cuối tuần. Tôi không thể chờ đợi để mang gia đình đến đây khi chúng tôi trở lại Barcelona vào năm tới. Cảm ơn 9 Nine đã cung cấp cho chúng tôi một buổi tối đặc biệt như vậy.Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
"Chúng tôi rất thích waitstaff và bữa ăn tối của chúng tôi rất nhiều mà chúng tôi ăn ở đây hai lần! Xếp thứ 43 trong số 8, 700 nhà hàng ở Barcelona, ​​nơi này là một viên ngọc! Các nhân viên nói tiếng Anh...tuyệt vời đã giúp với con trai dị ứng hạt của chúng tôi. Menu giá cố định là cách để đi - - Champagne, lựa chọn 3 món tapas, món chính, 2 ly rượu vang và món tráng miệng với giá khoảng 40 euro. Tuyệt vời và ngon! (Và nó đã xảy ra ngay bên cạnh căn hộ chúng tôi đã thuê cho kỳ nghỉ của chúng tôi!)Thêm",50,tháng 8 năm 2018,COM.VN,9 Nine
Thêm,50,tháng 8 năm 2022,COM.VN,"Tino, esto no es una pizzería"
Thêm,50,tháng 7 năm 2022,COM.VN,"Tino, esto no es una pizzería"
Thêm,50,tháng 6 năm 2022,COM.VN,"Tino, esto no es una pizzería"
Thêm,50,tháng 5 năm 2022,COM.VN,"Tino, esto no es una pizzería"
Thêm,50,tháng 4 năm 2022,COM.VN,"Tino, esto no es una pizzería"
,50,tháng 9 năm 2022,COM.VN,Lato Café - Breakfast Brunch y Ceviches
"Địa điểm gần đó và họ có thức ăn tuyệt vời và dịch vụ tuyệt vời. Hy vọng sẽ sớm trở lại, không có nhiều bánh pizza chất lượng tốt gần kề.",50,tháng 3 năm 2020,COM.VN,Dal Presidente Bar
"Thật là một nhóm người đáng yêu! Trong khi nhìn vào thực đơn bên ngoài, chúng tôi đã nhanh chóng được chào đón bởi người vợ của chủ sở hữu, người hỏi rằng chúng tôi có bất kỳ câu hỏi nào về thực phẩm không....Chúng tôi đã có một vài cuộc trò chuyện sôi nổi với các nhân viên, những người đã chứng minh là đáng nhớ như những chiếc ghim Ý chính hiệu mà họ phục vụ chúng tôi.Thêm",50,tháng 7 năm 2019,COM.VN,Dal Presidente Bar
Chủ sở hữu là rất tốt và hạnh phúc pizza thậm chí còn tốt hơn anh ấy nói gia đình là cho italy và đề nghị thử mì ống nhưng chọn một chiếc bánh pizza khác vì hương vị của đầu tiên. Đứng thứ hai!...Hãy thử giả dược nàyThêm,50,tháng 7 năm 2019,COM.VN,Dal Presidente Bar
"Dịch vụ bạn nhận được là tuyệt vời, rất thân thiện và đam mê thức ăn và đồ uống của anh ấy.
Chúng tôi đã có một chiếc bánh pizza để chia sẻ và thật không thể tin được. Xin giới thiệu với mọi người....Chúng tôi sẽ trở lạiThêm",50,tháng 7 năm 2019,COM.VN,Dal Presidente Bar
"Hola la comida thời đại muy bien. La pizza kỷ nguyên perfecto y el cafe es maravilloso. Somos es grupos de siete y disfrutamos Las comida.
Dịch vụ này rất tuyệt và cặp vợ chồng điều hành nhà hàng rất tốt.

Chúng tôi sẽ đến...đây một lần nữaThêm",50,tháng 6 năm 2019,COM.VN,Dal Presidente Bar
"Được điều hành bởi một cặp đôi người Ý đáng yêu Alessio và Carol. Dịch vụ rất thân thiện, thức ăn tuyệt vời, đặc biệt là pizza romana và cà phê Ý ngon nhất trong thành phố! Họ cũng có một lựa chọn bia tuyệt...vời. Nếu bạn đang ở trong khu vực chắc chắn kiểm tra nơi này ra!Thêm",50,tháng 6 năm 2019,COM.VN,Dal Presidente Bar
"Thật là một nơi tuyệt vời cho một bữa tối lộng lẫy! Nơi này đã có một sự rung cảm rất thư giãn, nhờ chủ nhà Jos và nhân viên của mình. Thức ăn thật tuyệt. Sự kết hợp rượu vang tuyệt vời (tất cả...Tây Ban Nha) làm cho đây là một nhà hàng tuyệt đối phải ghé thăm.Thêm",50,tháng 10 năm 2019,COM.VN,Con Gracia
"Với nhiều năm hơn tôi quan tâm thừa nhận, đây là trải nghiệm ăn uống tuyệt vời nhất từ đầu đến cuối. Jose chủ sở hữu và Sabrina tự hào và tình yêu trong tất cả các khía cạnh của dịch vụ và thực phẩm...mà từ ngữ KHÔNG BAO GIỜ có thể truyền đạt. Trái tim tôi đã được sưởi ấm, sự mong đợi của tôi đã vượt qua và cuối cùng là một trải nghiệm ăn uống hoàn toàn thỏa mãn. Bạn sẽ cảm ơn tôi cho đề nghị này. Chúc tôi có thể trở lại vào ngày mai. Cảm ơn cả hai, Carolyn Davis USAThêm",50,tháng 10 năm 2019,COM.VN,Con Gracia
"Con Gr cia cho đến nay là trải nghiệm ẩm thực tuyệt vời nhất tôi từng có trong đời. Trong kinh nghiệm hạn chế 20 năm của tôi, tôi phải nói rằng bầu không khí một mình là không thể tin được. Chủ sở hữu...Jos, là người đàn ông tốt bụng và dễ dàng nhất mà tôi từng có niềm vui được gặp. Trong khi tôi sẽ nói rằng ngay từ cái nhìn đầu tiên vào menu tôi đã hơi lo lắng. Nhưng Jos đã sớm thuyết phục tôi rằng anh ta có thể thích nghi với bất kỳ sự không thích và lo lắng nào của tôi. Các món ăn là không thể tả. Nó đạt đến mọi ý nghĩa và nâng cao những gì tôi nghĩ là có thể trong một bữa ăn. Risotto rất tinh tế đến nỗi tôi thậm chí bắt đầu khóc những giọt nước mắt của niềm vui. Máy chủ Sabrina và chủ sở hữu của chúng tôi tỏa ra sự tích cực và tình yêu và thực sự tin tưởng vào những gì họ đang tạo ra và trình bày. Mỗi bữa ăn được mô tả cho bạn đầy đủ. Đây là một nơi tôi mong muốn quay trở lại và tôi mong họ không có gì tốt hơn là điều hành tốt nhất nhà hàng tuyệt vời này. Tôi chỉ còn lại hai từ. Hoàn toàn tuyệt đẹp.Thêm",50,tháng 10 năm 2019,COM.VN,Con Gracia
Một nhà hàng Catalan với hai thực đơn nếm thử. Các món ăn là đặc biệt. . . nhiều kết hợp thực sự hiệu quả. Chủ sở hữu là siêu tốt đẹp với một khiếu hài hước tuyệt vời. Chắc chắn là phải. . ..... và ra khỏi khu vực du lịch ở Gracia.Thêm,50,tháng 10 năm 2019,COM.VN,Con Gracia
Một trải nghiệm tuyệt vời ở Barcelona. Giá trị rất tốt cho thực phẩm và dịch vụ đặc biệt. Một nơi nhỏ mà bạn có thể dành buổi tối thưởng thức sự kết hợp thú vị của các thành phần tuyệt vời. Rất đáng thời...gian!Thêm,50,tháng 10 năm 2019,COM.VN,Con Gracia
"Chúng tôi đã đặt trước điều này một cách dễ dàng mặc dù cố vấn chuyến đi nhận được xác nhận qua email. Chúng tôi đã thông báo cho họ về các yêu cầu ăn kiêng của chúng tôi và đó là một lễ kỷ...niệm sinh nhật. Chúng tôi đã nhận được một email trước đó trong ngày để xác nhận rằng chúng tôi vẫn đang tham dự.
Khi tham dự nhà hàng, chúng tôi đã rất ngạc nhiên khi nó nhỏ như thế nào, chúng tôi rất vui vì chúng tôi đã đặt chỗ khi chúng đầy (một dấu hiệu tốt) chúng tôi đã quyết định dùng bữa ăn thử nghiệm bất ngờ. Các nhân viên phục vụ rất chu đáo, cung cấp thông tin cho các khóa học khác nhau và các loại rượu vang phù hợp. Họ nói tiếng Anh rất tốt. Tôi nghĩ rằng chúng tôi đã ở đó khoảng 3 giờ, vì vậy hãy lưu ý rằng điều này khiến bạn nhạy cảm với thời gian, nhưng không có cảm giác như chúng tôi đã ở đó lâu như vậy
 Thức ăn rất ngon và được yêu thích Tôi có một ngọn nến để thổi tắt, một cú chạm đẹp. Chúng tôi được hỏi nếu chúng tôi cần một chiếc taxi mà một lần nữa tôi nghĩ là một liên lạc tốt đẹp. Hoàn toàn đề nghị!Thêm",50,tháng 4 năm 2019,COM.VN,Con Gracia
"ConGracia có một trải nghiệm ẩm thực độc đáo trong một thực đơn được thiết lập theo niềm vui Chef Chef. Mỗi món ăn được tạo ra một cách nghệ thuật, làm hài lòng cả thị giác và hương vị. Chúng tôi đã không thất...vọng vì chúng tôi đã ăn tối ở đó 6 năm trước - và nó vẫn đáng nhớ như chúng tôi nhớ! Dịch vụ này cũng hoàn hảo - góp phần vào trải nghiệm ăn uống thú vị chung.Thêm",50,tháng 4 năm 2019,COM.VN,Con Gracia
Một trong những trải nghiệm tuyệt vời nhất tôi từng có! Dịch vụ khách hàng đáng yêu và thức ăn ngoạn mục! Phải ghé thăm nhà hàng ở Barcelona,50,tháng 4 năm 2019,COM.VN,Con Gracia
"Một trải nghiệm ẩm thực tuyệt vời. Các nhân viên dí dỏm và nhiều thông tin, và các menu nếm rất tuyệt vời. Chúng tôi đặt mình vào tay đầu bếp để lấy thức ăn và maitre cho rượu, và không có một bước đi...nào trong tầm nhìn. Điểm nổi bật là một chiếc bánh pizza / taco hải sản nhỏ và một miếng wafer cá nhỏ, nhưng tất cả các khóa học đều đáng yêu, được trình bày đẹp mắt và được phục vụ với nỗi đau. Rượu vang rất tuyệt và khác thường - những người da trắng giàu có có vị như đỏ, nho hiếm, v.v. - và chúng tôi đã được cung cấp một danh sách những người phục vụ để chúng tôi có thể săn lùng chúng.

Điều cũng tuyệt vời là sự kỳ vọng rằng thức ăn, cuộc trò chuyện và sự tầm thường sẽ là thứ tự trong ngày: chúng tôi đã âm thầm cổ vũ các nhân viên khi họ từ chối mật khẩu wifi đến một bàn của những người Mỹ khá quyết đoán. Họ rời đi, đó là mất mát của họ.

Đắt có. Có đáng không? Chắc chắnThêm",50,tháng 4 năm 2019,COM.VN,Con Gracia
"Đây là một trong những nơi mà chúng tôi đã trải nghiệm và nếm thử rất nhiều món ăn ngon kết hợp với các loại rượu vang khác nhau. Tất cả mọi thứ không chỉ ngon mà còn được trình bày một cách rất đẹp...mắt và đẹp mắt. Nơi này nhỏ nhưng được trang trí đẹp mắt. Và cuối cùng nhưng không kém phần quan trọng, những người làm việc ở đó rất tuyệt, rất thân thiện và có khiếu hài hước tuyệt vời :) Jose Luis, người đã tặng chúng tôi tất cả các món ăn và rượu vang, rất am hiểu về tất cả các món ăn và rượu vang và một sự hiện diện tuyệt vời và khiếu hài hước miễn là bạn đừng gọi anh ấy là Antonio :) thức ăn và rượu vang đặc biệt!Thêm",50,tháng 4 năm 2019,COM.VN,Con Gracia
"Thật là một nhà hàng nhỏ tuyệt vời. Tôi nghiên cứu các nhà hàng đặc biệt ở Barcelona và Con Gracia đã xuất hiện nhiều lần. Bây giờ tôi biết lý do tại sao và tin rằng nó giữ cho nó được xếp hạng sao...Michelin.

Chúng tôi đã ra lệnh cho ""Experience Menu"" cho phép đầu bếp phục vụ như anh ấy chọn. Mỗi khóa học được trình bày đẹp mắt và khá ngon.

Chúng tôi cũng yêu cách họ giải thích mỗi khóa học như nó đã được trình bày. Tôi muốn viết ra từng khóa học để tôi có thể nhớ. Họ rất ngọt ngào để làm điều đó cho tôi. . . viết tay bằng tiếng Anh, không kém.

Từ khóa học đầu tiên đến món tráng miệng, chúng tôi không thất vọng. Chúng tôi cũng cảm thấy rằng đối với những kinh nghiệm tuyệt vời và các khóa học ngon, chi phí $ 65 Euro cho mỗi người là khá hợp lý.

Hãy chắc chắn để đặt phòng trước cũng. Chúng tôi đã làm 3 tuần trước khi đến. Chúng tôi hoàn toàn LOVED CON GRACIA!Thêm",50,tháng 7 năm 2018,COM.VN,Con Gracia
"Mọi thứ đều tuyệt vời. Chất lượng của thực phẩm, trình bày, các loại rượu vang đi kèm, dịch vụ, vị trí. . . Chúng tôi đã có một thời gian tuyệt vời và chỉ có thể giới thiệu nó!",50,tháng 8 năm 2018,COM.VN,Con Gracia
"Các đánh giá là chính xác.
Nhà hàng này là dành cho những người muốn ""ăn uống"" kinh nghiệm.

Chúng tôi lấy thực đơn Truyền thống với cặp rượu vang.

Làm rượu vang ghép nối!

Dịch vụ tuyệt vời - phù hợp với mọi nhu...cầu của chúng tôi.

Làm việc theo cách của họ đến một Micheline chắc chắn.

Thực hiện tốt - kudo cho chủ nhà và đầu bếp.Thêm",50,tháng 8 năm 2018,COM.VN,Con Gracia
