level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
4372,4485,Swagatam Bar-Restaurant Hindu,"Cuisine très bonne avec un choix assez large de plats végétariens
Le service est agréable et attentionné ce qui compense le manque de chaleur du lieux / décoration.",French,"Very good kitchen with a fairly wide choice of vegetarian dishes
The service is pleasant and attentive which compensates for the lack of warmth of the place / decoration.",0.8016,40,July 2020,"['Indian', 'Asian']",4.5
4373,4486,Swagatam Bar-Restaurant Hindu,Super repas partagé en famille ou nous avons voulu faire découvrir la cuisine hindou à mon petit garçon. On s'est régalé avec des mets succulents et équilibrés en saveurs. Restau très propre et surtout accueil chaleureux par un serveur juste adorable ! Je recommande les...yeux fermés.Plus,French,Great family shared meal where we wanted to introduce my little boy to discover Hindu cuisine.We feasted with succulent and balanced dishes in flavors.Very clean restaurant and above all warm welcome by a just adorable server!I recommend ... eyes closed.,0.9589,50,January 2020,"['Indian', 'Asian']",4.5
4374,4487,Swagatam Bar-Restaurant Hindu,"Adresse au top 
L’endroit ne paye pas de mine 
Deco minimaliste mais la nourriture est excellente .Nous avons laissé le patron choisir pour nous et tout était délicieux. Il est très sympathique et a même offert un dessert à ma fille 
Allez y pour un...dîner informel vous passerez un très bon momentPlus",French,"Top address
The place does not look like much
Deco minimalist but the food is excellent. We let the boss choose for us and everything was delicious.He is very friendly and even offered a dessert to my daughter
Go there for a ... informal dinner you will have a great time",0.9537,40,October 2019,"['Indian', 'Asian']",4.5
4375,4488,Swagatam Bar-Restaurant Hindu,"Très bon restaurant indien avec un personnel très sympathique il conseille des plats de très bonne qualité 
Je recommande",French,"Very good Indian restaurant with very friendly staff he advises very good quality dishes
I recommend",0.9077,40,August 2019,"['Indian', 'Asian']",4.5
4376,4489,Swagatam Bar-Restaurant Hindu,"Vu de l'extérieur, ce resto ne donne pas dû tout envie d'y prendre un repas... Déco hyper simple dans le style des établissements locaux de la Thaïlande ou des kebabs des banlieux. Mais nous avons tenté notre chance en faisant confiance à tripadvisor et nous...n'étions pas déçus. On y mange très bien, le poulet à la sauce mangue et poulet tandoori étaient excellents, les naans aussi. Je recommande ce restaurant.Plus",French,"Given from the outside, this restaurant does not make everything you want to have a meal ... Hyper simple decoration in the style of local Thailand or Kebabs of the Banlieux.But we tried our luck by trusting Tripadvisor and we ... were not disappointed.We eat very well, the chicken in mango sauce and Tandoori chicken were excellent, the naans too.I recommend this restaurant.",0.9273,50,October 2018,"['Indian', 'Asian']",4.5
4377,4490,Swagatam Bar-Restaurant Hindu,"Accueil très aimable par un serveur d’âge moyen mais qui visiblement aime son travail.

Les plats sont copieux nous avions bien fait de ne prendre que 2 entrées pour 4 car nous avons eu du mal à finir ensuite.

En entrée nous avions pris entre...autres une ration de samosa, composée de deux samosas. Mais comme nous étions 4 elles ont été servies coupées en deux : un petit détail qui montre l’attention portée au service.

Le cadre est quelconque et un éclairage moins cru serait apprécié mais c’est un détail, la nourriture et le service suffisent à recommander ce restaurant.Plus",French,"Very friendly welcome by an average age server but who obviously loves his work.

The dishes are generous we had done well to take only 2 tickets for 4 because we had trouble finishing afterwards.

As a starter we had taken between ... others a ration of Samosa, made up of two samosas.But since there were 4 of us were served in half: a small detail that shows the attention paid to the service.

The setting is any and less raw lighting would be appreciated but it is a detail, food and service are enough to recommend this restaurant.",0.9669,50,December 2017,"['Indian', 'Asian']",4.5
4378,4491,Swagatam Bar-Restaurant Hindu,"Un vrai plaisir, les propriétaires sont très généreux et très aimables ! Les petites informations données par le chef cuisinier étaient très intéressantes, la cuisine de très bon goût et très copieuse. Un vrai plaisir !",French,"A real pleasure, the owners are very generous and very friendly!The small information given by the chef was very interesting, the kitchen of very good taste and very plentiful.A real pleasure !",0.9569,50,December 2017,"['Indian', 'Asian']",4.5
4379,4492,Swagatam Bar-Restaurant Hindu,"Très bon indien, service en plusieurs langues, explications claires des épices.
Ambiance calme, convient aux familles. Peu de monde aux environs de 14 heures mais réservez quand même, il n’y a que 25 tables.",French,"Very good Indian, service in several languages, clear explanations of spices.
Quiet atmosphere, suitable for families.Few people around 2 p.m. but reserve anyway, there are only 25 tables.",0.4398,50,December 2017,"['Indian', 'Asian']",4.5
4380,4493,Swagatam Bar-Restaurant Hindu,"D'après la note générale, je m'attendais à mieux. Décoration inexistante, cuisine très moyenne, service lent, et nous n'étions que deux dans le restaurant. Sans aucun doute le moins bon restaurant indien dans lequel j'ai été.",French,"According to the general note, I expected better.Nonexistent decoration, very average kitchen, slow service, and there were only two of us in the restaurant.Without a doubt the less good Indian restaurant in which I have been.",0.0276,20,mars 2017,"['Indian', 'Asian']",4.5
4381,4494,Swagatam Bar-Restaurant Hindu,"L'endroit ne paye pas de mine. Mais la gentillesse du serveur n'a d'égal que le sourire de la serveuse. Sans parler des plats copieux, parfumés et pas chers !",French,"The place does not look like much.But the kindness of the server is matched only by the waitress.Not to mention the generous, fragrant and inexpensive dishes!",0.6686,50,,"['Indian', 'Asian']",4.5
4382,4495,Swagatam Bar-Restaurant Hindu,"En étant rester à Barcelone pendant 3 mois, le restaurant est devenu ma vrai cantine. En ayant une tres grosse experience avec des restaurants indiens, celui ci est surement au top. Accueil tres chaleureux, de bons conseils de la part des serveurs ! Rapport qualité...Plus",French,"By staying in Barcelona for 3 months, the restaurant became my real canteen.By having a very large experience with Indian restaurants, it is surely at the top.Very warm welcome, good advice from servers!Quality report ... more",0.8748,50,,"['Indian', 'Asian']",4.5
4383,4496,Swagatam Bar-Restaurant Hindu,"Situé dans une ruelle, non loin de Passeig de Gracia et de Diagonal, ce petit restaurant indien tout en longueur offre une dizaine de tables avec une décoration minimale.
Le patron est sympathique et m'a servi vers 22h45.
J'ai commandé : des samosas aux légumes...Plus",French,"Located in an alley, not far from Passeig de Gracia and Diagonal, this small Indian restaurant all in length offers a dozen tables with a minimum decoration.
The boss is friendly and served me around 10:45 p.m.
I ordered: vegetable samosas ... More",0.4939,40,August 2016,"['Indian', 'Asian']",4.5
4384,4497,La Terraza De Anna By Vida Mona,"Alors par rapport à tous les avis ci dessous nous avons été très déçus , très beau cadre mais nous avons attendu plus de 45 min pour avoir nos 2 cocktails alors que le restaurant n’était qu’à moitié plein sans parler des premiers tapas qui...sont arrivés après 1h d’attente et rien d’exceptionnel. Pas de goût particulier puis au bout d’1h30 les deuxièmes tapas …sinon dans cette attente le poulpe était pas mal mais 1h30 d’attente pour un morceau de poulpe…. Peut être qu’ils sont allés le pêcher directement !!!! Nous n’y retournerons pas dommage pour le cadrePlus",French,"So compared to all the opinions below we were very disappointed, very beautiful setting but we waited more than 45 min to have our 2 cocktails when the restaurant was only half full without speaking of the first tapas which... have arrived after 1 hour of waiting and nothing exceptional.No particular taste then after 1:30 am the second tapas ... otherwise in this wait the octopus was not bad but 1:30 am for a piece of octopus….Maybe they went fishing directly !!!!We will not return to it for the frameplus",0.7561,20,,"['Mediterranean', 'Spanish']",5.0
4385,4498,La Terraza De Anna By Vida Mona,"Incroyablement bon, service impeccable avec Jacomo !!! La nourriture est goutu tout était parfait la vue était super, le prix raisonnable",French,"Incredibly good, impeccable service with Jacomo !!!The food is tasted everything was perfect the view was great, the reasonable price",0.9164,50,January 2022,"['Mediterranean', 'Spanish']",5.0
4386,4499,La Terraza De Anna By Vida Mona,"Deuxième fois que j y vais et toujours très bien reçu , bonnes tapas et bon cocktails, service impeccable .
Une bonne adresse à conserver .",French,"Second time that I go there and always very well received, good tapas and good cocktails, impeccable service.
A good address to keep.",0.8976,50,,"['Mediterranean', 'Spanish']",5.0
4387,4500,La Terraza De Anna By Vida Mona,"Très bon service, accompagné pour le
Choix des plats, très bonne cuisine et superbe vue. Nous vous recommandons les tapas du chef !",French,"Very good service, accompanied for the
Choice of dishes, very good kitchen and superb view.We recommend the chief's tapas!",0.9228,50,,"['Mediterranean', 'Spanish']",5.0
4388,4501,La Terraza De Anna By Vida Mona,"Un lieu exquis sur la hauteur avec son Rooftop Cosy et sa  vue a couper le soufle sur la casa de Batlló.
Staff très professionnel et très sympathique, acceuil chaleureux, magnifique service exemplaire ,politesse irréprochable.
 Une cuisine incroyable et succulente qui se compose d'un menu...vaste et des délicieux cocktails. 
Rapport qualité prix top!!!
La terraza de Anna by Vida Mona est une place à ne pas rater si on est de passage a Barcelone. 
On as passé une superbe soirée difficile à oublier merci!!!Plus",French,"An exquisite place on the height with its cozy rooftop and its view to cut the sulfle on the Casa de Batlló.
Very professional and very friendly staff, warm welcome, magnificent exemplary service, impeccable politeness.
 An incredible and delicious cuisine that consists of a menu ... vast and delicious cocktails.
Top value for money !!!
The terraza of Anna by Vida Mona is a place not to be missed if you are passing through Barcelona.
We had a great evening difficult to forget thank you !!! more",0.9805,50,November 2021,"['Mediterranean', 'Spanish']",5.0
4389,4502,La Cala Barceloneta,Un moment génial ! Le propriétaire est fabuleux et la nourriture est très bonne. Je recommande fortement. La,French,A great moment!The owner is fabulous and the food is very good.I highly recommend.There,0.8313,50,February 2023,"['Cafe', 'Mediterranean']",5.0
4390,4503,La Cala Barceloneta,SUPER ! Nous avons passé un très bon moment et le plats sont délicieux. Le personnel est très gentils et tout est fait main devant nous !,French,GREAT !We had a great time and the dishes are delicious.The staff are very nice and everything is handmade in front of us!,0.9275,50,avril 2022,"['Cafe', 'Mediterranean']",5.0
4391,4504,La Cala Barceloneta,"Très bon endroit pour bruncher ou prendre un petit déjeuner.
Emplacement sympa et très bien situé proche de la promenade",French,"Very good place to brunch or have breakfast.
Nice location and very well located close to the promenade",0.8119,50,February 2022,"['Cafe', 'Mediterranean']",5.0
4392,4505,La Cala Barceloneta,Pour prendre  un verre au soleil pour quoi pas . Cela est largement exagéré le fait que ce dernier fasse partie des meilleurs résultats sur TripAdvisor lors de nos recherches des meilleurs restaurants proche de soit,French,To have a drink in the sun for what not.This is widely exaggerated the fact that the latter is one of the best results on TripAdvisor during our research of the best restaurants close to either,0.8402,30,January 2022,"['Cafe', 'Mediterranean']",5.0
4393,4506,La Cala Barceloneta,"C’est sympa quand il fait très beau et qu’on peut manger dehors, car à l’intérieur il n’y a pas de table juste un coin devant la fenêtre pour prendre tout juste un café. La terrasse est calme et les prix corrects. Les serveurs ne font...pas trop attention à la clientèle, c’est le point négatif ils sont (trop?)à la cool quoi,  la serveuse m’a un peu oublié j’ai dû réclamer mon toast il est arrivé 20 mn après.Plus",French,"It's nice when the weather is very nice and that you can eat outside, because inside there is no table just a corner in front of the window to just have a coffee.The terrace is quiet and the prices are correct.The servers do not ... not pay too much attention to the customers, this is the negative point they are (too?) To the cool what, the waitress forgot me a little I had to claim my toast it happened 20mn after.",0.1977,30,avril 2019,"['Cafe', 'Mediterranean']",5.0
4394,4507,La Cala Barceloneta,"Bols d'açai délicieux, toasts et gâteaux faits maison, bonne ambiance et service! ! Vraiment aimé cet endroit",French,"Delicious Açai bowls, homemade toasts and cakes, good atmosphere and service!!Really liked this place",0.8745,50,avril 2019,"['Cafe', 'Mediterranean']",5.0
4395,4508,La Cala Barceloneta,Excellent petit déjeuner et à un prix raisonnable. Ils ont un menu en anglais. Nous avons pris le petit déjeuner ici deux fois et avons été très satisfaits les deux fois.,French,Excellent breakfast and at a reasonable price.They have a menu in English.We had breakfast here twice and were very satisfied twice.,0.7778,50,August 2018,"['Cafe', 'Mediterranean']",5.0
4396,4509,La Cala Barceloneta,"Visité ici avec huit autres couples. Nous n'avions pas réservé mais la serveuse a rapidement rassemblé quelques tables et nous étions prêts. Si vous êtes un buveur de spiritueux, vous devez vraiment crier «quand» quand elle verse la boisson ou elle continue à aller lol....Nous avons tous eu un mélange de viandes et de fruits de mer qui sont tous sortis bien cuisinés. Une nuit très agréablePlus",French,"Visited here with eight other couples.We had not reserved but the waitress quickly gathered a few tables and we were ready.If you are a spirits drinker, you really have to shout ""when"" pour the drink where she continues to go lol .... we have all had a mixture of meats and seafood which all came out well cooked.A very pleasant night",0.905,50,,"['Cafe', 'Mediterranean']",5.0
4397,4510,La Cala Barceloneta,"Nous sommes venus 8. 45 à la cala et personne n'était là même si ça disait ""tous les jours, 08h30 -"" à la porte. Nous étions sur le point de partir, mais dans la même seconde, le personnel a ouvert ses portes. Nous leur avons...donné du temps et sommes revenus vers 09. 00 J'ai eu l'acaibowl et c'était très bon. Également pris le sandwich à l'avocat mais n'était pas nécessaire, l'acaibowl était assez avec de la nourriture. Bel endroit pour prendre le petit déjeuner mais assurez-vous d'avoir du temps si vous le faites.Plus",French,"We came 8. 45 to the Cala and no one was there even if it said ""every day, 8:30 am -"" at the door.We were about to leave, but in the same second, the staff opened its doors.We have ... gave them time and came back around 09. 00 I had the aciaibowl and it was very good.Also took the lawyer for the lawyer but was not necessary, the acaibowl was enough with food.Nice place to have breakfast but make sure you have time if you do it.",0.3071,40,October 2017,"['Cafe', 'Mediterranean']",5.0
4398,4511,RAÓ Restaurant,"L'accueil est parfait, le service très rapide et serveurs attentionnés. 
Les plats sont frais et bon en général. J'ai juste été déçue du tartare de thon qui était super salé, je n'ai pas pû finir. La crème catalane par contre est une merveille. Moi qui...n'en suis pas très fan d'habitude, je ne voulais pas en laisser une miette (bon mon petit estomac a eu raison de moi).Plus",French,"The welcome is perfect, the service very fast and attentive servers.
The dishes are fresh and good in general.I was just disappointed with tuna tartare which was super salty, I couldn't finish.The Catalan cream on the other hand is a wonder.I who ... I'm not very a fan usually, I didn't want to leave a crumb (good my little stomach was right for me).",0.928,40,January 2023,"['Spanish', 'Mediterranean']",5.0
4399,4512,RAÓ Restaurant,"Restaurant remarquable 
Le concept de tapas gourmands est très inventif 
Le personnel est agréable, efficace, de bon conseil 
Nourriture recherchée qui revisite la cuisine catalane 
Choix de vins variés et gourmands 
A refaire sans faute",French,"Remarkable restaurant
The concept of gourmet tapas is very inventive
The staff is pleasant, efficient, of good advice
Sought -after food that revisits Catalan cuisine
Choice of various wines and gourmet
To be rebuilt",0.9118,50,December 2022,"['Spanish', 'Mediterranean']",5.0
4400,4513,RAÓ Restaurant,réservation sur avis tripadvisor et franchement c'était magnifique. de l'accueil au service c'était parfait. précieux conseils du personnel extrèmement gentil et accueillant.repas de très grande qualité à prix corrects. pensez à réserver longtemps en avance!,French,"Reservation on TripAdvisor reviews and frankly it was magnificent.From reception to service it was perfect.Precious advice from extremely kind and welcoming staff. Very high quality, correct price.Remember to book a long time in advance!",0.7991,50,,"['Spanish', 'Mediterranean']",5.0
4401,4514,RAÓ Restaurant,Super restaurant de tapas ! Le lieu est vraiment mignon et le service était très bien ! Nous recommandons les viandes qui sont vraiment très bonnes !,French,Super restaurant of tapas!The place is really cute and the service was very good!We recommend the meats that are really very good!,0.9362,50,November 2022,"['Spanish', 'Mediterranean']",5.0
4402,4515,RAÓ Restaurant,"Nous n'avons pas pu aller à rao mais ils nous ont proposé xera by rao
Et c'était très bien. On s'est régalé, le vin était bien aussi. On s'en est sorti pour un petit peu plus cher que ce qu'on pensait mais on a pas...Plus",French,"We could not go to Rao but they offered us Xera by Rao
And it was very good.We enjoyed, the wine was good too.We got out for a little more expensive than what we thought but we don't have ... more",0.8663,50,October 2022,"['Spanish', 'Mediterranean']",5.0
4403,4516,RAÓ Restaurant,"Excellent restaurant.
L'accueil était très bien, nous n'avions pas réservé mais le gérant nous a proposé de nous installer au bar où nous avons pu admirer Chris faire ses cocktails ! Magnifiques et excellents!
Le repas était excellent fait avec des produits de qualité !...Plus",French,"Excellent restaurant.
The welcome was very good, we did not reserve but the manager offered to settle at the bar where we were able to admire Chris making his cocktails!Magnificent and excellent!
The meal was excellent with quality products! ... More",0.9704,50,,"['Spanish', 'Mediterranean']",5.0
4404,4517,RAÓ Restaurant,"Un accueil irréprochable, des tapas  excellents revisites. Le sourire est présent sur tous les visages dès que vous entrez dans le restaurant . Il fait  bon  de dîner ici et de goûter à tous les plats . N hésitez pas à garder une petite place...Plus",French,"An impeccable welcome, excellent tapas revisits.The smile is present on all faces as soon as you enter the restaurant.It is good to dine here and taste all the dishes.Do not hesitate to keep a small place ... more",0.9172,50,,"['Spanish', 'Mediterranean']",5.0
4405,4518,RAÓ Restaurant,"Tout était excellent nous avons adoré notre expérience , tous les tapas étaient divins! Tout le personnel étaient super gentil et efficace très bon service . À recommander sans hésitation, un must.",French,"Everything was excellent we loved our experience, all the tapas were divine!All the staff were super nice and efficient very good service.To recommend without hesitation, a must.",0.9755,50,September 2022,"['Spanish', 'Mediterranean']",5.0
4406,4519,Taps,"Accueil chaleureux de la part du patron et de la serveuse  
Bonne cuisine 
Copieuse et délicieuse 
Ne pas hésitez la déco est originale",French,"Warm welcome from the boss and the waitress
Good food
Hearty and delicious
Do not hesitate the decor is original",0.9276,50,,"['Mediterranean', 'European']",4.5
4407,4520,Taps,"Des tapas excellentes et des assiettes copieuses. Le jambon ibérique est un pur delice, les tacos et le guacamole aussi.
La piña colada est aussi à tomber😉.
Un resto de tapas à faire !",French,"Excellent tapas and copious plates.Iberian ham is pure delight, tacos and guacamole too.
The Piña Colada is also to die for.
A tapas restaurant to do!",0.6114,50,August 2022,"['Mediterranean', 'European']",4.5
4408,4521,Taps,"Excellent, goutu, varié...  Délicieux moment passé en famille. Un vrai bar à tapas, non touristique et typique",French,"Excellent, tasty, varied ... delicious moment spent with family.A real tapas, non -tourist and typical bar",0.8126,50,,"['Mediterranean', 'European']",4.5
4409,4522,Taps,Nous avons passé un super moment en famille. Les tapas sont excellents. Les produits sont frais et tout est fait maison. Merci à Nuela pour son aide et son français impeccable. Merci aussi au patron  qui a été très sympa.,French,We had a great time with the family.Tapas are excellent.The products are fresh and everything is homemade.Thanks to Nuela for her helpless help and French.Thank you also to the boss who was very nice.,0.8479,50,,"['Mediterranean', 'European']",4.5
4410,4523,Taps,"Plutôt bon, beaucoup de choix, staff sympa, ambiance superbe, belle déco.
Ne pas prendre la sangria qui à un goût d'ice tea",French,"Rather good, a lot of choices, nice staff, superb atmosphere, beautiful decor.
Do not take the Sangria which to a taste of Ice Tea",0.9287,30,,"['Mediterranean', 'European']",4.5
4411,4524,Taps,Excellent bar à tapas. Les serveurs et serveuses sont très sympa. Les prix sont vraiment attractifs. Je recommande fortement cette adresse ! Les meilleurs tapas que j’ai mangé durant mes vacances à Barcelone. J’y suis retourné 2j après mon premier passage,French,Excellent tapas bar.The waiters and waitresses are very nice.The prices are really attractive.I highly recommend this address!The best tapas I ate during my vacation in Barcelona.I returned 2 days after my first visit,0.9052,50,June 2022,"['Mediterranean', 'European']",4.5
4412,4525,Taps,"Un peu à l'écart, ce restaurant vaut le détour. Belle déco, un serveur très agréable, l'autre un peu froid. Par contre la nourriture y est très bonne. Plein de tapas succulents. Peut-être un peu cher pour la quantité, mais la qualité est là. Je recommande.",French,"A little away, this restaurant is worth the detour.Nice decor, a very pleasant server, the other a little cold.On the other hand, food is very good.Full of succulent tapas.Maybe a little expensive for the quantity, but the quality is there.I recommend.",0.7962,50,February 2022,"['Mediterranean', 'European']",4.5
4413,4526,Taps,"Nous avons été servi rapidement , les serveurs sont très agréables ! Les tapas vraiment très bon rien à redire , je conseille fortement cet endroit",French,"We were served quickly, the servers are very pleasant!Tapas really very good nothing to complain about, I strongly recommend this place",0.8581,50,December 2021,"['Mediterranean', 'European']",4.5
4414,4527,Taps,"Excellente adresse pour des tapas. 
Il n y avait plus de places  ce dimanche soir mais le patron nous a patienter et nous a  déniché une table. 
Tout était très bon! 
Bravo à l équipe!",French,"Excellent address for tapas.
There were no more places this Sunday evening, but the boss were waiting for us and found us a table.
Everything was very good!
Bravo to the team!",0.7666,50,November 2021,"['Mediterranean', 'European']",4.5
4415,4528,Viana,"Nous avons trouvé ce restaurant sur Tripadvisor, d'habitude je ne me fie pas trop aux avis car tous les goûts sont dans la nature, mais en Espagne, il faut être honnête, la plupart des plat sont cuisinés à l'huile donc nous cherchions ""de la cuisine""......et bien nous avons aimé ce que nous avons mangé.
Nous n'avions pas réservé et la salle étant petite, il a fallu que nous patientons qu'une table se libère (15-20 minutes, le temps de boire un verre !)
En entrée nous avons pris burrata et tataki de saumon, les saveurs des sauces étaient surprenantes et le tout très fondant
En plat nous avons pris l'entrecôte (délicieuse et tendre) et du porc (qui lui n'était pas à notre goût !)
Les prix sont raisonnables pour Barcelone et l'accueil souriant et chaleureux, je recommandePlus",French,"We found this restaurant on TripAdvisor, usually I don't give myself too much opinions because all the tastes are in nature, but in Spain, you have to be honest, most of the mains are cooked in oil so we were looking for""Cooking"" ...... well we liked what we ate.
We had not reserved and the room being small, we had to wear that a table is released (15-20 minutes, time to have a drink!)
As a starter we took Burrata and Salmon Tataki, the flavors of the sauces were surprising and all very tender
As a dish we took the rib steak (delicious and tender) and pork (which was not to our taste!)
The prices are reasonable for Barcelona and the smiling and warm welcome, I recommend that",0.9811,50,February 2023,"['International', 'Mediterranean']",5.0
4416,4529,Viana,"Comme toujours à l’étranger, on se réfère systématiquement à Tripadvisor pour choisir un restaurant 
En visite sur Barcelone, on recherche un restaurant à Tapas qualitatifs 
Et VIANA apparaît dans les meilleurs !
Alors, oui, l’accueil est très sympa 
Le restaurant est un couloir (comme souvent...ici !) et le personnel attentif et prévenant 
Côté cuisine, rien d’exceptionnel pour celui qui connaît ! C’est gourmand mais les produits ne sont pas de super qualité (jambon ibérique très classique notamment)
À noter: les vins au verre sont correctes (entre 4 et 7€) 
On s’attendait à beaucoup mieux !Plus",French,"As always abroad, we systematically refer to Tripadvisor to choose a restaurant
Visiting Barcelona, we are looking for a restaurant with qualitative tapas
And Viana appears in the best!
So, yes, the welcome is very nice
The restaurant is a corridor (as often ... here!) And attentive and considerate staff
On the kitchen side, nothing exceptional for the one who knows!It's greedy but the products are not super quality (very classic Iberian ham)
Note: the wines by the glass are correct (between 4 and 7 €)
We expected much better! More",0.8349,30,February 2023,"['International', 'Mediterranean']",5.0
4417,4530,Viana,"Très joli petit restaurant, doublé par une annexe ouverte depuis peu.
L’accueil, l’ambiance et la cuisine sont chaleureux.
Tout est délicieux.
Un excellent moment",French,"Very nice little restaurant, doubled by an annex recently opened.
The welcome, the atmosphere and the kitchen are warm.
Everything is delicious.
An excellent time",0.9371,50,,"['International', 'Mediterranean']",5.0
4418,4531,Viana,"Je recommande sans reserve, pour les amateurs de Tapas ou cuisine catalane. Petit restaurant avec une ambiance tres chaleureuse dans les rue pietonnes a cote de la Rambla.
Service impeccable, cuisine excellente, prix modique.",French,"I recommend without reserve, for lovers of Tapas or Catalan cuisine.Small restaurant with a very warm atmosphere in the Pietonne streets next to the Rambla.
Impeccable service, excellent cuisine, low price.",0.5449,40,October 2022,"['International', 'Mediterranean']",5.0
4419,4532,Viana,"A Barcelone pour quelques jours, nous avons découvert avec plaisir cette bonne adresse. Un choix de plats maîtrisés et très bien cuisinés, goût , présentation, qualité des produits, tout y est pour un prix très raisonnable.  De plus une équipe sympathique et attentionnée qui travaille...Plus",French,"In Barcelona for a few days, we discovered this good address with pleasure.A choice of controlled and very well cooked dishes, taste, presentation, quality of products, everything is there for a very reasonable price.In addition, a nice and attentive team that works ... More",0.8209,50,October 2022,"['International', 'Mediterranean']",5.0
4420,4533,Viana,"Ambiance sympathique et cuisine à la hauteur des attentes 
Pas déçu de la recommandation du site trip advisor 
A découvrir",French,"Friendly atmosphere and cooking up to expectations
Not disappointed with the recommendation of the Trip Advisor site
To discover",0.696,50,,"['International', 'Mediterranean']",5.0
4421,4534,Viana,"Nous nous sommes régalés.  Pétoncles, jambon ibérique délicieux,  agneaubasse température  extrea, burrata, thon cru et linguini à l'encre de seiche. Un vrai délice !
Vraiment délicieux et personnel attentionné",French,"We feasted.Pétoncles, Delicious Iberian Ham, Extrea Temperature Agneaubasse, Burrata, Raw and Linguini Tuna in cuttlefish ink.A true delight !
Really delicious and attentive staff",0.9401,50,,"['International', 'Mediterranean']",5.0
4422,4535,Billy Brunch & Garden,"Très bon brunch, déco
sympa, ambiance chaleureuse, personnels serviables, un jus d’orange nous a été offert en attendant notre table.
Large choix de produit frais.
Recommande vivement.",French,"Very good brunch, decoration
Nice, warm atmosphere, helpful personal, orange juice was offered to us while waiting for our table.
Wide choice of fresh product.
Highly recommend.",0.9298,40,,"['French', 'American']",5.0
4423,4536,Billy Brunch & Garden,"Un endroit à ne pas manquer! 
Les mets y sont copieux et généreux. Les serveurs et serveuses sont agréables et souriants.
Une petite pépite => Avocado toast avec son œuf poché.
Je recommande!!!!",French,"A place not to be missed!
The dishes are generous and generous.The waiters and waitresses are pleasant and smiling.
A small nugget => Avocado toast with its poached egg.
I recommend!!!!",0.9128,50,,"['French', 'American']",5.0
4424,4537,Billy Brunch & Garden,"Très bon accueil, personnel serviable et aimable. 
Les propositions de repas sont excellentes , saines, très juste en assaisonnement ❤️",French,"Very welcome, helpful and kind staff.
The meal proposals are excellent, healthy, very just in seasoning ❤️",0.9448,50,,"['French', 'American']",5.0
4425,4538,Billy Brunch & Garden,"Si vous avez faim c’est le bon endroit… toute l’équipe est à votre service avec un grand sourire…. Le breakfast américain est taillee au moins pour deux personnes, les cafés sont excellents tout comme le jus d’orange frais. le cadre est trop mignon et le...jardin très agréable je recommande fortement.Plus",French,"If you are hungry, it's the right place ... the whole team is at your service with a big smile….The American breakfast is at least for two people, the cafes are excellent as is fresh orange juice.The setting is too cute and the ... very pleasant garden I highly recommend.",0.937,50,,"['French', 'American']",5.0
4426,4539,Billy Brunch & Garden,"Excellente adresse! Nous sommes venus en famille lors d’un séjour à Barcelone : entre la tartine à l’avocat avec l’œuf poché, le bol d’açaï, les pancakes fluffy,l’ice tea maison… tout était délicieux, dans un décor champêtre. Chat poule balançoire et jardin au rdv. C’était génial...! Je recommande vraiment.
Le service est parfait, les serveurs /serveuses très aimables.
Attention, pour profiter du jardin,  il faut arriver dès l’ouverturePlus",French,"Excellent address!We came with the family during a stay in Barcelona: between the lawyer to the lawyer with the poached egg, the Bol of Açai, the Pencakes Fluffy, the Ice Tea Maison ... Everything was delicious, in a country setting.Cat hen swing and garden at the appointment.It was great ...!I really recommend.
The service is perfect, the servers /waitresses very friendly.
Be careful, to enjoy the garden, you have to arrive as soon as the opening",0.9801,50,,"['French', 'American']",5.0
4427,4540,Billy Brunch & Garden,"Une carte variée, des prix raisonnable pour la quantité mangée, des serveurs a l’écoute et adorables, un accueil au top, que demander de plus ?! Nous nous sommes régalés en famille, dans un cadre très sympa, entre poules et chats. Super sympa ! A refaire...sans hésiterPlus",French,"A varied menu, reasonable prices for the eaten quantity, listening and adorable servers, a top reception, what more could you ask for?!We feasted with the family, in a very nice setting, between chickens and cats.Really nice !To do again ... without hesitating",0.9154,50,,"['French', 'American']",5.0
4428,4541,Billy Brunch & Garden,"Billy brunch un jour billy brunch toujours. Tout est merveilleusement exécuté dans cet établissement où je dirais dans les établissements de Billy. 
Service au top et ça se sent que les gens sont aimable naturellement. Une carte pour tout les goûts et moi je pêche...toujours pour la fameuse Shakshuka et le bloody mary et la sangria et digne des plus grands cocktail bar. 
Cette fois ci Billy lui meme nous a servit et franchement un chic type qui a toujours le mot pour nous mettre le sourire au visagePlus",French,"Billy Brunch one day Billy Brunch always.Everything is wonderfully executed in this establishment where I would say in Billy establishments.
Top service and it feels that people are naturally kind.A card for all tastes and I fish ... Always for the famous Shakshuka and Bloody Mary and Sangria and worthy of the biggest cocktail bar.
This time Billy he even served us and frankly a chic guy who always has the word to put our smile in the face",0.8519,50,,"['French', 'American']",5.0
4429,4542,Billy Brunch & Garden,"J’ai passé un super bon moment en famille ! Repas excellent et prix raisonnable. Accueil et service au top, je recommande 😊",French,"I had a great time with your family!Excellent meal and reasonable price.Home and service at the top, I recommend 😊",0.8268,50,,"['French', 'American']",5.0
