level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17576,17919,La Gastronomica Burgers,غير حقيقي. إذا كنت في المدينة لفترة من الوقت سأكون منتظم. تشعر بالذنب لتناول الطعام في مكان عدة مرات على البقاء ليلة 4 رغم ذلك. الطعام الرائع والبيئة ، وأنا أحب المطبخ المفتوح حتى أتمكن من مشاهدة كل خطوة من عملية الطهي الخاصة بهم والاستمتاع...بها. مرة أخرى ، بدا كل شيء لا يصدق وكل شيء أكلته كان لا يصدق. أيضا بأسعار معقولة للغاية لجودة الطعام الذي تحصل عليه ، إذا كان الناس يقولون خلاف ذلك أنها تستخدم ل Cracker Barrel. 3 أطباق واثنين من أكواب النبيذ لحوالي 44 يورو. سيكون حوالي 80 في مدينتي الصغيرة نيو انغلاند. خدمة جيدة للغاية ، دائما رائعة عندما يستمتعون بعملهم!المزيد,Arabic,"Not real.If you are in the city for a while I will be regular.You feel guilty to eat several times to stay 4 nights though.Wonderful food and the environment, and I love the open kitchen so that I can see every step of their cooking process and enjoy ... with it.Again, everything looked unbelievable and everything I ate was incredible.Also at very reasonable prices for the quality of the food you get, if people say otherwise it is used for Cracker Barre.3 dishes and two wine cups for about 44 euros.It will be about 80 in my small city New England.Very good service, always great when they enjoy their job! More",0.9508,50,January 2020,['Street Food'],5.0
17577,17920,La Gastronomica Burgers,مطعم جميل مع الموظفين الممتازة ، مطعم صغير جداً ولكن الودية والغلاف الجوي. الطعام الجيد بأسعار معقولة أن يوصي بسعادة.,Arabic,"Beautiful restaurant with excellent employees, a very small but friendly restaurant and atmosphere.Good food is affordable to recommend happiness.",0.9562,50,July 2019,['Street Food'],5.0
17578,17921,La Gastronomica Burgers,الطعام ممتاز ويخدمها أشخاص لطيفون للغاية ودراية وعاطفية. مثالي تماما,Arabic,"Food is excellent and is served by very nice, knowledgeable and emotional people.Perfect",0.8122,50,,['Street Food'],5.0
17579,17922,La Gastronomica Burgers,"أردنا زيارة المطعم بسبب ملاحظات كبيرة في تا. إنهم لا يأخذون تحفظات ولكننا محظوظون بالحصول على جدول قريبًا بمجرد وصولنا.

المكان حديث وعصري والموظفين مفيدة حقا مع ابتسامة على وجوههم.

كان الطعام بخير ، ليس سيئًا أو غير عادي حقًا أيضًا.",Arabic,"We wanted to visit the restaurant due to big notes in Ta.They do not take reservations, but we are lucky to get a schedule soon once we arrive.

The place is modern and modern and the employees are really useful with a smile on their faces.

The food was fine, not really bad or unusual either.",0.958,30,July 2019,['Street Food'],5.0
17580,17923,La Gastronomica Burgers,أردنا زيارة النافورة السحرية وبحثت عن مطعم قريب لتناول العشاء قبل أن نتوجه إلى النافورة. وصلنا حوالي الساعة 8:00 مساءً ، كان مشغولاً ، كنا محظوظين لإيجاد طاولة. وصلنا خدمت على الفور. أنها تخدم فقط النبيذ والبيرة. القائمة محدودة ولكن يكفي ويستحق ذلك. أوصى النادل...لدينا عدد قليل من الأطباق وكانت لذيذة. أوصي بشدة بهذا المكان إذا كنت في المنطقة.المزيد,Arabic,"We wanted to visit the magic fountain and searched for a nearby restaurant for dinner before we head to the fountain.We arrived around 8:00 pm, was busy, we were lucky to find a table.We arrived immediately.It only serves wine and beer.The list is limited but it is enough and deserves it.The waiter recommended ... We have a few dishes and were delicious.I strongly recommend this place if you are in the area. More",0.8201,50,,['Street Food'],5.0
17581,17924,La Gastronomica Burgers,بعد يوم حار جدًا في Montju c ، أردنا مكانًا هادئًا للاسترخاء قبل الذهاب إلى Magic Fountain. خارج الشارع الرئيسي ، وجدنا مطعمًا محليًا صغيرًا للغاية يقدم الأطباق الصغيرة والمقبلات. تعاني زوجتي من مشاكل غذائية ومع ذلك فقد تمكنوا من إعداد وجبة رائعة متعددة الأطباق...، بما في ذلك الخضروات المحمصة ، واختيار الجبن ، والطهاة ، وشرائح اللحم المشوية التي كانت مثالية لكلينا. المقترنة بزجاجة من النبيذ البارد ، كانت تجربة تذوق الطعام حقًا. الوصول إلى هناك في الساعة 7 مساءً عند الفتح إذا كنت تريد طاولة خارجية. لا يوجد سوى 3. يوجد داخل مقاعد نوع الشريط لكنها صغيرة ورائعة. أنها لا تأخذ الحجوزات لذلك فقط يحضر! ينصح به بشده.المزيد,Arabic,"After a very hot day in Montju C, we wanted a calm place to relax before going to Magic Fountain.Outside the main street, we found a very small local restaurant serving small and appetizers.My wife suffers from nutritional problems, however they have been able to prepare a wonderful multi -dishes ... including roasted vegetables, cheese, cheese, and grilled meat slices that were perfect for both of us.Associated with a bottle of cold wine, it was truly the food tasting experience.Access there at 7 pm at the opening if you want an external table.There is only 3. There is inside the type of tape, but it is small and wonderful.It does not take reservations so just attend!It is very recommended. More",0.8142,50,July 2019,['Street Food'],5.0
17582,17925,La Gastronomica Burgers,شكرا داني ، شكرا ستيفانو anf بفضل بقية فريق لخدمة هذا الطعام لذيذ. . . . كان هذا رائعاً وسنعود بالتأكيد!,Arabic,"Thank you, Danny, thank you Stefano, thanks to the rest of a team to serve this delicious food....This was great and we will definitely come back!",0.9605,50,January 2019,['Street Food'],5.0
17583,17926,La Gastronomica Burgers,مذهل. خدمة رائعة من ستيفانو. اهتمام خطير للحساسية. شريحة لحم مذهلة والخضار على البخار. لا يمكنني الأنتظار لكي أعود!,Arabic,amazing.Wonderful service from Stefano.Dangerous attention to allergies.Amazing meat slice and steamed vegetables.I can't wait to go back!,0.0,50,January 2019,['Street Food'],5.0
17584,17927,La Gastronomica Burgers,مكان صغير وحميم للغاية مع فريق عمل ودود للغاية. رحب ستيفانو بنا ووعدنا بأفضل غذاء في برشلونة. لم نكن معترنين! ! كان Gairo لنا النادل ، وقدمت اختيارات غذائية كبيرة. النبيذ كان رائعا والطعام أفضل. الذهاب إلى مكان لاحتياجاتك GASTRONOMIC. شكرا جزيلا! مارثا من فرجينيا,Arabic,"A very small and intimate place with a very friendly team.Stefano welcomed us and promised the best food in Barcelona.We were not adopted!!Gairo was the waiter, and made great food choices.The wine was great and the food is better.Go to a place for your needs Gastronomic.Thank you very much!Martha from Virginia",0.9717,50,December 2018,['Street Food'],5.0
17585,17928,La Gastronomica Burgers,هذا مكان صغير ، ولكن الطعام كان جيدا للغاية ، وكانت الخدمة ممتازة كذلك. ينصح به بشده. خدمة سريعة أيضا. .,Arabic,"This is a small place, but the food was very good, and the service was excellent as well.It is advised very much.Fast service also..",0.8844,50,December 2018,['Street Food'],5.0
17586,17929,La Gastronomica Burgers,رائع، طعام أصلية ينفذ إلى درجة الكمال. فريق عمل ودود، ومتعاون. الوجهات غير المعلومة لا يجب تفويته إذا قمت بزيارة هذه المدينة.,Arabic,"Wonderful, original food is carried out to the point of perfection.A friendly and cooperative team.Information unknown destinations should not be missed if you visit this city.",0.8775,50,,['Street Food'],5.0
17587,17930,La Gastronomica Burgers,مطعم صغير جدا مع طعام رائع وخدمة ممتازة. لسوء الحظ لم يكن من الممكن حجز طاولة. جرب وتاباس الأخطبوط الصغير، porc.,Arabic,"A very small restaurant with great food and excellent service.Unfortunately, it was not possible to reserve a table.Try and tap the small octopus, Porc.",0.8316,50,,['Street Food'],5.0
17588,17931,La Gastronomica Burgers,لقد أحببت كل لقمة منه كل التاباس تناولنا الطعام. . . اطراف الاخطبوط لونى أوبرجين وبمفهوم، سلمون التارتار التاباس البقر كانت جيدة إلا أننا لم المتبقية لقمة واحدة على اللوحات. . . الحلويات بنفس القدر جميل، لا يمكن أن يكون هناك مَن مع هذه الجوهرة...من المطعم. . . فريق العمل متعاون للغاية وودود. . . موصى به للغاية.المزيد,Arabic,"I loved each bite of it all the taps we had eaten...The ends of the octopus are octopus, Obrogel, in concept, tartar gallon, cow tart, but we did not remain a single summit on the paintings...Sweets are so beautiful, there can be no one with this jewel ... from the restaurant...the team is very friendly and nice...Very recommended. More",0.9606,50,July 2018,['Street Food'],5.0
17589,17932,La Gastronomica Burgers,"وجدنا هذا المطعم بعد قراءة، كانت قريبة جدا من الفندق.
الطعام كان جيداً جدا على الرغم من أنها كانت صغيرة نوعا ما كميات غالي الثمن حتى لا ينتهي طلب أكثر، وعلى الرغم من ذلك فإن الطعام ممتاز كانت لطيفة للغاية.
أرفق قائمة الطعام",Arabic,"We found this restaurant after reading, it was very close to the hotel.
The food was very good even though it was somewhat small as expensive so that the request did not end more, and though the food was excellent it was very nice.
Attach the menu",0.8746,50,,['Street Food'],5.0
17590,17933,Desoriente,,Arabic,Into,0.0,40,February 2023,"['Asian', 'Japanese Fusion']",5.0
17591,17934,Desoriente,,Arabic,Into,0.0,50,,"['Asian', 'Japanese Fusion']",5.0
17592,17935,Desoriente,المزيد,Arabic,More,0.0,50,January 2023,"['Asian', 'Japanese Fusion']",5.0
17593,17936,Desoriente,المزيد,Arabic,More,0.0,50,December 2022,"['Asian', 'Japanese Fusion']",5.0
17594,17937,BelleBuon,لقد زرته ثلاث مرات خلال تواجدي هناك و لم يخيب ظني ولا مرة. صاحب المطعم كان دائما حريص على ان يكون كل شيئ بامتياز.مطبخ ممتاز و خدمة رائعة انصح الجميع الى زيارته اذا كنت في برشلونة,Arabic,"I visited him three times while I was there, and I did not disappoint me or once.The owner of the restaurant was always keen to be everything par excellence.",0.8342,50,,"['Italian', 'Neapolitan']",5.0
17595,17938,BelleBuon,"مطعم لطيف جدا. وكان الموظفين الإيطالي الرقيقة جداً.
كان لدينا لازانيا والمعكرونة بالفستق. جيد جدا جدا!

أنت زيارة بصوت عال!

ملاحظة. قبل الذهاب إبداء تحفظ. إنه ممتلئ طوال اليوم!",Arabic,"Very nice restaurant.It was very delicate Italian employees.
We had Lazania and pistachios.very very good!

You are a loud visit!

note.Before going to show reservation.It is full all day!",0.8251,50,February 2020,"['Italian', 'Neapolitan']",5.0
17596,17939,BelleBuon,مطعم لا يصدق ، أفضل غذاء كان لدينا كل رحلة والموظفين كانت استثنائية! لازانيا وتالياتيلي مع فطر بورتشيني كلاهما المعلقة! يجب أن زيارة!,Arabic,"An incredible restaurant, the best food we had all the trip and the employees were exceptional!Lazjania and Talaylli with Burchini mushrooms are both suspended!You should visit!",0.7249,50,,"['Italian', 'Neapolitan']",5.0
17597,17940,BelleBuon,هذا المطعم كان مذهلاً! جعل جيوفاني ودان تجربتنا ممتعة للغاية. الأكل كان لذيذا. لن تندم على زيارة هذا المكان وتحتاج بالتأكيد إلى حجز.,Arabic,This restaurant was amazing!Giovanni and Dan our experience is very enjoyable.Eating was delicious.You will not regret visiting this place and definitely need reservation.,0.6513,50,January 2020,"['Italian', 'Neapolitan']",5.0
17598,17941,BelleBuon,الغذاء مذهلة والخدمات! هذا المكان الصغير رائع حقًا. المعكرونة الطازجة ولذيذ وإعداد بمحبة. بالتأكيد كان كل شيء طلبنا لذيذ. يحقق الموظفون التوازن المثالي بين الدفء والود والكفاءة والمهنية. لا تحاول حتى الذهاب هنا دون تحفظ. سيضمن القليل من التفكير أن تتمكن من الاستمتاع بوجبة رائعة.,Arabic,"Food is amazing and services!This little place is really cool.Fresh and delicious pasta and preparation with love.Certainly everything we asked for delicious.Employees achieve the ideal balance between warmth, friendliness, efficiency and professionalism.Do not even try to go here without reservation.A little thinking will ensure that you can enjoy a great meal.",0.9828,50,,"['Italian', 'Neapolitan']",5.0
17599,17942,BelleBuon,"ذهبت على أمل أن ترقى إلى تصنيف 1 من المطاعم الإيطالية في برشلونة. خرجت من مطعم BelleBuon كمطعم إيطالي رقم 1 في العالم. الخدمة لا تشوبه شائبة وكان الطعام رائع. كان لدي تالياتيلي وزوجته سباغيتي وابنة بولونيا وابنه مارغريتا. جميع الأطباق كانت ممتازة ، مع...البولونيز ربما ""الفائز"". سأذهب مباشرة إلى هذا المكان عندما أعود إلى برشلونة.المزيد",Arabic,"She went in the hope that she would rise to the classification of 1 of Italian restaurants in Barcelona.It came out of Bellebuon's Restaurant as the number 1 Italian restaurant in the world.The service is not flawed and the food was great.I had Taliatili, his wife, Spaghetti, the daughter of Bologna and his son Margareta.All dishes were excellent, with ... Paulism may ""win"".I will go directly to this place when I return to Barcelona. More",0.7845,50,July 2019,"['Italian', 'Neapolitan']",5.0
17600,17943,BelleBuon,أفضل المعكرونة والكمأة الصحراء أفضل من أي وقت مضى من إيطاليا! ! ! ! أحب كل دقيقة منه خدمة النبيذ.,Arabic,The best pasta and desert cumin are better than ever from Italy!!!!I love every minute of serving wine.,0.9256,50,July 2019,"['Italian', 'Neapolitan']",5.0
17601,17944,BelleBuon,"نحن محظوظون بما فيه الكفاية لتكون على مسافة قصيرة من هذه الأحجار الكريمة. في رحلة مع ابنتي البالغة. كان لدينا أكلة Pesci - طعم ممتاز وكرماء يقدم فيتوتشيني مع الفطر البري والكمأ - رائع ولكن الأفضل كان لازانيا - الآن أنا أعتبر اللازانيا التي أطبخها...في المنزل أن تكون مميزة إلى حد ما قليلاً تركها هذا في أعقابها! والخدمة! شاهدنا مباشرة النادل يمضي وقتًا في العمل مع أحد المستفيدين لاختيار طعامهم باستخدام تطبيق ترجمة - صبور جدًا ولطيف جدًا - برافو!

شكرا على هذه الأمسية الرائعة
بيت (وبنات) بيرث أسترالياالمزيد",Arabic,"We are lucky enough to be a short distance of these gemstones.On a trip with my adult daughter.We had a Pesci eaters - an excellent taste and generosity that served Vitochini with wild mushrooms and cumin - wonderful but the best was Lazania - now I consider the lasagna that I cook ... at home to be somewhat distinctive a little left this in its heels!And the service!We saw the waiter directly spend time working with one of the beneficiaries to choose their food using a translation application - very patient and very kind - Bravo!

Thanks for this wonderful evening
House (and daughters) Berts Australia more",0.9877,50,,"['Italian', 'Neapolitan']",5.0
17602,17945,BelleBuon,بدءًا من الخدمة الفريدة وروح الدعابة الرائعة ، استقبلنا جيدًا في المطعم! طلبنا اقتراحات في القائمة ، وأحببناها! ونحن يأكلون لازانيا ورافيولي وتالياتيا! كل شيء لا يصدق جدا! مكان دافئ ، النبيذ الجيد! تجربة رائعة,Arabic,"Starting with a unique service and a wonderful humor, we received well in the restaurant!We asked for suggestions in the list, and we loved them!We eat Lazania, Ravioli and Taliatia!Everything is very incredible!Warm place, good wine!great experience",0.9445,50,,"['Italian', 'Neapolitan']",5.0
17603,17946,BelleBuon,يجب أن تذهب مكان للأغذية الإيطالية. لازانيا للموت من أجل. حتى قررت أن تأخذ البيتزا للذهاب بعد العشاء - كان ذلك جيدا!,Arabic,You should go place for Italian food.Lazania to die for.Until I decided to take the pizza to go after dinner - it was good!,-0.3164,50,,"['Italian', 'Neapolitan']",5.0
17604,17947,BelleBuon,على الرغم من أننا وصلنا إلى هناك دون تحفظ ، كان الموظفون مفيدة للغاية لكي تجد لنا جدولاً. كان الطعام وراء توقعاتنا. أنا أوصى تماما هذا المكان لشخص يريد أن يأكل المطبخ الإيطالي في برشلونة.,Arabic,"Although we got there without reservation, the employees were very useful to find a table for us.The food was behind our expectations.I completely recommend this place to someone who wants to eat Italian cuisine in Barcelona.",0.7172,50,,"['Italian', 'Neapolitan']",5.0
17605,17948,BelleBuon,"بعد أن وصل إلى برشلونة قبل ساعتين فقط ، بحثاً عن مكان لملء بطوننا الجائعة وعدم وجود أي توقعات ، في الزاوية الأكثر هدوءاً في المدينة وقعنا على هذا المكان الصغير الغريب. الموظفون ترحيبا للغاية وحماسة عن القائمة هناك. لقد اخترنا واحدة من التوصيات الخاصة...بمسارنا الرئيسي. كان ""لازاجنا"" الأكثر إثارة (واحد من سبعة lasagnes محلية الصنع) كان لدينا EVER. لو كنا فقط من السكان المحليين. . . سنكون هناك طوال الوقت. شكرا جزيلا.المزيد",Arabic,"After he arrived in Barcelona just two hours ago, in search of a place to fill our hungry stomachs and the absence of any expectations, in the most quieter corner in the city we signed this strange little place.Employees are very welcome and enthusiastic about the list there.We have chosen one of the special recommendations ... with our main path.The most exciting ""Lazajna"" (one of the seven homemade lasagnes) was our EVER.If we were only a local population...We will be there all the time.Thank you very much. More",0.899,50,,"['Italian', 'Neapolitan']",5.0
17606,17949,BelleBuon,ذهبت مساء يوم الأحد مع زوجتي لتناول العشاء. بدأنا مع سلطة باراتا موزاريلا ، كانت ضخمة ، طازجة ولذيذة-اثنين منا المشتركة. ثم كان لدينا تاغلياتيلي الكمأة مع الفطر البري واللازانيا النقانق. كلا الأطباق الطازجة طازجة ولذيذة. انتهينا مع تيراميسو للحلوى والبن. الخدمة كانت يقظة جداً...ومع ابتسامة. طعام رائع ، خدمة رائعة ولقطة مجانية من Limonchello كانت لطيفة جداً!المزيد,Arabic,"I went on Sunday evening with my wife for dinner.We started with the Porata Mozarella authority, which was huge, fresh and delicious-two common us.Then we had a truffle tellers with wild mushrooms and the sausage lasagna.Both fresh and delicious fresh dishes.We finished with Tiramiso for sweets and coffee.The service was very vigilant ... and with a smile.Great food, great service and a free shot of Limonchello was very nice! More",0.9802,50,January 2019,"['Italian', 'Neapolitan']",5.0
17607,17950,BelleBuon,"The BelleBuon هو مطعم حديث المظهر ، حيث يمكنك تذوق الطعام الإيطالي التقليدي. يقع بالقرب من مستشفى دي سانت باو.

إنه محلي صغير دافئ مع ديكور أنيق وبسيط. إذا انتبهت ، يمكنك سماع موسيقى خلفية مريحة.

تقدم القائمة مجموعة واسعة من الأطباق اللذيذة. بالنسبة للمبتدئين...، كان لي السبانخ وتورتيليني ريكوتي مع صلصة الطماطم الكرز طاهر ، كان لذيذ جداً! الدورة الرئيسية تتألف في بيتزا لحم الخنزير. جيد حقا أيضا! تبع كل ذلك من قبل مزدوج coulant خدم مع مغرفة من الآيس كريم الفانيليا وداخل coulant كان هناك الحليب المكثف.

جميع المنتجات الطازجة والمواد الغذائية المنزلية الصنع. علاوة على ذلك ، لديهم مجموعة كبيرة من نبيذ لامبروسكو القادم من إيطاليا.
السعر غير باهظة الثمن ، أكثر أو أقل 14 يورو لكل طبق.

الخدمة ممتعة. وإذا كانت هذه هي المرة الأولى لك ، فستوصيك الخوادم ببعض الأطباق وسيشرح لك حجمها.

كان لي تجربة طعام جيدة. لهذا السبب ، إذا كنت تحب المعكرونة واللامبروسكو والبيتزا ، فإنني أوصي بشدة بالذهاب إلى BelleBuon.المزيد",Arabic,"The Bellebuon is a new -looking restaurant, where you can taste traditional Italian food.It is located near De Saint Puau Hospital.

It is a warm small local with an elegant and simple decor.If you notice, you can hear a comfortable wallpaper music.

The menu offers a wide range of delicious dishes.For beginners ... I had spinach and Tortillini Ricotti with a pure cherry tomato sauce, was very delicious!The main cycle consists of pizza pizza.Really good too!All of this was followed by a double Coulant served with a scoop of vanilla ice cream and inside Coulant there was condensed milk.

All fresh products and homemade foodstuffs.Moreover, they have a large collection of Lamburusco wine coming from Italy.
The price is not expensive, more or less 14 euros per dish.

The service is fun.And if this is your first time, the servers will recommend you with some dishes and will explain their size to you.

I had a good dining experience.For this reason, if you like pasta, fabrosco and pizza, I am highly recommended to go to Bellebuon. More.",0.9785,50,,"['Italian', 'Neapolitan']",5.0
17608,17951,BelleBuon,مكان عظيم للأغذية الإيطالية بالقرب من مستشفى سانت بول. لقد جئنا حوالي الساعة 2 بعد الظهر ، ووجدنا المكان مزدحماً. speciakties بهم هي المعكرونة الطازجة لذلك نحن أمرت لازانيا و فيتوتشيني. كانوا جيدين. كان اللازانيا طازجًا. استمتعنا.,Arabic,"A great place for Italian food near St. Paul Hospital.We came around 2 pm, and we found the place crowded.Speciakties are fresh pasta so we ordered Lazania and Vituchini.They were good.Lazania was fresh.We enjoyed.",0.8658,40,January 2019,"['Italian', 'Neapolitan']",5.0
17609,17952,BelleBuon,فندق ستيلار الوجبة. جميلة زجاجة من النبيذ - اللازنيا مع وعيش غراب تشبه كرات بيضاء كانت رائعة. N,Arabic,Steillar Applies.Beautiful bottle of wine - Laznniya with a mushroom that resembles white balls that were great.N,0.0,50,,"['Italian', 'Neapolitan']",5.0
17610,17953,BelleBuon,أوصى الأصدقاء الخاصة بنا المطعم ستيلار النزلاء على تريب أدفيزور تأكيد لماذا ينبغي أن تذهب إلى هناك. المالك الرائع من جنوب إيطاليا تفاجأت لنا النسخة الإسبانية من الإيطالية. المكرونة الخاصة بنا Carbonara لم يكن ما تجد في إيطاليا. كان أخرى مماثلة المطاعم الأسبانية. كانت سيئة...للغاية. كان البيتزا أكثر الكثير الجبن أن صبى فقط نصف. إنه لم يسمع بها من. كان الجبن كوما له. كنا نتوقع مشرقة وجيدة التهوية البيتزا رقيقة نجد في إيطاليا. إن بروشيتا رائعة على مشهى، لذا كان الباذنجان مع البارميجيانا على المشهيات. الاستمتاع بالتأكيد هذه، على بعد بعيداً عن البيتزا لسوء الحظ. مالك لطيف بالتأكيد، فقط تأمل سيكون هذا صحيح المطعم الإيطالي.المزيد,Arabic,"Our friends recommended the restaurant Steillar guests on Trip Edviesor confirming why you should go there.The wonderful owner from southern Italy was surprised by the Spanish version of Italian.Our pasta Carbonara was not what you find in Italy.Another similar Spanish restaurant was.It was bad ... very.The pizza was the most cheese to only raise half.He did not hear about it.Cheese was Kuma for him.We expected bright and good ventilation, thin pizza, we find in Italy.Brochita is great on a delicious, so the eggplant with Parmigiana was on the appetizers.Enjoying this, definitely away from the pizza, unfortunately.Cute owner definite",0.9745,20,,"['Italian', 'Neapolitan']",5.0
17611,17954,Vrutal,المزيد,Arabic,More,0.0,50,,"['Bar', 'Healthy']",5.0
17612,17955,Vrutal,,Arabic,Into,0.0,50,,"['Bar', 'Healthy']",5.0
17613,17956,Vrutal,المزيد,Arabic,More,0.0,50,,"['Bar', 'Healthy']",5.0
17614,17957,Le Romane,الناس اللطفاء ، والداخلية مثيرة للاهتمام ، ولكن في مجمل القيمة مقابل المال ليست كبيرة - الطعام كان على ما يرام ولكن لا شيء خاص ، في النطاق السعري يمكنك الحصول على المزيد,Arabic,"People are kind, and the interior is interesting, but in the overall value for money is not big - food was fine but nothing special, in the price range you can get more",0.6665,30,,"['Italian', 'Pizza']",5.0
17615,17958,Le Romane,بيتزا كبيرة والمكان الأنيق جداً ، خدمنا لوكا وكان النادل مذهلة. محترف جدا . يوصي تماما؟,Arabic,"Large pizza and the very elegant place, we served Luca and the waiter was amazing.Very professional.Completely recommends?",0.6478,50,January 2020,"['Italian', 'Pizza']",5.0
17616,17959,Le Romane,كان في برشلونة مع ثلاثة أشخاص آخرين كجولة طويلة في إسبانيا. لقد عثر عليها في هذا المكان في طريق العودة إلى الفندق. قررنا التوقف لتناول مشروب قبل النوم. سعيد للغاية أننا فعلنا! من اللحظة التي دخلنا فيها ، رحبنا ترحيبا حارا بالموظفين. لقد اخترنا أن...نجلس في البار حيث كانت مجرد مشروبات. أوصى النادلون ببعض الكوكتيلات اللذيذة التي استمتعنا بها جيدًا. عدنا في الليلة التالية ورحبنا بنفس الخدمة المذهلة. لقد ذهبوا حتى لمساعدتنا في الاحتفال بعيد ميلاد اللحظة الأخيرة لصديق كان مسافراً معنا. لم يكن لدينا الطعام لذلك لا أستطيع أن أؤكد ذلك. أنا شخصيا في برشلونة مرتين إلى ثلاث مرات في السنة. في المرة القادمة أنا في المدينة ، بالتأكيد سأعود للتحقق من هذا المكان. شكرًا لك لوكا وتشارلز والشهم الآخر الذي لا أستطيع تذكر اسمه في الوقت الحالي (اعتذاري) ، على الترحيب الحار والخدمة / المحادثة الودية والكوكتيلات الممتازة! لا يمكن أن تنتظر لزيارة مرة أخرى ومحاولة الطعام في المرة القادمة!المزيد,Arabic,"He was in Barcelona with three other people as a long tour of Spain.She was found in this place on the way back to the hotel.We decided to stop for a drink before bed.Very happy that we did!From the moment we entered, we welcomed a warm welcome to the employees.We chose to ... sit in the bar where it was just drinks.The waiters recommended some delicious cocktails that we enjoyed well.We went back the next night and welcomed the same amazing service.They even went to help us celebrate the last minute birthday of a friend who was traveling with us.We didn't have food so I couldn't confirm it.I personally in Barcelona two to three times a year.Next time I am in the city, I will definitely return to check this place.Thank you, Luca, Charles, and the other insignificance that I cannot remember at the present time (my apologies), for the warm welcome, service / friendly conversation and excellent cocktails!You can't wait to visit again and try to eat next time! More",0.9931,50,,"['Italian', 'Pizza']",5.0
17617,17960,Le Romane,قضينا وقتًا رائعًا مع العائلة بأكملها. الأغذية والخدمات كانت جيدة جداً ، كان لدينا البيتزا والمعكرونة التي تحتوي على مكونات نوعية جديدة وجيدة جداً. رافيولي كان واحداً من أفضل ما لدينا. لدينا النادل بابلو جعل إقامتنا أكثر خاصة. ؟المزيد,Arabic,"We spent a great time with the entire family.Food and services were very good, we had pizza and pasta that contained new and very good ingredients.Rafaoli was one of our best.We have the Pablo waiter to make our stay more especially.?More",0.8882,50,January 2020,"['Italian', 'Pizza']",5.0
17618,17961,Le Romane,لحوالي 12 يورو تحصل على ما يكفي من البيتزا للحصول على كامل حقا. معظم البيتزا مع أنواع مختلفة من الجبن والخضروات ، وليس مع الكثير من اللحوم. لقد خدمنا بابلو الذي هو رجل محبوب حقا. راض جدا عن الطعام والخدمة,Arabic,"For about 12 euros you get enough pizza to really get full.Most pizza with different types of cheese and vegetables, not with a lot of meat.We have served Pablo who is a truly loved man.Very satisfied with food and service",0.8625,40,,"['Italian', 'Pizza']",5.0
17619,17962,Le Romane,كان عشاء كبير مع زوجتي وأصدقائي. تم البيتزا تماما ، والكثير من الخيارات ، وقد استرشدنا بخادمنا الرائع بابلو! نوصي بشدة هذا المطعم لعشاء الاسترخاء وأسعار معقولة.,Arabic,"It was a great dinner with my wife and friends.The pizza has been completely, and a lot of options, and we have guided our wonderful servant Pablo!We strongly recommend this restaurant for relaxation dinner and reasonable prices.",0.9441,50,,"['Italian', 'Pizza']",5.0
17620,17963,Le Romane,لقد جئنا إلى هنا مع ابننا البالغ من العمر 2 سنة الذي هو من الصعب إرضاءه أكلي لحوم البشر. كان لدينا النادل ، بابلو يقظة للغاية ، واقترح أطباق سوف يأكل ابننا. شكرا على غداء رائع! أفضل الإيطالية في برشلونة!,Arabic,"We have come here with our 2 -year -old son who is difficult to satisfy the meat of human meat.We had the waiter, Pablo is very vigilant, and suggested dishes that our son would eat.Thanks for a wonderful lunch!The best Italian in Barcelona!",0.8996,50,,"['Italian', 'Pizza']",5.0
17621,17964,Le Romane,زرت مع عائلتي ، مطعم أنيق للغاية ، خدمة رائعة ، طعام رائع ، بيتزا للموت من أجلها. أسعار معقولة حقا أيضا. سيعود بالتأكيد,Arabic,"I visited with my family, a very elegant restaurant, great service, great food, a death pizza for it.Really reasonable prices also.He will definitely return",0.8983,40,,"['Italian', 'Pizza']",5.0
