level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
4593,4726,Kiltro Restobar,"Kiltro è il nostro preferito! ! Il loro cibo è fantastico, i loro drink sono fantastici e il personale è così gentile e cordiale. Sono incredibilmente accomodanti per le allergie alimentari. Assolutamente al di sopra e al di là!Più",Italian,"Kiltro is our favorite!!Their food is fantastic, their drinks are fantastic and the staff are so kind and friendly.They are incredibly accommodating for food allergies.Absolutely above and beyond!",0.9252,50,June 2020,"['Mexican', 'Latin']",5.0
4594,4727,Kiltro Restobar,"Abbiamo prenotato qui a seguito delle recensioni su TripAdvisor e altri siti di riferimento. È stato fantastico, cibo delizioso, birra gustosa e un'atmosfera fantastica e un prezzo ragionevole. Luis si è preso cura di noi davvero bene, servizio buono e discreto.
Consiglio vivamente di andare...qui, prova il manzo.Più",Italian,"We booked here following reviews on Tripadvisor and other reference sites.It was fantastic, delicious food, tasty beer and a fantastic atmosphere and a reasonable price.Luis took care of us really well, good and discreet service.
I highly recommend going ... here, try the beef.",0.97,50,Marzo 2020,"['Mexican', 'Latin']",5.0
4595,4728,Kiltro Restobar,Fant stico! Questo posto offre cibo delizioso e cocktail divertenti e innovativi. Abbiamo incontrato uno dei proprietari e puoi dire che è appassionato del suo mestiere.Più,Italian,Fant Stico!This place offers delicious food and fun and innovative cocktails.We met one of the owners and you can say that he is passionate about his job.,0.9273,50,Marzo 2020,"['Mexican', 'Latin']",5.0
4596,4729,Kiltro Restobar,Il miglior Michelada a Barcellona. Cocktail e cibo molto carini. Sono andato al Kiltro Bar con alcuni amici e tornerò di nuovo!Più,Italian,The best Michelada in Barcelona.Very nice cocktails and food.I went to the kilro bar with some friends and I will come back again!,0.8858,50,February 2020,"['Mexican', 'Latin']",5.0
4597,4730,Kiltro Restobar,"Oh mio Dio, il cibo è buono da morire. Ottieni un buon rapporto qualità-prezzo e un servizio eccellente da parte del proprietario Francis e dei suoi adorabili dipendenti. Ritorneremo ancora e ancora. Adoro questo posto e il cibo.Più",Italian,"Oh my God, the food is good to die for.Get good value for money and excellent service from the owner Francis and the adorable employees of him.We will return again and again.I love this place and food.",0.9477,50,February 2020,"['Mexican', 'Latin']",5.0
4598,4731,Kiltro Restobar,Grande pisco e ottimo vermut. Autentica atmosfera latinoamericana. Sicuramente una visita da non perdere in Grecia se stai cercando ottimi cocktail e un gusto genuino della cultura latina.Più,Italian,Great Pisco and excellent Vermut.Authentic Latin American atmosphere.Certainly a visit not to be missed in Greece if you are looking for excellent cocktails and a genuine taste of Latin culture.,0.9244,50,December 2019,"['Mexican', 'Latin']",5.0
4599,4732,Kiltro Restobar,"Il cibo qui è fantastico! Servono cibo tradizionale latinoamericano. Avevamo quelle patatine fritte alla banana, nachos, tacos, torte e alcuni cocktail e posso consigliare tutto. Anche il personale è davvero gentile. La prossima volta che sarò a Barcellona, saprò sicuramente dove andarePiù",Italian,"The food here is fantastic!Traditional Latin American food are needed.We had those branches to the banana fries, nachos, tacos, cakes and some cocktails and I can recommend everything.The staff is also really kind.The next time I will be in Barcelona, I definitely know where to go",0.6696,50,December 2019,"['Mexican', 'Latin']",5.0
4600,4733,Kiltro Restobar,"Inciampato su questo bar sulla via del ritorno al nostro Airbnb, finì per essere il nostro ""go-to"" bar per tutto il viaggio. Ottima atmosfera, il barista Francis era incredibile. Bevi tutto ciò che raccomanda. Non rimarrete delusi!Più",Italian,"Stop on this bar on the way back to our Airbnb, it ended up being our ""go-to"" bar throughout the trip.Excellent atmosphere, the bartender Francis was incredible.Drink everything that recommends.You will not be disappointed!",0.1645,50,maggio 2019,"['Mexican', 'Latin']",5.0
4601,4734,Don Asador,"Servizio ottimo, personale molto gentile ed educato (Yness y LyN). Cibo ottimo, location carina e pulita. Ci torneremo sicuramente",Italian,"Excellent service, very kind and polite staff (Yness Y Lyn).Excellent food, cute and clean location.We will definitely return",0.9412,50,February 2023,"['Steakhouse', 'Grill']",5.0
4602,4735,Don Asador,"Sono stata in questo ristorante a cena con amici. All'inizio c'è stato un piccolo inconveniente, perché pur avendo prenotato abbiamo dovuto aspettare 30 minuti circa prima di poterci accomodare, però il personale ha cortesemente rimediato offrendoci del Cava nell'attesa. La cena è stata ottima, abbiamo...mangiato: empanadas di carne (buone così come le salse d'accompagnamento, provolone alla piastra (buono, ma forse un po' caro in proporzione al resto), grigliata mista (punto forte della loro cucina), patate cremose e crepe con dulce de leche e gelato alla vaniglia. Il servizio è stato ben gestito nei tempi e il personale è stato molto cortese e disponibile.Più",Italian,"I was in this restaurant for dinner with friends.At the beginning there was a small inconvenience, because despite having booked, we had to wait about 30 minutes before being able to sit, but the staff politely remedied offering the quarry.The dinner was excellent, we have ... eaten: meat empanadas (good as well as the accompaniment sauces, plate provolone (good, but perhaps a little expensive in proportion to the rest), mixed grilled (strong point of theirskitchen), creamy potatoes and cracks with dulce de leche and vanilla ice cream. The service has been well managed in the times and the staff was very courteous and helpful.",0.9617,50,Marzo 2022,"['Steakhouse', 'Grill']",5.0
4603,4736,Don Asador,"Cercavamo un posto nelle vicinanze del nostro hotel in cui cenare. Viste le ottime recensioni, abbiamo deciso di provare. Il servizio è eccellente da quando entri a quando esci. Ad occuparsi di noi è stato Elias, che si è impegnato a parlare solo in italiano...:)
Tutto buonissimo. Ottimo rapporto qualità/prezzo.Più",Italian,"We were looking for a place near our hotel to dine.Given the excellent reviews, we decided to try.The service is excellent since you enter when you go out.Elias, who only committed to talking only in Italian ... :)
All very good.Excellent quality/price ratio.più",0.91,50,February 2023,"['Steakhouse', 'Grill']",5.0
4604,4737,Don Asador,"IL ristorante migliore per mangiare carne! Il servizio eccellente, la qualità eccellente ottimo rapporto qualità prezzo  location molto carina! 
Un grazie in particolare ad Angel e Yvette che sono stati attenti ad ogni nostra esigenza! Sono molto simpatici, gentili e disponibili! Un esperienza fantastica! Grazie...ragazzi ! Ci vediamo anche a Madrid Don Asador!!!Più",Italian,"The best restaurant to eat meat!Excellent service, the excellent quality excellent value for money very nice location!
A special thanks to Angel and Yvette who have been attentive to our every need!They are very nice, kind and helpful!A fantastic experience!Thank you guys !See you also in Madrid Don Asador !!! more",0.9877,50,February 2023,"['Steakhouse', 'Grill']",5.0
4605,4738,Don Asador,"Mangiato abbastanza bene, prezzi giusti sia per posto che per qualità. A fine pasto ci è stato offerto un digestivo (simile a limoncello) e un  baileys fatto in casa molto buono.
Servizio molto professionale e accogliente. Grazie mille a Lyn per averci accolto al meglio...in Don Asador.Più",Italian,"Eaten quite well, right prices both by place and for quality.At the end of the meal we were offered a digestive (similar to Limoncello) and a very good homemade Baileys.
Very professional and welcoming service.Thank you very much to Lyn for welcoming us to the best ... in Don Asador.Più",0.9443,50,February 2023,"['Steakhouse', 'Grill']",5.0
4606,4739,Don Asador,"Lyn è stata cordiale e disponibile. Preoccupata del cliente dall’inizio alla fine, ha cura del cliente e la cosa più bella è che ha sempre il sorriso per i clienti. Una mamma che cura i suoi clienti, ti fa sentire come a casa. Io sono...napoletana ed ho sentito il calore di casa. 
Il cibo tutto impeccabile, carne tenera e buonissimaPiù",Italian,"Lyn was friendly and helpful.She worried about the customer from start to finish, she takes care of the customer and the most beautiful thing about her is that she always has a smile for customers.A mother who takes care of her customers, makes you feel at home.I am ... Neapolitan and I heard the warmth of the house.
The all impeccable food, tender meat and delicious meat",0.9674,50,February 2023,"['Steakhouse', 'Grill']",5.0
4607,4740,Don Asador,"Carne molto buona e di qualità, il personale molto disponibile e professionale, Lyn e Yvette ci hanno serviti alla perfezione. Consiglio a tutti",Italian,"Very good and quality meat, the very helpful and professional staff, Lyn and Yvette served us perfectly.I recommend everyone",0.831,50,February 2023,"['Steakhouse', 'Grill']",5.0
4608,4741,Don Asador,"Carne gustosissima, porzioni abbondanti, salse da provare assolutamente. Il tutto in un locale con personale super accogliente. Lyn, che ci ha servito, premurosa e sempre sorridente.",Italian,"Very tasty meat, abundant portions, sauces to try absolutely.All in a place with super welcoming staff.Lyn, who served us, caring and always smiling.",0.9186,50,February 2023,"['Steakhouse', 'Grill']",5.0
4609,4742,Don Asador,"Personale molto gentile e attento , si mangia molto bene una buona carne; ci hanno servito Yvete e Monica top, locale ***",Italian,"Very kind and attentive staff, you eat very well a good meat;Yvete and Monica Top served us, local ***",0.8769,40,January 2023,"['Steakhouse', 'Grill']",5.0
4610,4743,Don Asador,"Carne di alto livello, torneremo sicuramente. Il servizio di Ibeth, Lyn e Elias impeccabile. Il Malbec ha accompagnato la nostra cena in questo lungo viaggio dalla Spagna all’Argentina.",Italian,"High -level meat, we will definitely return.Ibeth's service, Lyn and Elias impeccable.Malbec accompanied our dinner on this long journey from Spain to Argentina.",0.4019,50,January 2023,"['Steakhouse', 'Grill']",5.0
4611,4744,Don Asador,"Cena molto buona, personale veramente gentile e accogliente. La cameriera Lyn veramente molto gentile e disponibile.",Italian,"Very good dinner, really kind and welcoming staff.The Lyn waitress really very kind and helpful.",0.9502,50,January 2023,"['Steakhouse', 'Grill']",5.0
4612,4745,Don Asador,All’arrivo abbiamo ricevuto un’ottima accoglienza 👍🏻 a seguire molta cortesia e gentilezza nel prendere l’ordine 👍🏻 e successivamente precisione nel servire 👍🏻,Italian,Upon arrival we received an excellent welcome 👍🏻 to follow a lot of courtesy and kindness in taking the order 👍🏻 and subsequently precision in serving 👍🏻,0.9042,50,January 2023,"['Steakhouse', 'Grill']",5.0
4613,4746,Don Asador,"Locale fantastico, cibo buonissimo e camerieri gentilissimi. Elias (cameriere) è una persona simpatica e cordiale. Lo consiglio a tutti per tutte le occasioni.",Italian,"Fantastic place, delicious food and very kind waiters.Elias (waiter) is a nice and friendly person.I recommend it to everyone for all occasions.",0.9612,50,January 2023,"['Steakhouse', 'Grill']",5.0
4614,4747,Don Asador,"Post fantastico e carne incredibile, Yvette, Fer e Yness ti fanno sentire a casa con un’ottima gestione ! Torneremo sicuro!",Italian,"Fantastic post and incredible meat, Yvette, Fer and Yness make you feel at home with excellent management!We will return safe!",0.8953,50,January 2023,"['Steakhouse', 'Grill']",5.0
4615,4748,Don Asador,"Arrivati al locale la signora Lyn, nonché proprietà, vi ha accolti con molta accoglienza. Dopo una breve attesa abbiamo ricevuto il nostro ordine, un tagliere misto di carne e una porzione di patatine gentilmente offerte dalla signora. Tutto buonissimo ed abbondante, sangria super e ambiente...Più",Italian,"Arrived at the club Mrs. Lyn, as well as properties, welcomed you with great welcome.After a short wait we received our order, a mixed meat cutting board and a portion of chips kindly offered by the lady.All very good and abundant, Sangria Super and Environment ... More",0.9545,50,January 2023,"['Steakhouse', 'Grill']",5.0
4616,4749,Don Asador,"Lyn, Cameriera molto dolce e gentile.
Ci ha consigliato nella scelta e si è preoccupata piú volte che tutto fosse in ordine ed ha reso veramente gradevole la cena.
La carne è molto buona e le porzioni risultano abbondanti.
Consigliatissimo, se un domani dovessi ritrovarmi...Più",Italian,"Lyn, very sweet and kind waitress.
She advised us in the choice and she worried more times that everything was in order and made dinner truly pleasant.
The meat is very good and the portions are abundant.
Highly recommended, if one tomorrow I had to find myself ... More",0.9455,50,January 2023,"['Steakhouse', 'Grill']",5.0
4617,4750,Don Asador,"Tutto molto buono.
Personale gentilissimo.
Soprattutto Monica che è stata molto disponibile.
Non posso che raccomandare questo posto.",Italian,"All very good.
Very kind staff.
Above all, Monica was very helpful.
I can only recommend this place.",0.9143,50,January 2023,"['Steakhouse', 'Grill']",5.0
4618,4751,Don Asador,Qualita' 10 volte superiore al prezzo... simpatia 1000.... da non perdere!!! Materie prime eccezionali cotte alla perfezione...,Italian,Quality 10 times higher than the price ... sympathy 1000 .... not to be missed !!!Exceptional raw materials cooked perfectly ...,0.8578,50,January 2023,"['Steakhouse', 'Grill']",5.0
4619,4752,Don Asador,"Un ristorante piccolino e autentico, il personale è gentilissimo, Ybess e Ybeth con i loro sorrisi e modi garbati ci hanno fatto sentire a casa. 
Abbiamo preso sangria, empanadas, carne cotta alla griglia e due dolci, tutto buonissimo. 
Lo consiglio davvero!",Italian,"A small and authentic restaurant, the staff is very kind, Ybess and Ybeth with their smiles and polite ways made us feel at home.
We took Sangria, Empanadas, grilled cooked meat and two desserts, all very good.
I really recommend it!",0.9237,50,January 2023,"['Steakhouse', 'Grill']",5.0
4620,4753,Don Asador,"Stasera siamo stati a cena io, mio marito e figli di 9 e 10 anni. Subito ottima accoglienza,siamo arrivati prima ma in 5 minuti c hanno fatto accomodare sebbene il locale era quasi pieno e non è molto grande. Ci hanno servito Fernanda, giovane sorridente...Più",Italian,"Tonight we had dinner, my husband and children aged 9 and 10.Immediately excellent welcome, we arrived first but in 5 minutes C made us sit down although the place was almost full and not very large.Fernanda, a smiling young man ... More",-0.0462,50,January 2023,"['Steakhouse', 'Grill']",5.0
4621,4754,Locavore Barcelona,"Uno dei migliori ristoranti di questo viaggio. Ottimi pan bau, tacos e la carne di toro. Ci torneremo al prossimo viaggio a Barcellona!",Italian,"One of the best restaurants on this trip.Excellent pan bao, tacos and bull meat.We will return to the next trip to Barcelona!",0.6696,50,maggio 2022,"['Spanish', 'Contemporary']",5.0
4622,4755,Locavore Barcelona,"Locale carino, contemporaneo. Il servizio attento dell’assistente di sala ha reso la cena ancora più gradevole. Ottime portate corredate di esaudienti spiegazioni che esprimevano la qualità dei prodotti e delle preparazioni.
Nel corso della cena abbiamo avuto un piccolo intoppo, una cosa antipatica ma che...può capitare, per questo non ci hanno permesso di pagare il conto della cena, comportamento unico. Complimenti 👏🏽👏🏽Più",Italian,"Cute place, contemporary.The careful service of the Sala assistant made dinner even more pleasant.Excellent courses accompanied by essential explanations that expressed the quality of products and preparations.
During the dinner we had a small hitch, a unpleasant thing but that ... it can happen, for this reason they did not allow us to pay the dinner account, a single behavior.Congratulations 👏🏽👏🏽Più",-0.3289,40,maggio 2022,"['Spanish', 'Contemporary']",5.0
4623,4756,Locavore Barcelona,Servizio rapido e preciso. Ricette originali. Piatti più che soddisfacenti. Locale semplice e ben arredato in stile moderno.,Italian,Quick and precise service.Original recipes.More than satisfactory dishes.Simple and well -furnished room in a modern style.,0.5574,50,Marzo 2022,"['Spanish', 'Contemporary']",5.0
4624,4757,Off-Street,Il panuozzo fantastico! Montanare super. Il locale bello e il servizio veloce. Per finire un tiramisù eccezionale!,Italian,Fantastic Panuozzo!Montanare super.The beautiful place and the fast service.Finally an exceptional tiramisu!,0.8436,50,February 2023,"['Italian', 'Pizza']",5.0
4625,4758,Off-Street,Bella esperienza. Sono andata col mio ragazzo e ci hanno trattato benissimo. Cibo TOP! Si vede che i prodotti sono di qualità. Bravi!,Italian,Good experience.I went with my boyfriend and treated us very well.Top food!You can see that the products are of quality.Bravi!,0.5399,50,February 2023,"['Italian', 'Pizza']",5.0
4626,4759,Off-Street,"Da buon italiano mi era leggermente mancata la cucina tipica del mio paese , qui è come stare a casa. La pizza mi fa ritornare a Napoli, lo staff cordiale e accogliente . Complimenti👍🏻",Italian,"As a good Italian I had slightly missed the typical cuisine of my country, here it is like being at home.The pizza makes me return to Naples, the friendly and welcoming staff.Congratulations👍🏻",0.8622,50,January 2023,"['Italian', 'Pizza']",5.0
4627,4760,Off-Street,"Ottimo ristorante italiano , pulito , dipendenti simpaticissimi , parlano tutte le lingue e sanno sempre come accontentarti",Italian,"Excellent Italian restaurant, clean, very nice employees, all languages speak and always know how to satisfy you",0.9099,50,January 2023,"['Italian', 'Pizza']",5.0
4628,4761,Off-Street,Ho mangiato spesse volte poiché ho ritrovato i sapori della vecchia nonna ci ritorneremo volentieri e lo consiglierò di certo ad amici e parenti.,Italian,I have eaten often since I found the flavors of the old grandmother we will gladly return to us and I will certainly recommend it to friends and relatives.,0.8555,50,November 2022,"['Italian', 'Pizza']",5.0
4629,4762,Off-Street,"pizza buonissima e personale super gentile. 
se ne avremo la possibilità, torneremo sicuramente. rapporto qualità prezzo molto buono",Italian,"Very good pizza and super kind staff.
If we have the chance, we will definitely return.very good value for money",0.9627,50,December 2022,"['Italian', 'Pizza']",5.0
4630,4763,Off-Street,"Tutto molto buono, ambiente molto familiare con sapori di casa.. Proprietario gentile e competente..",Italian,"All very good, very familiar environment with home flavors .. kind and competent owner ..",0.8357,50,December 2022,"['Italian', 'Pizza']",5.0
4631,4764,Off-Street,Locales molto bello comida eccezzionale prezzo qualita equilibrado farse qualche euro más ma ne vale la pena tornero di siguió.,Italian,Very nice places comida exceptional quality price balanced a few euros más but it is worth it I return to Siguió.,0.5262,50,December 2022,"['Italian', 'Pizza']",5.0
4632,4765,Off-Street,Un ristorante eccezionale pizza buonissima pasta bolognese e carbonara ecezzionale prezzo giusto attenzione da parte del titolare ottima,Italian,An exceptional restaurant pizza delicious Bolognese pasta and carbonara exceptional price right attention from the excellent owner,0.8126,50,December 2022,"['Italian', 'Pizza']",5.0
4633,4766,Off-Street,Spettaxolare comida pasta pizza excelente local limpio e bellísima birra di varios qualita precio giusto,Italian,Spectacular Comida Para Pizza Excellente Local Limio and Bellísima Beer of Various Quality Precio Giusto,0.0,50,November 2022,"['Italian', 'Pizza']",5.0
4634,4767,Off-Street,Sono rimasto molto contento . Non immaginavo si potesse mangiare così bene come in Italia. Posto accogliente . Il proprietario super gentile ci ha fatto accomodare e subito ci ha regalato delle zeppò Line napoletane con funghi porcini la fine del mondo. Locale super pulito...Più,Italian,I was very happy.I didn't imagine you could eat as well as in Italy.Cozy place.The Super Gentile owner made us sit and immediately gave us the Zeppo Neapolitan line with porcini mushrooms the end of the world.Super clean place ... More,0.8271,50,November 2022,"['Italian', 'Pizza']",5.0
4635,4768,Off-Street,"Bellissimo local accogliente pasta allá carbonara buonissima postre típico napoletano BABA favoloso   

+++++++++++++++",Italian,"Beautiful local welcoming pasta allá carbonara very delicious postre típico napoletano baba fabulous

++++++++++++++++",0.9348,50,November 2022,"['Italian', 'Pizza']",5.0
4636,4769,Off-Street,Mi sono sentito come a casa. Personale gentile e disponibile. Ottimo cibo italiano per chi come me preferisce anche all'estero,Italian,I felt like at home.Kind and helpful staff.Great Italian food for those like me who also prefer abroad,0.7783,50,October 2022,"['Italian', 'Pizza']",5.0
4637,4770,Off-Street,Pasta pizza e burger da sballo siamo in 4 e abbiamo provato un po di tutto e la seconda volta che siamo ospiti di questo meraviglio locare e ci ritorneremo di sicuro.dimenticavo..gelato da incanto.,Italian,Pizza pizza and burgers are touched in 4 and we tried a little bit of everything and the second time we are guests of this wonder locare and we will certainly return.,0.34,50,November 2022,"['Italian', 'Pizza']",5.0
4638,4771,Off-Street,"Locale bellissimo, personale cordiale e simpatico. Ottimo cibo!! Leccornie di tutti i tipi!! Tornerò sicuramente non appena ne avrò di nuovo occasione.",Italian,"Beautiful place, friendly and nice staff.Great food !!Leccornies of all kinds !!I will definitely come back as soon as I have an opportunity again.",0.9483,50,October 2022,"['Italian', 'Pizza']",5.0
4639,4772,Off-Street,Ristorante scoperto grazie a The Fork. Ottima pizza con prodotti italiani e personale davvero gentile. È stato un vero piacere chiacchierare con il proprietario.,Italian,Restaurant discovered thanks to The Fork.Excellent pizza with Italian products and really kind staff.It was a real pleasure to chat with the owner.,0.8832,50,November 2022,"['Italian', 'Pizza']",5.0
4640,4773,Off-Street,E già la quinta volta che veniamo a cena e restiamo sempre molto contenti sia del cibo che del servizio pasta alla carbonara eccellente pizza squisita dolci favolosi ...prezzo GIUSTO,Italian,And already the fifth time we come to dinner and always remain very happy with both the food and the carbonara pasta service excellent pizza exquisite fabulous sweets ... right price,0.9359,50,October 2022,"['Italian', 'Pizza']",5.0
4641,4774,Off-Street,E la terza volta che vado e resto sempre stupito dal cibo veramente ottimo lo consiglio vivamente tiramisù da 10 e lode,Italian,And the third time I go and I always remain amazed by the really excellent food I highly recommend it tiramisu from 10 and praise,0.9272,50,August 2022,"['Italian', 'Pizza']",5.0
4642,4775,Off-Street,Mangiare un primo piatto e come stare in italia prezzo qualità eccellente tornerò non solo ma consiglierò altre persone a mangiare da VOI.,Italian,Eating a first course and how to stay in Italy excellent quality price will return not only but I will recommend other people to eat with you.,0.6808,50,June 2022,"['Italian', 'Pizza']",5.0
4643,4776,Off-Street,Sono stato con mia moglie e mio figlio a mangiare in questo magnifico posto. Super accogliente con cucina italiana con prodotti di ottima qualità. Prezzo giusto ci hanno anche regalato uno shot  di limoncello. Ritorneremo sicuramente,Italian,I was with my wife and son to eat in this magnificent place.Super welcoming with Italian cuisine with excellent quality products.The right price also gave us a limoncello shot.We will definitely return,0.9316,50,June 2022,"['Italian', 'Pizza']",5.0
4644,4777,Jara Sushi Degustación,"Incredibile Sushi come a Tokyo. Piccolo accogliente Sushi Bar in Barcellona. Cibo super, servizio eccezionale.Sono stato qui con la mia famiglia, accogliente e personale molto efficiente.",Italian,"Incredible sushi like Tokyo.Small cozy sushi bar in Barcelona.Super food, exceptional service. I was here with my family, welcoming and very efficient staff.",0.8173,50,December 2022,"['Japanese', 'Sushi']",5.0
4645,4778,Jara Sushi Degustación,"Sono andato al Jara sushi ed o ordinato alcuni piatti che mi hanno lasciato ha bocca aperta, non solo per l'aspetto (molto instagrammabili 😍) ma sopratutto per il loro sapore !!
Oltre al cibo che era molto buono, faccio i miei complimenti al personale del...ristorante perché sono stati gentili e accoglienti.
Tornerò di sicuro è porterò con me alcuni amici 😉Più",Italian,"I went to Jara Sushi and or ordered some dishes that they left me opened, not only for the appearance (very instagrammable 😍) but above all for their flavor !!
In addition to the food that was very good, I congratulate the ... restaurant staff because they were kind and welcoming.
I will come back for sure I will carry some friends with me 😉",0.9801,50,maggio 2021,"['Japanese', 'Sushi']",5.0
4646,4779,Jara Sushi Degustación,"Gente, se siete a Barcelona e avete voglia di sushi ma non sapete dove andare dovete correre al Jara sushi, qui ho provato il sushi più buono della mia vita e vi garantisco che ne ho mangiato molto, hahaha.
Il posto ha luce e calore...ed il personale è super premuroso e attento ai piccoli dettagli. 
Tornero e portero degli amici.Più",Italian,"People, if you are in Barcelona and you want sushi but you don't know where to go you must run to Jara Sushi, here I tried the best sushi of my life and I guarantee you that I ate a lot, Hahaha.
The place has light and warmth ... and the staff is super thoughtful and attentive to the small details.
I return and Portero delle Friends. Più",0.9864,50,August 2022,"['Japanese', 'Sushi']",5.0
4647,4780,Jara Sushi Degustación,"Sono venuta a mangiare qui con delle mie amiche, personale molto gentile e disponibile.
Cibo davvero ottimo, ci ritornerò sicuramente!",Italian,"I came to eat here with my friends, very kind and helpful staff.
Really great food, I will definitely return to it!",0.9534,50,September 2022,"['Japanese', 'Sushi']",5.0
4648,4781,Jara Sushi Degustación,"Io amo il sushi e avevo timore di non trovare uno buon a Barcelona, poi ho provato il jara sushi e me ne sono follemente innamorata 😍, e il mix tra presentazione dei patti eccellente e il gusto più buono che abbia mai provato in...tutta la mia vita🤩.
Tornerò di sicuro a provare altri piatti e lo consiglio fortemente a tutti 💯!Più",Italian,"I love sushi and I was afraid of not finding a good one in Barcelona, then I tried the Jara Sushi and I fell madly in love with it 😍, and the mix between presentation of the excellent agreements and the best taste I have ever tried in ...All my life🤩.
I will certainly come back to try other dishes and I recommend it strongly to everyone 💯!",0.9665,50,September 2022,"['Japanese', 'Sushi']",5.0
4649,4782,Jara Sushi Degustación,"Il cibo è di una qualità rara da trovare in un ristorante, personale simpatico e gentile e location piccola ed accogliente, intima se si vuole andare in coppia ma adatta anche a piccoli gruppi",Italian,"The food is of a rare quality to be found in a restaurant, nice and kind staff and small and welcoming locations, intimate if you want to go in pairs but also suitable for small groups",0.6369,50,August 2022,"['Japanese', 'Sushi']",5.0
4651,4784,Jara Sushi Degustación,"Posto ottimo!!! Personale molto cordiale e disponibile, gentilissimi e super simpatici!
Si mangia molto bene, cibo gradevole
Si respira un'atmosfera familiare, ci ritornerò!",Italian,"Great place !!!Very friendly and helpful staff, very kind and super nice!
You eat very well, pleasant food
You can breathe a family atmosphere, I'll be back!",0.9825,50,April 2022,"['Japanese', 'Sushi']",5.0
4652,4785,Jara Sushi Degustación,"Abbiamo concluso la vacanza con un magnifico pranzo in questo ristorante, eravamo da soli nel tavolino...prima di tutto ci è stato mostrato il pesce che poi abbiamo mangiato, inoltre il wasabi era fresco!!!
Il sushi viene preparato a vista e con grande maestria
Tutto buonissimo,...superlativo.
Il personale e molto cordiale e la professionalità è al top.
Infine bisogna considerare il fatto che ogni piatto ha una sua storia e questa viene raccontata alla perfezione....insomma incredibile.
ConsigliatissimoPiù",Italian,"We concluded the holiday with a magnificent lunch in this restaurant, we were alone in the table ... first of all we were shown the fish that we then ate, also the Wasabi was fresh !!!
Sushi is prepared on sight and with great skill
All very good, ... superlative.
The staff and very friendly and the professionalism is at the top.
Finally, it is necessary to consider the fact that each dish has its own story and this is told to perfection .... in short, incredible.
Recommended",0.9794,50,April 2022,"['Japanese', 'Sushi']",5.0
4653,4786,Jara Sushi Degustación,"A Barcellona ho mangiato un sushi superlativo , sia per la materia prima , la presentazione e il servizio . In realtà è un take a way, ma dentro offre due soluzioni , o un bancone con tre sgabelli , o un tavolo per 4...persone , intimo !!! Il sushi viene preparato a vista e prima di iniziare ti fanno vedere il pesce che utilizzeranno. Tutto impeccabile  anche il prezzo. Consigliato , attenzione a Google Maps che mi ha dato la segnalazione sbagliato, forse è stato un caso , comunque prendete la linea L7 e scendete a padùa.Più",Italian,"In Barcelona I ate a superlative sushi, both for the raw material, the presentation and the service.It is actually a take a way, but inside it offers two solutions, or a counter with three stools, or a table for 4 ... people, intimate !!!Sushi is prepared on sight and before starting they show you the fish they will use.All the price is all impeccable.Recommended, attention to Google Maps who gave me the wrong report, maybe it was a coincidence, however take the L7 line and go down to Padùa.più",-0.3871,50,December 2021,"['Japanese', 'Sushi']",5.0
4654,4787,Jara Sushi Degustación,"Siamo venuti qui con la mia ragazza, abbiamo trovato questo posto tramite TripAdvisor, e visto che eravamo in zona abbiamo deciso di andarci.
I ragazzi sono bravissimi e gentili, ottimo servizio!
Il Sushi e la qualità del cibo era superiore alla norma, bellissima la presentazione,...Più",Italian,"We came here with my girlfriend, we found this place through Tripadvisor, and since we were in the area we decided to go there.
The guys are very good and kind, excellent service!
Sushi and the quality of the food was superior to the norm, the presentation is beautiful, ... More",0.9598,50,November 2021,"['Japanese', 'Sushi']",5.0
4655,4788,Jara Sushi Degustación,Io e le mie amiche abbiamo ordinato da asporto questa sera ed era tutto davvero molto buono. Il pesce era freschissimo e i dipendenti cordiali e simpatici. 😄,Italian,My friends and I ordered take away this evening and it was all very good.The fish was very fresh and the cordial and nice employees.😄,0.8173,50,September 2021,"['Japanese', 'Sushi']",5.0
4656,4789,Jara Sushi Degustación,"Posto veramente accogliente, il servizio era il massimo e il cibo era eccellente, non vedo l'ora di tornarci.  La qualità del pesce e del riso è di primissima qualità, consigliatissimo!!",Italian,"Really welcoming place, the service was the best and the food was excellent, I can't wait to go back.The quality of the fish and rice is of the highest quality, highly recommended !!",0.9296,50,maggio 2021,"['Japanese', 'Sushi']",5.0
4657,4790,Babula Bar 1937,"Locale centrale, personale cordiale e professionale.Cucina a vista e standard alto della qualità del cibo.Abbiamo assaggiato varie tapas ed è stato un crescendo di bontà.Menzione speciale alle tartare, di tonno, salmone e manzo, eccezionali.Dolci davvero buoni e fatti in casa.Chiaramente la qualità si paga, ma...è nettamente inferiore a ciò che si pagherebbe nelle nostre città.Più",Italian,"Central room, friendly and professional staff. Eyden and high standards of the quality of the food. We tasted various tapas and it was a crescendo of goodness. Special fear of tartare, tuna, salmon and beef, exceptional. Des really good and factsat home. Chiarely the quality pays, but ... it is clearly lower than what you would pay in our cities.",0.6245,50,January 2023,"['Mediterranean', 'European']",5.0
