review,rating,date,language,restaurant
"המקום הטוב ביותר שלה להיות בזמן ארוחת הצהריים. אתה יכול לבחור בין מספר סוגים של מנות ראשונות, coarses הראשי, קינוחים. מומלץ מאוד!עוד",50,אפריל 2019,CO.IL,9 Nine
"אם הקריאה שלך סקירה אז כנראה שלך כמו שאני מחפש מסעדה בעיר כי לא מכיר שלך. מסעדה אשר עונה על כל הרצונות שלך לגבי מזון, שירות וערך. אני יכול להציע לך להזמין שולחן במסעדה זו עכשיו לא לקרוא את שאר סקירה זו כפי שאתה מבזבז...זמן כמו הזמנת שולחן הוא חייב אם אתה רוצה לאכול ב 9 תשע. היה לנו מזל לאבטח שולחן עבור 3 @ 7. 30:00 דרך המאמצים של מלון קונסיירז 'שלנו ולא היינו מאוכזבים. המסעדה מתמלאת ממש מהר עם שילוב של אנשים מקומיים נוסעים כאחד. התפריט הוא פשוט אך מאוד יצירתי ומספק אפשרויות מספיק עבור כל החיך. הרעיון של 9 תשעה הוא למעשה חכם מאוד לאחר התפריט הוא הסביר אוכל ומשקה להגיע השולחן, הערך האמיתי מוערך. שירות הלקוחות הוא מאוד קשוב ואת האווירה בתוך המסעדה הוא באז תוססת של צ 'אט צ' אט והערכת מזון. זה יהיה בסדר של אותי כדי לבודד כל צלחת או מלצרית כמו איכות של כל מזון ושירות חייב להיות שיבח כמו יוצא דופן. לסיכום, אני לא לסקור את זה לעתים קרובות, כי לפעמים אני לא מרגיש את הצורך, אבל כאשר יש לי ניסיון כגון 9, אני רק מרגיש את זה כדי לשבח לאחר wowed על ידי איכות, ערך שירות לקוחות מעולה כי תשע מספק את זה פטרונים.עוד",50,אוגוסט 2018,CO.IL,9 Nine
"ביקרנו 9 תשעה בלילה האחרון שלנו לארוחה מיוחדת נוספת, כי היה שילוב טוב של אוכל ספרדית אבל גם באיכות טובה גדלים גדולים יותר טאפאס טיפוסי. המקום הזה היה מושלם. התפריט 36 € כולל לחם ועגב וכוס קאווה כשהגענו, 3 מנות טאפאס בין שתינו, שנינו בחרנו...סטייק כל אחד, בנוסף לקינוח ושתי כוסות יין. אהבתי מאוד שהם הביאו לנו צלחת חמה והסטייקים שלנו מבושלים עד כדי כך שהצלחנו לבשל את הסטייקים שלנו לטעמנו. הרגשנו מטפלים כל הלילה בצוות המנומס. בהחלט ממליץ לכל מי שמבקר בברצלונה, זה באמת יפה בפנים די אינטימי.עוד",50,אוגוסט 2018,CO.IL,9 Nine
"הלכנו לשם לארוחת ערב & did not מבינים שזה היה תפריט מוגדר! היו לנו מולים שהיו טובים.
עבור בעלי הראשי היה סטייק & אמר שזה היה אחד הסטייקים הכי טוב שיש לו. היה לי טונה שהיה טעים. אנחנו באמת לא רוצים מדבר, אז החלטתי על...מנה קטנה של גלידת קוקוס, זה יצא עם כל קישוטים אבל טעם לא נכון. שלחתי את זה בחזרה & זה בא עם רק גרגר של גלידה, מאכזב! הייתי נותן לו 5 כוכבים אבל לצערי היינו מהירים מאוד. המלצרים היו מקסימים, אבל כל כך מיהרו לקלקל את החוויה שלנו. היינו בהחלט לחזור & בתקווה שזה היה רק ​​אחד לילהעוד",40,אוגוסט 2018,CO.IL,9 Nine
"האווירה, השירות, האוכל היה מצוין. אחת הארוחות הטובות ביותר שלנו כשהיינו בברצלונה. מארה הזמנה! שטח קטן מאוד פופולרי!עוד",50,ספטמבר 2017,CO.IL,9 Nine
"אנחנו חוזרים כל שנה וזה משתפר בכל פעם.
סוליית הצדיקים היתה טעימה מאוד, וצלי איבריקו היה שמימי.
יותר שירות ידידותי.
יין טוב ואווירה נחמדה.עוד",50,אוגוסט 2018,CO.IL,9 Nine
"בילינו ערב נחמד מאוד: אווירה, אוכל ושירות היה ממש טוב! סט ארוחת הערב שלנו כללה 6 או 7 קורסים שונים, Prosecco ויין. אפשר להגיד שלא הצלחנו לאכול את כל האוכל הטעים הזה, אפילו רצינו. מחירים יותר ידידותי ואותו צוות. מקום נחמד מאוד!עוד",50,אוגוסט 2018,CO.IL,9 Nine
"מסעדה מצוינת של ארוחת בוקר עם טעמים מוכרים לחיך הישראלי ❤️
המסעדה 100% צמחונית ומציעה אפשרויות טבעוניות רבות 
האוכל מצוין, השירות נהדר והאווירה כיפית 
נ.ב 
הבייקון בתמונה טבעוני!",50,פברואר 2023,CO.IL,Faire Brunch & Drinks
עוד,50,אוגוסט 2022,CO.IL,"Tino, esto no es una pizzería"
עוד,50,יולי 2022,CO.IL,"Tino, esto no es una pizzería"
עוד,50,יוני 2022,CO.IL,"Tino, esto no es una pizzería"
עוד,50,מאי 2022,CO.IL,"Tino, esto no es una pizzería"
עוד,50,אפריל 2022,CO.IL,"Tino, esto no es una pizzería"
,50,ספטמבר 2022,CO.IL,Lato Café - Breakfast Brunch y Ceviches
אחלה פיצה שירות נהדר אנשים מצחיקים מאוד נקי מאוד חברותיים ומאוד סבבה  מכינים הכל במקום ואין בעיות עם כלום מגוון מדהים ווסהכ נחמד מומלץ,50,נובמבר 2021,CO.IL,Dal Presidente Bar
"המקום היה בקרבת מקום והיו להם אוכל פנטסטי ושירות נהדר. יחזור בתקווה בקרוב, לא הרבה פיצה באיכות טובה בקרבת מקום.",50,מרץ 2020,CO.IL,Dal Presidente Bar
"איזו קבוצת אנשים מקסימה! תוך כדי התבוננות בתפריט שבחוץ, בירכה מייד אשתו של הבעלים ששאלה אם יש לנו שאלות לגבי האוכל. קיימנו כמה שיחות מלאות חיים עם הצוות, שהוכחו כבלתי נשכח כמו הפינסה האיטלקית האותנטית שהגישו לנו.",50,יולי 2019,CO.IL,Dal Presidente Bar
"הבעלים כל כך נחמד ושמח שהפיצה אפילו טובה יותר, הוא אמר שמשפחות מיועדות לאיטליה והציע לנסות את הפסטה אבל לבחור פיצה אחרת כי הטעם של הראשונה. השני עלה בזה! נסה את המקום הזה",50,יולי 2019,CO.IL,Dal Presidente Bar
"השירות שאתה מקבל הוא מעולה, ידידותי מאוד נלהב האוכל שלו ומשקאות.
היתה לנו פיצה לחלוק וזה היה מדהים. ממליץ לכולם. אנחנו נחזור",50,יולי 2019,CO.IL,Dal Presidente Bar
"הולה לה comida עידן. La pizza עידן המושלם y אל הקפה es maravilloso. Somos es groupos de siete y disfrutamos לאס comida.
השירות הוא נהדר ואת בני הזוג שמנהלים את המסעדה הם טובים מאוד.

היינו באים לכאן שוב",50,יוני 2019,CO.IL,Dal Presidente Bar
"לרוץ על ידי זוג איטלקי מקסים אלסיו וקרול. שירות ידידותי מאוד, אוכל נהדר, במיוחד פיצה romana ואת הקפה האיטלקי הטוב ביותר בעיר! יש להם גם מבחר בירה נהדר. אם אתה באזור בהחלט לבדוק את המקום הזה!",50,יוני 2019,CO.IL,Dal Presidente Bar
"איזה מקום נהדר לארוחת ערב נהדרת! המקום הזה זוכה לאווירה מרגיעה מאוד, בזכות המארח ג'וס וצוותו. האוכל היה נהדר. זיווג היין המצוין (הכל ספרדי) הופך את זה למסעדה חובה לבקר.",50,אוקטובר 2019,CO.IL,Con Gracia
"עם יותר שנים ממה שאכפת לי להודות, זו הייתה חווית האוכל המדהימה ביותר מההתחלה ועד הסוף. חוסה הבעלים וסברינה מתגאים ואוהבים בכל תחומי השירות והמזון שמילים לעולם לא יוכלו להעביר. לבי התחמם, ציפיותיי עלו ולבסוף חוויית אוכל הושלמה לחלוטין. תודו לי על ההמלצה הזו. הלוואי...שאוכל לחזור מחר. תודה לשניכם, קרולין דייויס ארה""בעוד",50,אוקטובר 2019,CO.IL,Con Gracia
"קון גרציה הוא ללא ספק חווית האוכל המדהימה ביותר שתהיה לי בחיי. מניסיוני המצומצם של 20 שנה אני חייב לומר שהאווירה לבדה מדהימה. הבעלים ג'וס, הוא האיש החביב ובקלות האיש הכי לוהט שאי פעם היה לי העונג לפגוש. אמנם אני אגיד שבמבט ראשון בתפריט הייתי...קצת מודאג. אבל עד מהרה שוכנע אותי ג'וס שהוא יכול להסתגל לכל אחת מהאהבות והדאגות שלי. האוכל אינו ניתן לתיאור. זה מגיע לכל מובן ומעלה את מה שחשבתי שאפשר בארוחה. הריזוטו היה כל כך מעודן שאפילו התחלתי לבכות דמעות של שמחה. השרת שלנו סברינה והבעלים מקרינים חיוביות ואהבה ומאמינים באמת במה שהם יוצרים ומציגים. כל ארוחה מתוארת לכם במלואה. זה מקום אליו אני מצפה לחזור ואני מאחל להם לא יותר מהטוב ביותר בהפעלת המסעדה הנהדרת הזו. נותרו לי רק שתי מילים. מהממת בהחלט.עוד",50,אוקטובר 2019,CO.IL,Con Gracia
מסעדה קטלונית עם שני תפריטים טעימים. האוכל היה יוצא דופן. . . שילובים רבים שבאמת עבדו. הבעלים היה סופר נחמד עם חוש הומור נפלא. בהחלט חובה. . . . ומתוך האזור התיירותי בגרציה.,50,אוקטובר 2019,CO.IL,Con Gracia
חוויה נפלאה בברצלונה. תמורה טובה מאוד לאוכל ושירות יוצא דופן. מקום קטן בו תוכלו לבלות את הערב בהנאה משילובים מעניינים של מרכיבים מצוינים. שווה את הזמן!,50,אוקטובר 2019,CO.IL,Con Gracia
"הזמנו את זה מראש בקלות, אם כי יועץ הנסיעה מקבל אישור בדוא""ל. הודענו להם על הצרכים התזונתיים שלנו וזה היה חגיגה יום הולדת. קיבלנו דוא""ל מוקדם יותר באותו יום כדי לאשר שאנחנו עדיין במחנה.
כשהגענו למסעדה הופתענו עד כמה קטן היה, היינו כל כך שמחים...שהזמנו את המקום כשהם היו מלאים (סימן טוב) כבר החלטנו לאכול את הארוחה הניסויית הפתאומית. צוות ההמתנה היה קשוב מאוד, אינפורמטיבי לקורסים שונים ויינות תואמים. הם דיברו אנגלית טובה מאוד. אני חושב שהיינו שם בערך 3 שעות, אז להיות מודעים זה incase אתה רגיש זמן, אבל זה לא מרגיש כאילו היינו שם כל כך הרבה זמן
 האוכל היה טעים ואהבתי שהיה לי נר לפוצץ, מגע נחמד. נשאלנו אם אנחנו צריכים מונית שחזרתי עליה שוב. לגמרי ממליץ!עוד",50,אפריל 2019,CO.IL,Con Gracia
"קונגראסיה יש חוויית סעודה ייחודית בתפריט מוגדר שנוצרו בשמחה של השף. כל מאכל נוצר בצורה אמנותית, נעים לשני מראה וטעם. לא היינו מאוכזבים כמו סעדנו שם לפני 6 שנים - וזה היה עדיין בלתי נשכח כפי שזכרנו! השירות היה גם ללא דופי - אשר תורם...לחוויה הכוללת האוכל מהנה.עוד",50,אפריל 2019,CO.IL,Con Gracia
אחת החוויות הגדולות ביותר שהיו לי אי פעם! שירות לקוחות מקסים ומזון מרהיב! חובה לבקר במסעדה בברצלונה,50,אפריל 2019,CO.IL,Con Gracia
"חווית אוכל מעולה. הצוות הוא שנון ואינפורמטיבי, ותפריטי הטעימות מצוינים. העמדנו את עצמנו בידי השף על האוכל ועל המלצר הראשי על היין, ולא נראה שום צעד מוטעה. הבהרה היו מיני פיצה פירות ים / טאקו ו רקיק דגים זעירים, אבל כל הקורסים היו מקסים, הציג...יפה ושירת עם panache. היינות היו גדולים ויוצאי דופן - לבנים עשירים שטעמם כמו אדומים, ענבים נדירים וכו '- וקיבלנו רשימה של אלה שהוגשו כדי שנוכל לצוד אותם.

מה היה גם גדול היה ציפייה כי מזון, שיחה ושמחה יהיה סדר היום: היינו בשקט מריעים על הצוות כאשר הם סירבו את הסיסמה wifi לשולחן של אמריקאים אסרטיביים למדי. הם עזבו, וזה היה האובדן שלהם.

יקר כן. שווה את זה? בהחלטעוד",50,אפריל 2019,CO.IL,Con Gracia
"זהו אחד ממין מקום שבו אנחנו צריכים לחוות וטעם מגוון גדול של מאכלים טעימים יחד עם יינות שונים. הכל לא רק טעים אבל הוא מוצג בצורה מאוד אסתטי נעים ויפה. המקום קטן ומעוצב להפליא. ואחרון אחרון חביב, אנשים עובדים שם הם גדולים, מאוד ידידותיים עם...חוש הומור נהדר:) חוזה לואיס, שהציג לנו את כל הכלים ויינות, הוא בעל ידע רב על כל הכלים ואת היינות ויש לו נוכחות גדולה וחוש הומור כל עוד אתה לא קורא לו אנטוניו:) אוכל ויין יוצא דופן!עוד",50,אפריל 2019,CO.IL,Con Gracia
"הכול היה מצוין. איכות המזון, המצגת, היין הנלווה, השירות, המיקום. . . היה לנו זמן נפלא והוא יכול רק להמליץ ​​על זה!",50,אוגוסט 2018,CO.IL,Con Gracia
"הביקורות מדויקות.
מסעדה זו היא עבור אלה שרוצים ""לחוות"" האוכל.

לקחנו את התפריט המסורתי עם זיווג היין.

לעשות את היין זיווג!

שירות מדהים - מותאם לכל צורך שלנו.

הם עושים את דרכם אל מישלין.

ביצוע טוב - כבוד למארחים ולשפים (ים).",50,אוגוסט 2018,CO.IL,Con Gracia
"אהבנו את חוזה, הבעלים, שלקח זמן להסביר את הכלים הדמיוניים בפירוט. ההתלהבות שלו היתה כנה. האוכל היה מצוין, והם היו אדיבים מאוד על התאמת דיאטה ללא חלב על ידי התאמה אישית של הכלים עבור אחד מאיתנו. אירוח חם מאוד. מגיע לביקור חוזר!",50,יולי 2018,CO.IL,Con Gracia
"ראשית את המושב היו מאוד לא נוח, עם תפריט טעימות לך לשבת שם במשך כ 3 שעות אז זה חשוב.
הזמנו את התפריט ניסיון בעוד אני מצפה משהו מרגש את הכלים צלחות ממש מגניב ועיצוב אבל שום דבר יוצא דופן בטעם.
רמת השירות היה גבוה...באמת, רק רוצה שזה היה מעניין יותר.
היין היה נחמד אבל זה לא היה מיוחד או גרם לך להרגיש כמו יין זה נועד עבור המנה.עוד",40,יולי 2018,CO.IL,Con Gracia
"קבלת פנים מעולה ואוכל מעולה. אתה לא יכול ללכת לכאן אם אתם מחפשים ארוחה זולה אבל הצוות הם כל כך מסבירים ומהנה. הם גורמים לך להרגיש שאתה מיוחד להם, וכמובן אתה. אני אחזיר.",40,יולי 2018,CO.IL,Con Gracia
"אם אתם אוהבים לטעום תפריטים של מאכלים, כי השף בוחר בשבילך, שבו כל קורס הוא לטפל עבור העיניים, האף, ואת הטעמים, אני מאוד ממליץ קון גרסיה בברצלונה. זו מסעדה קטנה אין קישוטים על הקיר - רק אמנות שאתה צריך מגיע על הצלחת. (ואם כבר מדברים...על צלחות, כל מנה הגשה היא חתיכה אחרת, מעוצב בקטלוניה.) המזונות הם מקורות מקומיים בשילוב משולב. אתה יכול גם לקבל זיווג יין עבור כל אחד מחמש מנות עיקריות בתוספת קינוח. Gazpacho היה שילוב יפה של עגבניות ותותים, מושלם לקיץ. הברווז היה יוצא מן הכלל. שני נקודות עיקריות אחרות היו קליינר של לוח צבעים שהפך את הלשון שלך לעקצצת, ואת קליפת השוקולד הממולאת במוס שוקולד והגישו תחת זכוכית עם עשן כדי ליצור ניחוח של מדורה. שני השרתים היו נפלאים, המציגים כל מנה עם תיאור מפורט של החומרים. באמת ארוחה של פעם בחיים!עוד",50,יולי 2018,CO.IL,Con Gracia
אווירה מרגיעה מאוד. האוכל והשירות מצוינים. יש להם שתי אפשרויות תפריט טעימים. קורסים רבים עם מגוון טוב. מסורתית טובה.,40,יולי 2018,CO.IL,Con Gracia
"ברצלונה מלאה באפשרויות סעודה נהדרות, אך אפילו בסביבה שכזו, בולט קון גראסיה. היה לנו את התפריט ""ניסיוני"" טעימת. האוכל היה פנטסטי, בשילוב עם מצגת ייחודית, אני לא יכול לשבח אותו מספיק. החלק הטוב ביותר של ניסיון היה צוות ההסבר שלהם מאסטר של כל קורס.",50,יוני 2018,CO.IL,Con Gracia
"גילו את המסעדה המדהימה הזאת בירח הדבש שלנו לברצלונה בשנה שעברה ונאלצנו לחזור. שמחה לומר שזה היה מדהים שוב. תפריט טעימות מאוזן לחלוטין עם זוג יין יפה. מנה של ארוחה זו היה ריזוטו אשר היה מזווג באופן מושלם עם שרדונה המקומית, אבל כל המאכלים היו...נהדר. הקינוחים בישלו אלכימיה במיטבה והוצגו יפה.
שירות ידידותי נהדר עם ידע מפורט של מזון ויינות מקומיים.
ממליץ בחום! !עוד",50,יולי 2018,CO.IL,Con Gracia
"הגענו הערב, נרגש מאוד על הניסיון שלנו כאן, אחרי חבר המליץ ​​על זה מאוד.
לצערי, ידידי היה חולה כל היום ופתאום היה מאוד לא טוב אחרי שהגענו אל קון גראסיה.
התפריט נראה הנשגב ואנחנו מאוד בצער נאלץ לעזוב בשל בריאותו של החבר שלי.
הסיבה שבגללה...אני כותב סקירה זו היא להפוך את הסועדים הפוטנציאליים מודעים לדרך החריגה שבה התמודדה ההנהלה עם הנושא שלנו.
סברינה היתה אדיבה ונדיבה.
אנחנו נחזור.
המקום רגוע, המוקדש אוכל ושירות טוב.עוד",50,יולי 2018,CO.IL,Con Gracia
פנט סטיקו! במקום זה אוכל טעים וקוקטיילים מהנים וחדשניים. פגשנו את אחד הבעלים ותוכלו לדעת שהוא נלהב מהמסחר שלו.עוד,50,מרץ 2020,CO.IL,Kiltro Restobar
מיטלדה הכי טובה בברצלונה. קוקטיילים ואוכל נחמדים מאוד. הלכתי לקילטרו בר עם כמה חברים ואחזור שוב!עוד,50,פברואר 2020,CO.IL,Kiltro Restobar
אומג שהאוכל אמור למות עבורו. אתה מקבל כאן תמורה לכסף ושירות סופר על ידי הבעלים פרנסיס ועובדיו המקסימים. נשוב שוב ושוב. אוהב את המקום ואת האוכל הזה.עוד,50,פברואר 2020,CO.IL,Kiltro Restobar
פיסקו נהדר ורמוט נהדר. Vibe אותנטי לטיני אמריקאי. בהחלט ביקור חובה להפסיק ב Gr cia אם אתה מחפש קוקטיילים נהדרים וטעם אמיתי של התרבות הלטינית.עוד,50,דצמבר 2019,CO.IL,Kiltro Restobar
"האוכל כאן נהדר! הם מגישים אוכל מסורתי לטיני אמריקאי. היו לנו צ'יפס בננה מטוגן, נאצ'וס, טאקו, עוגות וכמה קוקטיילים ואני יכול להמליץ על כל זה. הצוות גם ממש נחמד. בפעם הבאה כשאני בברצלונה אני בהחלט יודע לאן ללכתעוד",50,דצמבר 2019,CO.IL,Kiltro Restobar
"נתקל בר זה בדרך חזרה Airbnb שלנו, בסופו של דבר להיות שלנו ""ללכת ל"" לאורך כל הדרך. אווירה נהדרת, המוזג פרנסיס היה מדהים. שתו כל מה שהוא ממליץ. לא תתאכזב!עוד",50,מאי 2019,CO.IL,Kiltro Restobar
חתימות קוקטיילים בעבודת יד עם ויברציות רבות! פרנסיס הוא הברמן הטוב ביותר שהיה לנו בברצלונה לא להחמיץ את המשקאות האלה!עוד,50,מאי 2019,CO.IL,Kiltro Restobar
"קבוצה של עשרה שלנו מעד על המקום הזה לפני שהם נסגרו. לא רק פרנסיס (הברמן שלנו) מברכים אותנו בזרועות פתוחות, אבל הם הציעו את מיטב כלי השיט וקוקטיילים חדורים לנו אי פעם בחיינו. זה בא משני ברמנים. אם לדלג על נקודה זו, אתה פישל. זה...אווירה, חום, אנרגיה ואירוח היה כל מה שאנחנו צריכים ועוד. תודה KILTRO אם גרנו כאן היו לך כמה הקבועים בטוח?עוד",50,מאי 2019,CO.IL,Kiltro Restobar
"לאחר ביקור בברצלונה מעל 10 פעמים, תוך כדי טיול כדי להזמין את החתונה שלנו בעיר הזאת מדהים נתקלנו על פני בר קוקטייל הטוב ביותר שיש לנו אי פעם. היה לי הג'ין מדיטרנו וזה היה לא מציאותי. הצוות היה כל כך ידע על כל קוקטיילים שונים,...וגם ידידותית. בהחלט יהיה שוב לבוא לכאן. איקסעוד",50,מאי 2019,CO.IL,Kiltro Restobar
"הלכתי לשם עם כמה חברים. קוקטיילים גדולים (ועל ידי נהדר אני מתכוון GREAT). היו לנו nachos ו empanadas, אשר היו באמת טעימים היטב הציג. רוח ואווירה מגניבים. אם אתה בסביבה אתה צריך לנסות את זה בטוח!עוד",50,מאי 2019,CO.IL,Kiltro Restobar
"ראיתי כמה מבצעים ו teasers על Instagram ו מתוך סקרנות החליט ללכת לשם עם כמה חברים שם לפתוח. ראשית, כדי להודיע לך שאנחנו לא מתרשמים כל כך בקלות אותי ואת החברים שלי כמו שאנחנו מסתובבים הרבה במקומות שונים ואנחנו לנסוע הרבה, אבל תן לי לספר...לך כי צוות Kiltro פוצץ את הראש מאז נכנסנו הרסטו - בר. קודם כל הייתי סקרן על ידי השם פרנסיס הקוסם מאחורי הבר לצייר את התמונה ברורה לנו באמת הגיוני לנו.
אחר-כך ישבנו ליד הבר. לואיס פליפה האדון המליץ לנו קוקטייל נהדר ורענן להתחיל עם ואנחנו מיד מכור פנימה.
תפריט האוכל היה מחשבה מבריקה על ידי השף אנדרס ואנחנו נתנו לנסות את הכלים, ולא בבת אחת היינו מאוכזבים ואף על פי שזה היה העומס שם, האוכל יצא במהירות סבירה עם מצגת מרהיבה ללא כל פשרה על הטעם.
החבר 'ה כובעים את גדול וגדול Kiltro צוות.
ביג בויז נמצאים בעיר. ?עוד",50,מאי 2019,CO.IL,Kiltro Restobar
עוד,50,פברואר 2022,CO.IL,Locavore Barcelona
עוד,30,נובמבר 2021,CO.IL,Locavore Barcelona
עוד,50,ספטמבר 2021,CO.IL,Locavore Barcelona
,50,מאי 2022,CO.IL,Off-Street
,50,אוגוסט 2022,CO.IL,Jara Sushi Degustación
"הייתי שבוע בברצלונה והלכתי פעמיים למסעדה המדהימה הזו! האוכל היה מדהים אבל משהו אחר היה אפילו טוב יותר. . . שמו היה Aitor והוא היה מלצר חמוד שהיה סופר מצחיק והביא לנו דברים בחינם! ! לא יכולנו להתרכז במה שהוא אומר כי היה לו חם!...! ! בסופו של דבר טיפשנו מעצמנו ג'אג'אה, אבל בכל מקרה ערב טוב! נ.ב .: Aitor אם אתה קורא את זה מצטער על ההתנהגות המוזרה שאנחנו עדיין אוהבים שלך ודואגים לך! אגב סליחה על האוכל שהיה לי בין השיניים! בכל אופן הכל טעיםעוד",50,פברואר 2020,CO.IL,Babula Bar 1937
"מדהים! ! נכנסתי לשתות אבל בסופו של דבר נשארתי לעוד כמה. מאוד אהבתי את הסגנון והקישוט של הבר. הקוקטיילים היו מדהימים כמו גם הברמן החביב שבאמת גרם לנו ליהנות מהערב. אתה יכול לראות שהוא יודע מה הוא עושה ותמיד שאל אם הכל בסדר. הוא גם...נתן לנו מידע על בקבוקים שונים, שמאוד הערכתי. באמת הייתי ממליץ כשברצלונהעוד",50,ינואר 2020,CO.IL,Babula Bar 1937
"אוכל נהדר אבל מעל הכל שירות מעולה! ! אוהב את המקום הזה, בהחלט חובה בברצלונה. לא הטאפאס הטיפוסי שלך, זה קצת יותר מורחב.",50,ינואר 2020,CO.IL,Babula Bar 1937
הקונסיירז 'במנדרין אוריינטל עשה המלצה זו לאפשרות במחיר סביר יותר קרוב למלון. הצוות היה ידידותי ואפשרויות האוכל היו מגוונות. האיכות הייתה יוצאת מן הכלל.,40,דצמבר 2019,CO.IL,Babula Bar 1937
"לומר שהאוכל כל כך טוב והשירות הוא אנדרסטייטמנט! ! ממש אוהבים את המקום הזה, הצלחות הספציפיות שלהם המיוצרות עם המוצר האיכותי ביותר הופכות אותו לאחד המועדפים עלי! הקוקטיילים שאחרי ארוחת הערב או ארוחת הצהריים הם מהטובים בברצלונה. עלי לציין אזכור מיוחד לצוות, על היותו מארחים...מדהימים וגורם לכם להרגיש כמו בבית. מקצועיות במיטבה בבלולה!עוד",50,נובמבר 2019,CO.IL,Babula Bar 1937
"בר בבולה הוא פנינה נסתרת באמת! הבר מעוצב עם הרבה תשומת לב לפרטים. פנים מודרני ומסוגנן משולב עם קוקטיילים טובים באמת (מתכונים משלו, אבל גם פשוט קלאסיקות נהדרות כמו בעיטה בתחת נגרוני או אמריקנו ממש טוב) ואוכל טעים - הטאפאס מוגשת עם נגיעה מודרנית. למשל...הנאצ'וס עם חזיר נמשך וגבינת בטעם כמהין וגוואקמולי טעימים כמו שאר הכלים. אני יכול מאוד להמליץ על המקום - אם אתם מחפשים חוויה נהדרת ומודרנית של ברצלונה. זה ללא ספק יותר שווה את זה! תודה לאו על האירוח!עוד",50,אוגוסט 2019,CO.IL,Babula Bar 1937
"בא לכאן כדי ללקק את הפצעים שלנו מארוחת ערב רעה ברילקה.

אווירה מגניבה ומשקאות נהדרים. דייגו היה מדהים.עוד",50,יוני 2019,CO.IL,Babula Bar 1937
"התקשרנו הנה בדרכנו חזרה למלון C פאו קלאריס נמשך על ידי עיצוב מודרני מגניב ולמרבה המזל את האוכל מתאימים עד העיצוב. נהנינו מארוחת ערב נהדרת ששמרנו היטב על ידי מנהל הבר ניקו. קבוצה רועשת של מה שנראה כמו קבוצה של החברה עברה בקרוב מן הבר...אל השולחן שלהם משאיר אותנו בשלום על השולחן שלנו לשניים. השף נראה שהכניס משהו מהטעם המזרחי למזון שהפך סלט גזר מקושקע לתחושה של טעם עם רוטב שמן שומשום אם אני לא טועה. זה בא על גבי חתיכת הטונה הצרובה קלות שלי בפרוסות, מנה שאכלתי מדי יום. היו לנו גם את גבינת הבורטה, עשירה ושמנת, עם גרגיר קל של ויניגרט בלסמי. עגבניות העגבניות לא היו בדיוק מה שציפינו, אבל הסלט עם רוטב החרדל יותר ממציא אותו. בסך הכל ערב נעים מאוד.עוד",50,מאי 2019,CO.IL,Babula Bar 1937
"במקרה עברנו עם באבולה בר, בדרך חזרה למלון שלנו. מסומן על ידי אווירה ותפאורה היינו מנופחת משם על ידי משקאות לא יאומן, שירות & הידידות של נקו. . . מומלץ מאוד אם אתה מעריך mixology ומשקאות חריגים.עוד",50,מאי 2019,CO.IL,Babula Bar 1937
עברנו במקרה את בבולה במקרה שהיינו בפסג 'דה גראסיה ונכנסנו לתפאורה המעניינת ולאווירה הנעימה. סלט ירוק עם רוטב חרדל וסלמון במרינדה היו טעימים ואנחנו נהנו סנדוויץ 'פסטרמה המומלץ של המארחת! המארחים הם יינות קסומים מומלצים ומומלצים - כולם במחיר סביר. חזרנו כשעברנו למחרת.עוד,50,אפריל 2019,CO.IL,Babula Bar 1937
"פעם שניה מבקרת בברצלונה ובקפה-מסעדה
Prado de flores על הרמבלה
מאיזה כייף לגלות שהאוכל השירות והאווירה , בדיוק כמו שזכרתי: טעים ונעים,👌🏻😋!!!!",50,ינואר 2023,CO.IL,Prado de Flores
"האוכל טעים. השירות מעולה- לשה ידאג לכם למה שצריך והבלורה שעובדת נחמדה מאוד. ממש במרכז ברצלונה באוירה שקטה, בדיוק לפני שאת ממשיכים בטיול ברבע הגוטי. גם מקום סבבה להתרענן ולשתות קפה. תודה על הכל",50,אוקטובר 2022,CO.IL,Prado de Flores
"מקום נעים, אוכל טעים ושירות מצויין בכל איזור הר מבלה קטלוניה ביקרתי כמה פעמים ואף פעם לא התאכזבתי, מומלץ בחום 😋!!!!",50,אוגוסט 2022,CO.IL,Prado de Flores
"אוכל טעים, אווירה טובה ושירות מעולה! סוג המקום שלי, ביקרתי 7 פעמים ויש לי רק תגובה אחת: פשוט המשך לעשות את העבודה הנהדרת! אני לגמרי אוהבת את זה!",50,אוקטובר 2019,CO.IL,Prado de Flores
"מקום נחמד מאוד. קבלת פנים חמה ואחריה שירות מעולה, עם הרבה תשומת לב לפרטים על מנת לרצות אתכם.
השירות תמיד בחיוך ומאוד סבלני איתנו.
מסקנה, אם יש לכם אפשרות לנסוע לשם, אל תהססו!",50,דצמבר 2019,CO.IL,Prado de Flores
מקום מדהים לטעום אוכל טעים בסביבה סופר! אני ממש ממליץ לכם על המסעדה הזו אם אתם אוהבים איכות גבוהה של שירות ושירות! !,50,יוני 2019,CO.IL,Prado de Flores
"מנות טעימות, אווירה נעימה ושירות מקצועי! בהצלחה לך?
 מומלץ ביותר! ! !",50,יולי 2019,CO.IL,Prado de Flores
